time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
8.574022,-625.000,-625.000,-625.000,-59.436
8.589377,-625.000,-625.000,-625.000,-59.905
8.604732,-625.000,-625.000,-625.000,-60.608
8.620087,-625.000,-625.000,-625.000,-59.905
8.635442,-625.000,-625.000,-625.000,-58.967
8.650796,-625.000,-625.000,-625.000,-59.436
8.666151,-625.000,-625.000,-625.000,-59.905
8.681506,-625.000,-625.000,-625.000,-60.373
8.696862,-625.000,-625.000,-625.000,-59.905
8.712217,-625.000,-625.000,-625.000,-60.139
8.727572,-625.000,-625.000,-625.000,-59.436
8.742927,-625.000,-625.000,-625.000,-60.139
8.758282,-625.000,-625.000,-625.000,-60.373
8.773638,-625.000,-625.000,-625.000,-59.436
8.788992,-625.000,-625.000,-625.000,-59.436
8.804346,-625.000,-625.000,-625.000,-59.201
8.819702,-625.000,-625.000,-625.000,-60.139
8.835056,-625.000,-625.000,-625.000,-59.905
8.850411,-625.000,-625.000,-625.000,-60.373
8.865767,-625.000,-625.000,-625.000,-60.373
8.881122,-625.000,-625.000,-625.000,-59.670
8.896478,-625.000,-625.000,-625.000,-60.139
8.911833,-625.000,-625.000,-625.000,-59.670
8.927189,-625.000,-625.000,-625.000,-59.436
8.942544,-625.000,-625.000,-625.000,-59.670
8.957900,-625.000,-625.000,-625.000,-60.139
8.973255,-625.000,-625.000,-625.000,-60.608
8.988610,-625.000,-625.000,-625.000,-59.905
9.003966,-625.000,-625.000,-625.000,-59.905
9.019321,-625.000,-625.000,-625.000,-59.905
9.034676,-625.000,-625.000,-625.000,-60.139
9.050031,-625.000,-625.000,-625.000,-60.139
9.065387,-625.000,-625.000,-625.000,-59.670
9.080742,-625.000,-625.000,-625.000,-59.905
9.096098,-625.000,-625.000,-625.000,-60.139
9.111453,-625.000,-625.000,-625.000,-59.905
9.126808,-625.000,-625.000,-625.000,-60.139
9.142163,-625.000,-625.000,-625.000,-59.670
9.157518,-625.000,-625.000,-625.000,-59.201
9.172873,-625.000,-625.000,-625.000,-60.608
9.188229,-625.000,-625.000,-625.000,-60.373
9.203584,-625.000,-625.000,-625.000,-59.905
9.218939,-625.000,-625.000,-625.000,-59.436
9.234294,-625.000,-625.000,-625.000,-59.201
9.249649,-625.000,-625.000,-625.000,-59.670
9.265004,-625.000,-625.000,-625.000,-60.139
9.280359,-625.000,-625.000,-625.000,-59.436
9.295714,-625.000,-625.000,-625.000,-60.373
9.311069,-625.000,-625.000,-625.000,-59.670
9.326423,-625.000,-625.000,-625.000,-59.905
9.341778,-625.000,-625.000,-625.000,-59.670
9.357133,-625.000,-625.000,-625.000,-59.670
9.372488,-625.000,-625.000,-625.000,-60.139
9.387843,-625.000,-625.000,-625.000,-59.670
9.403198,-625.000,-625.000,-625.000,-59.905
9.418553,-625.000,-625.000,-625.000,-59.436
9.433908,-625.000,-625.000,-625.000,-60.373
9.449263,-625.000,-625.000,-625.000,-60.373
9.464619,-625.000,-625.000,-625.000,-59.670
9.479973,-625.000,-625.000,-625.000,-60.139
9.495328,-625.000,-625.000,-625.000,-59.905
9.510683,-625.000,-625.000,-625.000,-59.905
9.526038,-625.000,-625.000,-625.000,-60.373
9.541393,-625.000,-625.000,-625.000,-59.436
9.556748,-625.000,-625.000,-625.000,-59.905
9.572103,-625.000,-625.000,-625.000,-59.905
9.587458,-625.000,-625.000,-625.000,-60.139
9.602813,-625.000,-625.000,-625.000,-59.436
9.618168,-625.000,-625.000,-625.000,-59.436
9.633524,-625.000,-625.000,-625.000,-59.905
9.648879,-625.000,-625.000,-625.000,-60.373
9.664234,-625.000,-625.000,-625.000,-60.373
9.679589,-625.000,-625.000,-625.000,-59.905
9.694944,-625.000,-625.000,-625.000,-59.436
9.710299,-625.000,-625.000,-625.000,-60.139
9.725653,-625.000,-625.000,-625.000,-59.670
9.741009,-625.000,-625.000,-625.000,-60.139
9.756364,-625.000,-625.000,-625.000,-60.139
9.771720,-625.000,-625.000,-625.000,-60.373
9.787074,-625.000,-625.000,-625.000,-59.905
9.802430,-625.000,-625.000,-625.000,-59.670
9.817785,-625.000,-625.000,-625.000,-59.201
9.833140,-625.000,-625.000,-625.000,-59.670
9.848495,-625.000,-625.000,-625.000,-60.139
9.863850,-625.000,-625.000,-625.000,-60.139
9.879206,-625.000,-625.000,-625.000,-59.436
9.894562,-625.000,-625.000,-625.000,-59.436
9.909918,-625.000,-625.000,-625.000,-59.905
9.925273,-625.000,-625.000,-625.000,-60.373
9.940628,-625.000,-625.000,-625.000,-59.905
9.955983,-625.000,-625.000,-625.000,-60.139
9.971339,-625.000,-625.000,-625.000,-59.905
9.986693,-625.000,-625.000,-625.000,-59.436
10.002048,-625.000,-625.000,-625.000,-60.373
10.017403,-625.000,-625.000,-625.000,-59.905
10.032770,-625.000,-625.000,-625.000,-59.905
10.048113,-625.000,-625.000,-625.000,-59.670
10.063468,-625.000,-625.000,-625.000,-59.905
10.078823,-625.000,-625.000,-625.000,-60.373
10.094178,-625.000,-625.000,-625.000,-59.670
10.109533,-625.000,-625.000,-625.000,-59.436
10.124888,-625.000,-625.000,-625.000,-58.967
10.140243,-625.000,-625.000,-625.000,-59.670
10.155599,-625.000,-625.000,-625.000,-60.139
10.170954,-625.000,-625.000,-625.000,-59.436
10.186308,-625.000,-625.000,-625.000,-60.139
10.201663,-625.000,-625.000,-625.000,-60.139
10.217018,-625.000,-625.000,-625.000,-59.905
10.232373,-625.000,-625.000,-625.000,-60.373
10.247728,-625.000,-625.000,-625.000,-59.670
10.263083,-625.000,-625.000,-625.000,-59.905
10.278439,-625.000,-625.000,-625.000,-59.905
10.293793,-625.000,-625.000,-625.000,-60.373
10.309149,-625.000,-625.000,-625.000,-60.139
10.324504,-625.000,-625.000,-625.000,-59.905
10.339859,-625.000,-625.000,-625.000,-59.905
10.355214,-625.000,-625.000,-625.000,-59.670
10.370569,-625.000,-625.000,-625.000,-59.670
10.385924,-625.000,-625.000,-625.000,-59.670
10.401279,-625.000,-625.000,-625.000,-58.733
10.416634,-625.000,-625.000,-625.000,-59.905
10.431989,-625.000,-625.000,-625.000,-59.436
10.447344,-625.000,-625.000,-625.000,-60.842
10.462700,-625.000,-625.000,-625.000,-60.139
10.478055,-625.000,-625.000,-625.000,-59.670
10.501507,-625.000,-625.000,-625.000,-59.905
10.516850,-625.000,-625.000,-625.000,-59.436
10.532205,-625.000,-625.000,-625.000,-60.373
10.547560,-625.000,-625.000,-625.000,-60.139
10.562915,-625.000,-625.000,-625.000,-60.373
10.578270,-625.000,-625.000,-625.000,-60.139
10.593626,-625.000,-625.000,-625.000,-60.373
10.608981,-625.000,-625.000,-625.000,-59.670
10.624336,-625.000,-625.000,-625.000,-59.436
10.639691,-625.000,-625.000,-625.000,-59.436
10.655046,-625.000,-625.000,-625.000,-59.905
10.670402,-625.000,-625.000,-625.000,-60.608
10.685757,-625.000,-625.000,-625.000,-60.139
10.701112,-625.000,-625.000,-625.000,-59.670
10.716467,-625.000,-625.000,-625.000,-60.139
10.731823,-625.000,-625.000,-625.000,-59.201
10.747178,-625.000,-625.000,-625.000,-59.670
10.762532,-625.000,-625.000,-625.000,-59.436
10.777887,-625.000,-625.000,-625.000,-59.905
10.793244,-625.000,-625.000,-625.000,-60.608
10.808599,-625.000,-625.000,-625.000,-59.905
10.823954,-625.000,-625.000,-625.000,-59.436
10.839309,-625.000,-625.000,-625.000,-60.139
10.854664,-625.000,-625.000,-625.000,-59.670
10.870020,-625.000,-625.000,-625.000,-59.670
10.885375,-625.000,-625.000,-625.000,-59.670
10.900731,-625.000,-625.000,-625.000,-60.373
10.916086,-625.000,-625.000,-625.000,-59.905
10.931442,-625.000,-625.000,-625.000,-60.373
10.946797,-625.000,-625.000,-625.000,-59.670
10.962152,-625.000,-625.000,-625.000,-59.905
10.977507,-625.000,-625.000,-625.000,-59.436
10.992862,-625.000,-625.000,-625.000,-60.139
11.008217,-625.000,-625.000,-625.000,-60.139
11.023572,-625.000,-625.000,-625.000,-60.608
11.038927,-625.000,-625.000,-625.000,-60.373
11.054282,-625.000,-625.000,-625.000,-60.139
11.069638,-625.000,-625.000,-625.000,-59.436
11.084993,-625.000,-625.000,-625.000,-59.436
11.100348,-625.000,-625.000,-625.000,-60.139
11.115703,-625.000,-625.000,-625.000,-59.905
11.131059,-625.000,-625.000,-625.000,-59.670
11.146414,-625.000,-625.000,-625.000,-60.842
11.161769,-625.000,-625.000,-625.000,-60.139
11.177124,-625.000,-625.000,-625.000,-60.608
11.192479,-625.000,-625.000,-625.000,-59.201
11.207834,-625.000,-625.000,-625.000,-59.436
11.223189,-625.000,-625.000,-625.000,-59.201
11.238544,-625.000,-625.000,-625.000,-59.436
11.253900,-625.000,-625.000,-625.000,-59.905
11.269255,-625.000,-625.000,-625.000,-60.139
11.284611,-625.000,-625.000,-625.000,-59.905
11.299966,-625.000,-625.000,-625.000,-60.373
11.315321,-625.000,-625.000,-625.000,-59.201
11.330677,-625.000,-625.000,-625.000,-59.670
11.346032,-625.000,-625.000,-625.000,-60.608
11.361387,-625.000,-625.000,-625.000,-59.905
11.376742,-625.000,-625.000,-625.000,-60.373
11.392097,-625.000,-625.000,-625.000,-59.670
11.407452,-625.000,-625.000,-625.000,-60.608
11.422807,-625.000,-625.000,-625.000,-59.905
11.438162,-625.000,-625.000,-625.000,-59.201
11.453517,-625.000,-625.000,-625.000,-59.905
11.468872,-625.000,-625.000,-625.000,-60.373
11.484226,-625.000,-625.000,-625.000,-60.373
11.499582,-625.000,-625.000,-625.000,-59.905
11.514937,-625.000,-625.000,-625.000,-60.373
11.530292,-625.000,-625.000,-625.000,-60.373
11.545648,-625.000,-625.000,-625.000,-59.670
11.561002,-625.000,-625.000,-625.000,-60.139
11.576357,-625.000,-625.000,-625.000,-59.436
11.591713,-625.000,-625.000,-625.000,-60.139
11.607067,-625.000,-625.000,-625.000,-60.139
11.622422,-625.000,-625.000,-625.000,-59.905
11.637777,-625.000,-625.000,-625.000,-59.436
11.653133,-625.000,-625.000,-625.000,-60.373
11.668488,-625.000,-625.000,-625.000,-59.670
11.683843,-625.000,-625.000,-625.000,-60.608
11.699197,-625.000,-625.000,-625.000,-59.905
11.714553,-625.000,-625.000,-625.000,-59.436
11.729907,-625.000,-625.000,-625.000,-60.373
11.745262,-625.000,-625.000,-625.000,-59.905
11.760616,-625.000,-625.000,-625.000,-60.373
11.775970,-625.000,-625.000,-625.000,-59.201
11.791326,-625.000,-625.000,-625.000,-59.670
11.806681,-625.000,-625.000,-625.000,-59.436
11.822036,-625.000,-625.000,-625.000,-59.201
11.837391,-625.000,-625.000,-625.000,-59.670
11.852746,-625.000,-625.000,-625.000,-60.139
11.868101,-625.000,-625.000,-625.000,-60.139
11.883457,-625.000,-625.000,-625.000,-59.201
11.898811,-625.000,-625.000,-625.000,-60.373
11.914166,-625.000,-625.000,-625.000,-59.905
11.929522,-625.000,-625.000,-625.000,-60.373
11.944877,-625.000,-625.000,-625.000,-59.905
11.960233,-625.000,-625.000,-625.000,-59.905
11.975588,-625.000,-625.000,-625.000,-59.905
11.990943,-625.000,-625.000,-625.000,-59.905
12.006298,-625.000,-625.000,-625.000,-59.436
12.021654,-625.000,-625.000,-625.000,-59.670
12.037008,-625.000,-625.000,-625.000,-59.670
12.052363,-625.000,-625.000,-625.000,-59.670
12.067718,-625.000,-625.000,-625.000,-59.670
12.083073,-625.000,-625.000,-625.000,-59.436
12.098428,-625.000,-625.000,-625.000,-59.670
12.113784,-625.000,-625.000,-625.000,-60.139
12.129139,-625.000,-625.000,-625.000,-60.139
12.144494,-625.000,-625.000,-625.000,-59.905
12.159849,-625.000,-625.000,-625.000,-60.373
12.175205,-625.000,-625.000,-625.000,-60.139
12.190559,-625.000,-625.000,-625.000,-59.670
12.205915,-625.000,-625.000,-625.000,-59.905
12.221270,-625.000,-625.000,-625.000,-59.436
12.236626,-625.000,-625.000,-625.000,-59.670
12.251981,-625.000,-625.000,-625.000,-60.139
12.267337,-625.000,-625.000,-625.000,-59.436
12.282691,-625.000,-625.000,-625.000,-59.670
12.298046,-625.000,-625.000,-625.000,-59.670
12.313400,-625.000,-625.000,-625.000,-60.608
12.328755,-625.000,-625.000,-625.000,-59.670
12.344111,-625.000,-625.000,-625.000,-60.139
12.359467,-625.000,-625.000,-625.000,-60.608
12.374822,-625.000,-625.000,-625.000,-60.842
12.390177,-625.000,-625.000,-625.000,-60.139
12.405532,-625.000,-625.000,-625.000,-59.905
12.420887,-625.000,-625.000,-625.000,-60.139
12.436242,-625.000,-625.000,-625.000,-59.436
12.451598,-625.000,-625.000,-625.000,-59.436
12.466953,-625.000,-625.000,-625.000,-59.670
12.482308,-625.000,-625.000,-625.000,-59.201
12.497664,-625.000,-625.000,-625.000,-60.139
12.513019,-625.000,-625.000,-625.000,-59.201
12.528374,-625.000,-625.000,-625.000,-59.905
12.543729,-625.000,-625.000,-625.000,-59.905
12.559084,-625.000,-625.000,-625.000,-59.905
12.574440,-625.000,-625.000,-625.000,-60.608
12.589794,-625.000,-625.000,-625.000,-60.139
12.605150,-625.000,-625.000,-625.000,-60.373
12.620505,-625.000,-625.000,-625.000,-59.905
12.635861,-625.000,-625.000,-625.000,-59.436
12.651216,-625.000,-625.000,-625.000,-60.139
12.666571,-625.000,-625.000,-625.000,-59.670
12.681926,-625.000,-625.000,-625.000,-59.670
12.697281,-625.000,-625.000,-625.000,-59.670
12.712636,-625.000,-625.000,-625.000,-59.670
12.727991,-625.000,-625.000,-625.000,-59.436
12.743345,-625.000,-625.000,-625.000,-58.967
12.758700,-625.000,-625.000,-625.000,-59.670
12.774055,-625.000,-625.000,-625.000,-59.670
12.789410,-625.000,-625.000,-625.000,-59.670
12.804765,-625.000,-625.000,-625.000,-59.670
12.820121,-625.000,-625.000,-625.000,-59.436
12.835476,-625.000,-625.000,-625.000,-59.670
12.850831,-625.000,-625.000,-625.000,-59.436
12.866186,-625.000,-625.000,-625.000,-59.436
12.881542,-625.000,-625.000,-625.000,-59.670
12.896897,-625.000,-625.000,-625.000,-60.373
12.912253,-625.000,-625.000,-625.000,-60.373
12.927609,-625.000,-625.000,-625.000,-59.436
12.942964,-625.000,-625.000,-625.000,-60.139
12.958319,-625.000,-625.000,-625.000,-60.139
12.973675,-625.000,-625.000,-625.000,-60.139
12.989030,-625.000,-625.000,-625.000,-60.139
13.004385,-625.000,-625.000,-625.000,-59.905
13.019740,-625.000,-625.000,-625.000,-59.670
13.035095,-625.000,-625.000,-625.000,-59.905
13.050450,-625.000,-625.000,-625.000,-60.139
13.065805,-625.000,-625.000,-625.000,-59.201
13.081161,-625.000,-625.000,-625.000,-59.905
13.096516,-625.000,-625.000,-625.000,-59.436
13.111870,-625.000,-625.000,-625.000,-58.967
13.127226,-625.000,-625.000,-625.000,-59.670
13.142580,-625.000,-625.000,-625.000,-59.436
13.157935,-625.000,-625.000,-625.000,-59.201
13.173291,-625.000,-625.000,-625.000,-59.670
13.188646,-625.000,-625.000,-625.000,-59.436
13.204001,-625.000,-625.000,-625.000,-59.436
13.219355,-625.000,-625.000,-625.000,-59.436
13.234711,-625.000,-625.000,-625.000,-59.670
13.250066,-625.000,-625.000,-625.000,-60.373
13.265422,-625.000,-625.000,-625.000,-60.139
13.280777,-625.000,-625.000,-625.000,-59.436
13.296132,-625.000,-625.000,-625.000,-59.436
13.311487,-625.000,-625.000,-625.000,-58.733
13.326842,-625.000,-625.000,-625.000,-59.436
13.342197,-625.000,-625.000,-625.000,-59.670
13.357552,-625.000,-625.000,-625.000,-59.670
13.372907,-625.000,-625.000,-625.000,-59.201
13.388262,-625.000,-625.000,-625.000,-59.670
13.403618,-625.000,-625.000,-625.000,-59.670
13.418973,-625.000,-625.000,-625.000,-59.670
13.434328,-625.000,-625.000,-625.000,-60.139
13.449684,-625.000,-625.000,-625.000,-60.373
13.465039,-625.000,-625.000,-625.000,-60.139
13.480394,-625.000,-625.000,-625.000,-59.905
13.495748,-625.000,-625.000,-625.000,-59.436
13.511104,-625.000,-625.000,-625.000,-60.373
13.526459,-625.000,-625.000,-625.000,-59.670
13.541813,-625.000,-625.000,-625.000,-60.139
13.557169,-625.000,-625.000,-625.000,-59.905
13.572523,-625.000,-625.000,-625.000,-59.436
13.587879,-625.000,-625.000,-625.000,-60.373
13.603234,-625.000,-625.000,-625.000,-60.139
13.618589,-625.000,-625.000,-625.000,-59.905
13.633944,-625.000,-625.000,-625.000,-59.436
13.649299,-625.000,-625.000,-625.000,-59.905
13.664654,-625.000,-625.000,-625.000,-59.670
13.680009,-625.000,-625.000,-625.000,-59.905
13.695365,-625.000,-625.000,-625.000,-59.436
13.710719,-625.000,-625.000,-625.000,-59.670
13.726074,-625.000,-625.000,-625.000,-59.201
13.741430,-625.000,-625.000,-625.000,-59.436
13.756785,-625.000,-625.000,-625.000,-59.670
13.772139,-625.000,-625.000,-625.000,-58.967
13.787494,-625.000,-625.000,-625.000,-60.139
13.802849,-625.000,-625.000,-625.000,-59.905
13.818205,-625.000,-625.000,-625.000,-59.905
13.833559,-625.000,-625.000,-625.000,-59.670
13.848915,-625.000,-625.000,-625.000,-59.670
13.864270,-625.000,-625.000,-625.000,-59.670
13.879625,-625.000,-625.000,-625.000,-59.201
13.894980,-625.000,-625.000,-625.000,-59.905
13.910335,-625.000,-625.000,-625.000,-60.608
13.925690,-625.000,-625.000,-625.000,-60.608
13.941045,-625.000,-625.000,-625.000,-60.373
13.956400,-625.000,-625.000,-625.000,-60.373
13.971755,-625.000,-625.000,-625.000,-60.608
14.000913,-625.000,-625.000,-625.000,-60.139
14.016257,-625.000,-625.000,-625.000,-59.436
14.031612,-625.000,-625.000,-625.000,-59.436
14.046967,-625.000,-625.000,-625.000,-59.436
14.062322,-625.000,-625.000,-625.000,-59.201
14.077678,-625.000,-625.000,-625.000,-59.436
14.093033,-625.000,-625.000,-625.000,-59.905
14.108389,-625.000,-625.000,-625.000,-59.436
14.123744,-625.000,-625.000,-625.000,-59.201
14.139099,-625.000,-625.000,-625.000,-59.436
14.154455,-625.000,-625.000,-625.000,-59.905
14.169809,-625.000,-625.000,-625.000,-59.436
14.185165,-625.000,-625.000,-625.000,-59.436
14.200520,-625.000,-625.000,-625.000,-59.436
14.215874,-625.000,-625.000,-625.000,-59.436
14.231230,-625.000,-625.000,-625.000,-59.201
14.246585,-625.000,-625.000,-625.000,-59.201
14.261940,-625.000,-625.000,-625.000,-59.436
14.277296,-625.000,-625.000,-625.000,-59.905
14.292651,-625.000,-625.000,-625.000,-60.373
14.308006,-625.000,-625.000,-625.000,-59.436
14.323362,-625.000,-625.000,-625.000,-59.905
14.338717,-625.000,-625.000,-625.000,-59.670
14.354072,-625.000,-625.000,-625.000,-59.905
14.369427,-625.000,-625.000,-625.000,-60.608
14.384783,-625.000,-625.000,-625.000,-60.139
14.400138,-625.000,-625.000,-625.000,-59.905
14.415494,-625.000,-625.000,-625.000,-60.139
14.430849,-625.000,-625.000,-625.000,-59.905
14.446205,-625.000,-625.000,-625.000,-60.608
14.461559,-625.000,-625.000,-625.000,-60.373
14.476915,-625.000,-625.000,-625.000,-59.905
14.492271,-625.000,-625.000,-625.000,-60.373
14.507626,-625.000,-625.000,-625.000,-60.139
14.522981,-625.000,-625.000,-625.000,-60.373
14.538336,-625.000,-625.000,-625.000,-59.905
14.553691,-625.000,-625.000,-625.000,-60.139
14.569046,-625.000,-625.000,-625.000,-59.670
14.584401,-625.000,-625.000,-625.000,-59.905
14.599755,-625.000,-625.000,-625.000,-59.436
14.615110,-625.000,-625.000,-625.000,-59.436
14.630466,-625.000,-625.000,-625.000,-59.201
14.645821,-625.000,-625.000,-625.000,-58.967
14.661176,-625.000,-625.000,-625.000,-59.905
14.676531,-625.000,-625.000,-625.000,-59.905
14.691886,-625.000,-625.000,-625.000,-60.373
14.707241,-625.000,-625.000,-625.000,-60.842
14.722596,-625.000,-625.000,-625.000,-59.905
14.737950,-625.000,-625.000,-625.000,-59.905
14.753305,-625.000,-625.000,-625.000,-60.139
14.768660,-625.000,-625.000,-625.000,-59.670
14.784015,-625.000,-625.000,-625.000,-59.436
14.799371,-625.000,-625.000,-625.000,-59.436
14.814726,-625.000,-625.000,-625.000,-59.201
14.830081,-625.000,-625.000,-625.000,-59.905
14.845437,-625.000,-625.000,-625.000,-59.670
14.860792,-625.000,-625.000,-625.000,-59.905
14.876147,-625.000,-625.000,-625.000,-60.139
14.891502,-625.000,-625.000,-625.000,-60.373
14.906858,-625.000,-625.000,-625.000,-59.670
14.922213,-625.000,-625.000,-625.000,-60.373
14.937568,-625.000,-625.000,-625.000,-59.905
14.952923,-625.000,-625.000,-625.000,-60.139
14.968279,-625.000,-625.000,-625.000,-60.139
14.983634,-625.000,-625.000,-625.000,-59.905
14.998989,-625.000,-625.000,-625.000,-60.139
15.014344,-625.000,-625.000,-625.000,-60.139
15.029700,-625.000,-625.000,-625.000,-60.842
15.045067,-625.000,-625.000,-625.000,-60.139
15.060410,-625.000,-625.000,-625.000,-60.373
15.075766,-625.000,-625.000,-625.000,-59.905
15.091121,-625.000,-625.000,-625.000,-59.670
15.106476,-625.000,-625.000,-625.000,-59.670
15.121831,-625.000,-625.000,-625.000,-58.733
15.137186,-625.000,-625.000,-625.000,-59.905
15.152542,-625.000,-625.000,-625.000,-59.201
15.167897,-625.000,-625.000,-625.000,-59.905
15.183252,-625.000,-625.000,-625.000,-60.139
15.198608,-625.000,-625.000,-625.000,-59.436
15.213963,-625.000,-625.000,-625.000,-60.842
15.229319,-625.000,-625.000,-625.000,-60.139
15.244674,-625.000,-625.000,-625.000,-60.139
15.260029,-625.000,-625.000,-625.000,-59.905
15.275384,-625.000,-625.000,-625.000,-59.905
15.290739,-625.000,-625.000,-625.000,-60.139
15.306094,-625.000,-625.000,-625.000,-59.905
15.321449,-625.000,-625.000,-625.000,-59.905
15.336804,-625.000,-625.000,-625.000,-59.670
15.352159,-625.000,-625.000,-625.000,-59.436
15.367514,-625.000,-625.000,-625.000,-59.905
15.382869,-625.000,-625.000,-625.000,-60.139
15.398224,-625.000,-625.000,-625.000,-60.842
15.413579,-625.000,-625.000,-625.000,-59.905
15.428934,-625.000,-625.000,-625.000,-60.373
15.444290,-625.000,-625.000,-625.000,-60.139
15.459645,-625.000,-625.000,-625.000,-59.905
15.475000,-625.000,-625.000,-625.000,-59.670
15.490356,-625.000,-625.000,-625.000,-59.670
15.505711,-625.000,-625.000,-625.000,-59.905
15.521066,-625.000,-625.000,-625.000,-59.201
15.536422,-625.000,-625.000,-625.000,-59.670
15.551777,-625.000,-625.000,-625.000,-59.670
15.567132,-625.000,-625.000,-625.000,-60.373
15.582487,-625.000,-625.000,-625.000,-60.373
15.597841,-625.000,-625.000,-625.000,-60.139
15.613196,-625.000,-625.000,-625.000,-60.373
15.628551,-625.000,-625.000,-625.000,-58.733
15.643906,-625.000,-625.000,-625.000,-60.139
15.659262,-625.000,-625.000,-625.000,-59.670
15.674616,-625.000,-625.000,-625.000,-59.436
15.689971,-625.000,-625.000,-625.000,-59.905
15.705325,-625.000,-625.000,-625.000,-60.139
15.720680,-625.000,-625.000,-625.000,-60.139
15.736036,-625.000,-625.000,-625.000,-60.139
15.751391,-625.000,-625.000,-625.000,-59.670
15.766746,-625.000,-625.000,-625.000,-59.905
15.782102,-625.000,-625.000,-625.000,-59.201
15.797457,-625.000,-625.000,-625.000,-59.905
15.812812,-625.000,-625.000,-625.000,-60.139
15.828167,-625.000,-625.000,-625.000,-59.670
15.843523,-625.000,-625.000,-625.000,-59.670
15.858878,-625.000,-625.000,-625.000,-59.905
15.874234,-625.000,-625.000,-625.000,-60.373
15.889589,-625.000,-625.000,-625.000,-60.373
15.904944,-625.000,-625.000,-625.000,-60.373
15.920300,-625.000,-625.000,-625.000,-60.373
15.935656,-625.000,-625.000,-625.000,-60.139
15.951012,-625.000,-625.000,-625.000,-60.842
15.966367,-625.000,-625.000,-625.000,-59.905
15.981722,-625.000,-625.000,-625.000,-60.139
15.997077,-625.000,-625.000,-625.000,-59.436
16.012432,-625.000,-625.000,-625.000,-59.436
16.027787,-625.000,-625.000,-625.000,-60.608
16.043142,-625.000,-625.000,-625.000,-59.905
16.058497,-625.000,-625.000,-625.000,-60.139
16.073853,-625.000,-625.000,-625.000,-60.373
16.089208,-625.000,-625.000,-625.000,-59.905
16.104563,-625.000,-625.000,-625.000,-59.905
16.119918,-625.000,-625.000,-625.000,-59.905
16.135273,-625.000,-625.000,-625.000,-59.670
16.150628,-625.000,-625.000,-625.000,-59.436
16.165983,-625.000,-625.000,-625.000,-59.670
16.181339,-625.000,-625.000,-625.000,-59.905
16.196695,-625.000,-625.000,-625.000,-60.139
16.212049,-625.000,-625.000,-625.000,-59.905
16.227405,-625.000,-625.000,-625.000,-60.139
16.242760,-625.000,-625.000,-625.000,-59.670
16.258116,-625.000,-625.000,-625.000,-59.905
16.273472,-625.000,-625.000,-625.000,-59.436
16.288827,-625.000,-625.000,-625.000,-59.201
16.304182,-625.000,-625.000,-625.000,-59.905
16.319537,-625.000,-625.000,-625.000,-59.436
16.334892,-625.000,-625.000,-625.000,-59.201
16.350247,-625.000,-625.000,-625.000,-60.373
16.365602,-625.000,-625.000,-625.000,-60.373
16.380958,-625.000,-625.000,-625.000,-60.139
16.396313,-625.000,-625.000,-625.000,-59.905
16.411669,-625.000,-625.000,-625.000,-59.905
16.427024,-625.000,-625.000,-625.000,-59.436
16.442379,-625.000,-625.000,-625.000,-59.670
16.457734,-625.000,-625.000,-625.000,-59.670
16.473089,-625.000,-625.000,-625.000,-60.139
16.488445,-625.000,-625.000,-625.000,-60.608
16.503799,-625.000,-625.000,-625.000,-60.139
16.519155,-625.000,-625.000,-625.000,-59.905
16.534510,-625.000,-625.000,-625.000,-60.608
16.549866,-625.000,-625.000,-625.000,-59.905
16.565221,-625.000,-625.000,-625.000,-59.670
16.580576,-625.000,-625.000,-625.000,-59.670
16.595931,-625.000,-625.000,-625.000,-59.905
16.611286,-625.000,-625.000,-625.000,-60.139
16.626641,-625.000,-625.000,-625.000,-60.139
16.641996,-625.000,-625.000,-625.000,-60.373
16.657351,-625.000,-625.000,-625.000,-60.373
16.672707,-625.000,-625.000,-625.000,-59.436
16.688062,-625.000,-625.000,-625.000,-59.905
16.703418,-625.000,-625.000,-625.000,-59.670
16.718773,-625.000,-625.000,-625.000,-59.670
16.734128,-625.000,-625.000,-625.000,-59.905
16.749484,-625.000,-625.000,-625.000,-59.670
16.764839,-625.000,-625.000,-625.000,-59.905
16.780195,-625.000,-625.000,-625.000,-60.373
16.795550,-625.000,-625.000,-625.000,-60.139
16.810905,-625.000,-625.000,-625.000,-59.436
16.826261,-625.000,-625.000,-625.000,-59.670
16.841616,-625.000,-625.000,-625.000,-59.670
16.856971,-625.000,-625.000,-625.000,-59.436
16.872327,-625.000,-625.000,-625.000,-59.905
16.887682,-625.000,-625.000,-625.000,-59.905
16.903037,-625.000,-625.000,-625.000,-59.670
16.918392,-625.000,-625.000,-625.000,-59.905
16.933747,-625.000,-625.000,-625.000,-59.201
16.949103,-625.000,-625.000,-625.000,-59.670
16.964458,-625.000,-625.000,-625.000,-59.670
16.979813,-625.000,-625.000,-625.000,-59.905
16.995169,-625.000,-625.000,-625.000,-60.139
17.010524,-625.000,-625.000,-625.000,-60.139
17.025879,-625.000,-625.000,-625.000,-59.670
17.041233,-625.000,-625.000,-625.000,-59.201
17.056588,-625.000,-625.000,-625.000,-59.436
17.071943,-625.000,-625.000,-625.000,-59.905
17.087299,-625.000,-625.000,-625.000,-60.139
17.102654,-625.000,-625.000,-625.000,-59.670
17.118010,-625.000,-625.000,-625.000,-60.608
17.133366,-625.000,-625.000,-625.000,-60.139
17.148721,-625.000,-625.000,-625.000,-60.373
