time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
46.005999,-57.561,-57.326,-58.264,-57.795
46.105999,-57.326,-57.326,-58.264,-58.030
46.205999,-57.326,-57.326,-58.030,-57.795
46.305999,-57.561,-57.561,-58.264,-57.795
46.522000,-57.795,-57.326,-58.030,-58.264
46.536974,-57.326,-57.326,-58.264,-58.030
46.605999,-57.326,-57.326,-58.030,-57.795
46.705999,-57.326,-57.561,-58.264,-57.795
46.805999,-57.561,-57.561,-58.264,-58.030
46.905999,-57.561,-57.326,-58.030,-57.795
47.005999,-57.561,-57.561,-58.264,-57.795
47.105999,-57.561,-57.326,-58.030,-58.030
47.205999,-57.561,-57.561,-58.264,-58.030
47.305999,-57.795,-57.561,-58.264,-57.795
47.522000,-57.326,-57.326,-58.264,-57.795
47.536974,-57.326,-57.326,-58.264,-57.795
47.605999,-57.561,-57.561,-58.264,-58.030
47.705999,-57.795,-57.561,-58.030,-58.030
47.805999,-57.561,-57.561,-58.498,-58.030
47.905999,-57.561,-57.561,-58.030,-57.795
48.005999,-57.561,-57.326,-58.030,-58.030
48.105999,-57.795,-57.326,-58.264,-58.030
48.205999,-57.326,-57.561,-58.498,-58.030
48.305999,-57.561,-57.326,-58.030,-58.030
48.522000,-57.561,-57.561,-58.264,-58.030
48.536974,-57.561,-57.326,-58.030,-58.030
48.605999,-57.326,-57.561,-58.264,-58.030
48.705999,-57.561,-57.561,-58.030,-58.030
48.805999,-57.326,-57.326,-58.030,-58.030
48.905999,-57.795,-57.561,-58.264,-57.795
49.005999,-57.561,-57.326,-58.264,-58.030
49.105999,-57.561,-57.326,-58.264,-58.030
49.205999,-57.795,-57.561,-58.264,-57.795
49.305999,-57.795,-57.561,-58.030,-57.795
49.522000,-57.326,-57.326,-58.264,-58.030
49.536974,-57.561,-57.561,-58.264,-58.030
49.605999,-57.326,-57.561,-58.264,-58.030
49.705999,-57.795,-57.561,-58.498,-57.795
49.805999,-57.561,-57.561,-58.264,-58.030
49.905999,-57.561,-57.326,-58.030,-57.795
50.005999,-57.561,-57.561,-58.264,-58.030
50.105999,-57.561,-57.561,-58.030,-58.030
50.205999,-57.561,-57.561,-58.030,-58.030
50.305999,-57.561,-57.326,-58.264,-58.030
50.522000,-57.561,-57.561,-58.264,-57.795
50.536974,-57.561,-57.326,-58.264,-58.030
50.605999,-57.561,-57.561,-58.264,-58.030
50.705999,-57.561,-57.326,-58.264,-57.795
50.805999,-57.561,-57.326,-58.264,-58.030
50.905999,-57.795,-57.326,-58.264,-57.795
51.005999,-57.795,-57.326,-58.030,-58.030
51.105999,-57.561,-57.326,-58.030,-58.030
51.205999,-57.561,-57.561,-58.264,-58.030
51.305999,-57.561,-57.561,-58.264,-58.030
51.521000,-57.561,-57.326,-58.264,-57.795
51.535974,-57.326,-57.561,-58.264,-58.030
51.605999,-57.795,-57.326,-58.264,-58.030
51.705999,-57.561,-57.326,-58.030,-58.030
51.805999,-57.561,-57.561,-58.264,-58.030
51.905999,-57.561,-57.326,-58.264,-58.030
52.005999,-57.561,-57.561,-58.498,-58.030
52.105999,-57.561,-57.326,-58.264,-57.795
52.205999,-57.561,-57.326,-58.264,-57.795
52.305999,-57.326,-57.326,-58.264,-57.795
52.522000,-57.326,-57.326,-58.264,-57.795
52.536974,-57.561,-57.561,-58.498,-57.795
52.605999,-57.561,-57.561,-58.030,-57.795
52.705999,-57.561,-57.561,-58.264,-58.030
52.805999,-57.795,-57.326,-58.030,-58.030
52.905999,-57.561,-57.326,-58.030,-58.030
53.005999,-57.561,-57.561,-58.498,-58.030
53.105999,-57.561,-57.561,-58.264,-58.030
53.205999,-57.561,-57.561,-58.264,-58.030
53.305999,-57.326,-57.561,-58.264,-58.030
53.522000,-57.561,-57.561,-58.030,-58.030
53.536974,-57.326,-57.561,-58.264,-58.030
53.605999,-57.561,-57.561,-58.030,-58.030
53.705999,-57.561,-57.326,-58.264,-58.030
53.805999,-57.561,-57.561,-58.264,-58.030
53.905999,-57.561,-57.326,-58.264,-58.030
54.005999,-57.326,-57.561,-58.264,-57.795
54.105999,-57.561,-57.561,-58.030,-58.030
54.205999,-57.561,-57.326,-58.264,-58.030
54.305999,-57.795,-57.561,-58.264,-57.795
54.522001,-57.326,-57.326,-58.030,-58.030
54.536974,-57.326,-57.561,-58.264,-58.030
54.605999,-57.326,-57.561,-58.264,-58.030
54.705999,-57.795,-57.326,-58.264,-58.030
54.805999,-57.561,-57.326,-58.030,-58.030
54.905999,-57.561,-57.326,-58.498,-58.030
55.005999,-57.561,-57.561,-58.030,-57.795
55.105999,-57.326,-57.561,-58.264,-58.030
55.205999,-57.326,-57.561,-58.264,-57.795
55.305999,-57.561,-57.326,-58.264,-58.030
55.522001,-57.326,-57.326,-58.264,-57.795
55.536974,-57.326,-57.326,-58.264,-57.795
55.605999,-57.561,-57.561,-58.030,-58.030
55.705999,-57.326,-57.326,-58.264,-58.030
55.805999,-57.561,-57.326,-58.498,-58.030
55.905999,-57.561,-57.561,-58.264,-58.030
56.005999,-57.561,-57.326,-58.264,-58.030
56.105999,-57.561,-57.326,-58.030,-58.030
56.205999,-57.326,-57.326,-58.030,-58.030
56.305999,-57.561,-57.561,-58.264,-57.795
56.521000,-57.561,-57.326,-58.264,-57.795
56.535974,-57.561,-57.561,-58.498,-57.795
56.605999,-57.561,-57.561,-58.264,-57.795
56.705999,-57.561,-57.561,-58.030,-58.030
56.805999,-57.326,-57.561,-58.030,-58.264
56.905999,-57.561,-57.561,-58.264,-58.030
57.005999,-57.326,-57.092,-58.264,-58.030
57.105999,-57.561,-57.561,-58.264,-58.030
57.205999,-57.561,-57.561,-58.264,-58.030
57.305999,-57.795,-57.561,-58.264,-57.795
57.522000,-57.561,-57.326,-58.264,-58.030
57.536974,-57.561,-57.561,-58.264,-57.795
57.605999,-57.561,-57.326,-58.264,-58.030
57.705999,-57.561,-57.326,-58.264,-58.030
57.805999,-57.795,-57.326,-58.264,-58.030
57.905999,-57.561,-57.326,-58.264,-57.795
58.005999,-57.561,-57.561,-58.498,-58.030
58.105999,-57.795,-57.561,-58.264,-58.030
58.205999,-57.561,-57.326,-58.264,-58.030
58.305999,-57.561,-57.326,-58.030,-58.030
58.522000,-57.561,-57.561,-58.264,-58.030
58.544924,-57.561,-57.326,-58.264,-57.795
58.605999,-57.561,-57.561,-58.264,-58.030
58.705999,-57.561,-57.561,-58.030,-58.030
58.805999,-57.561,-57.326,-58.264,-58.030
58.905999,-57.561,-57.561,-58.264,-58.030
59.005999,-57.561,-57.561,-58.264,-57.795
59.105999,-57.561,-57.326,-58.030,-58.030
59.205999,-57.561,-57.326,-58.264,-58.030
59.305999,-57.561,-57.561,-58.264,-58.030
59.522000,-57.326,-57.561,-58.264,-57.795
59.536974,-57.795,-57.561,-58.030,-58.030
59.605999,-57.326,-57.326,-58.264,-57.795
59.705999,-57.561,-57.561,-58.264,-58.030
59.805999,-57.795,-57.326,-58.264,-57.795
59.905999,-57.561,-57.561,-58.030,-57.795
60.005999,-57.561,-57.561,-58.264,-57.795
60.105999,-57.561,-57.326,-58.030,-58.030
60.205999,-57.561,-57.326,-58.264,-58.030
60.305999,-57.561,-57.561,-58.264,-58.030
60.522000,-57.561,-57.326,-58.264,-58.030
60.536974,-57.561,-57.326,-58.030,-57.795
60.605999,-57.561,-57.561,-58.264,-58.030
60.705999,-57.561,-57.561,-58.030,-58.030
60.805999,-57.561,-57.326,-58.030,-58.030
60.905999,-57.561,-57.561,-58.030,-58.030
61.005999,-57.561,-57.561,-58.264,-58.030
61.105999,-57.561,-57.561,-58.030,-58.030
61.205999,-57.561,-57.561,-58.030,-58.030
61.305999,-57.561,-57.326,-58.264,-58.030
61.522000,-57.561,-57.561,-58.264,-58.030
61.536974,-57.561,-57.326,-58.264,-58.030
61.605999,-57.795,-57.326,-58.030,-57.795
61.705999,-57.561,-57.561,-58.030,-57.795
61.805999,-57.561,-57.092,-58.498,-58.030
61.905999,-57.561,-57.326,-58.030,-58.030
62.005999,-57.561,-57.326,-58.264,-58.030
62.105999,-57.561,-57.326,-58.030,-58.030
62.205999,-57.561,-57.561,-58.264,-58.030
62.305999,-57.561,-57.326,-58.264,-58.030
62.522001,-57.561,-57.326,-58.264,-57.795
62.536974,-57.561,-57.561,-58.264,-58.030
62.605999,-57.561,-57.561,-58.498,-57.795
62.705999,-57.561,-57.326,-58.498,-58.030
62.805999,-57.795,-57.561,-58.030,-58.030
62.905999,-57.561,-57.326,-58.264,-58.030
63.005999,-57.326,-57.326,-58.264,-58.030
63.105999,-57.561,-57.326,-58.264,-58.030
63.205999,-57.561,-57.561,-58.264,-58.030
63.305999,-57.795,-57.326,-58.264,-57.795
63.522000,-57.561,-57.326,-58.264,-57.795
63.536974,-57.561,-57.561,-58.498,-57.795
63.605999,-57.561,-57.561,-58.264,-57.795
63.705999,-57.795,-57.561,-58.030,-58.030
63.805999,-57.561,-57.561,-58.030,-57.795
63.905999,-57.561,-57.326,-58.264,-58.030
64.005999,-57.326,-57.326,-58.264,-57.795
64.105999,-57.561,-57.326,-58.264,-58.030
64.205999,-57.795,-57.326,-58.030,-57.795
64.305999,-57.561,-57.326,-58.264,-58.030
64.521000,-57.561,-57.326,-58.264,-58.030
64.535974,-57.326,-57.561,-58.264,-58.030
64.605999,-57.561,-57.326,-58.264,-58.264
64.705999,-57.561,-57.561,-58.264,-57.795
64.805999,-57.561,-57.561,-58.264,-57.561
64.905999,-57.561,-57.326,-58.030,-58.030
65.005999,-57.326,-57.326,-58.498,-57.795
65.105999,-57.795,-57.795,-58.030,-57.795
65.205999,-57.326,-57.561,-58.264,-58.030
65.305999,-57.561,-57.092,-58.264,-58.030
65.522000,-57.326,-57.326,-58.264,-57.795
65.536974,-57.326,-57.561,-58.264,-57.795
65.605999,-57.561,-57.561,-58.030,-57.795
65.705999,-57.561,-57.561,-58.264,-58.030
65.805999,-57.561,-57.561,-58.264,-58.030
65.905999,-57.561,-57.561,-58.264,-58.030
66.005999,-57.561,-57.326,-58.030,-58.030
66.105999,-57.795,-57.326,-58.498,-58.030
66.205999,-57.561,-57.326,-58.264,-57.795
66.305999,-57.561,-57.326,-58.264,-58.030
66.522000,-57.561,-57.326,-58.498,-58.030
66.536974,-57.795,-57.326,-58.264,-58.030
66.605999,-57.561,-57.561,-58.264,-58.030
66.705999,-57.326,-57.561,-58.264,-58.030
66.805999,-57.795,-57.326,-58.498,-58.030
66.905999,-57.561,-57.326,-58.498,-58.030
67.005999,-57.561,-57.326,-58.264,-58.030
67.105999,-57.561,-57.326,-58.264,-58.030
67.205999,-57.561,-57.326,-58.264,-57.795
67.305999,-57.561,-57.561,-58.030,-57.795
67.522000,-57.561,-57.326,-58.264,-58.030
67.536974,-57.561,-57.326,-58.264,-58.030
67.605999,-57.561,-57.326,-58.264,-58.030
67.705999,-57.561,-57.326,-58.264,-58.030
67.805999,-57.795,-57.561,-58.264,-58.264
67.905999,-57.795,-57.326,-58.264,-57.795
68.005999,-57.561,-57.326,-58.264,-58.030
68.105999,-57.561,-57.326,-58.030,-57.795
68.205999,-57.795,-57.326,-58.030,-58.030
68.305999,-57.561,-57.561,-58.264,-57.795
68.522001,-57.795,-57.326,-58.264,-58.030
68.536974,-57.561,-57.326,-58.030,-58.030
68.605999,-57.561,-57.326,-58.264,-58.030
68.705999,-57.561,-57.561,-58.264,-58.030
68.805999,-57.561,-57.561,-58.264,-58.030
68.905999,-57.561,-57.561,-58.264,-58.030
69.005999,-57.561,-57.326,-58.264,-58.030
69.105999,-57.561,-57.326,-58.264,-58.030
69.205999,-57.561,-57.326,-58.030,-58.030
69.305999,-57.326,-57.326,-58.264,-58.030
69.521000,-57.561,-57.561,-58.264,-57.795
69.535974,-57.561,-57.561,-58.030,-58.030
69.605999,-57.561,-57.561,-58.264,-58.030
69.705999,-57.561,-57.561,-58.264,-58.030
69.805999,-57.795,-57.561,-58.264,-58.030
69.905999,-57.561,-57.326,-58.030,-58.030
70.005999,-57.561,-57.326,-58.030,-57.795
70.105999,-57.561,-57.561,-58.264,-57.795
70.205999,-57.561,-57.561,-58.264,-58.030
70.305999,-57.326,-57.561,-58.030,-57.795
70.522001,-57.795,-57.561,-58.030,-58.030
70.536974,-57.561,-57.326,-58.264,-58.030
70.605999,-57.561,-57.561,-58.264,-57.795
70.705999,-57.561,-57.561,-58.264,-58.030
70.805999,-57.795,-57.326,-58.030,-57.795
70.905999,-57.561,-57.326,-58.030,-57.795
71.005999,-57.326,-57.326,-58.030,-58.030
71.105999,-57.561,-57.326,-58.264,-58.030
71.205999,-57.561,-57.326,-58.264,-58.030
71.305999,-57.795,-57.326,-58.264,-58.030
71.522000,-57.795,-57.326,-58.264,-57.795
71.536974,-57.561,-57.326,-58.264,-58.030
71.605999,-57.561,-57.561,-58.030,-57.795
71.705999,-57.561,-57.561,-58.264,-58.030
71.805999,-57.561,-57.561,-58.264,-58.030
71.905999,-57.561,-57.326,-58.264,-58.030
72.005999,-57.561,-57.326,-58.264,-57.795
72.105999,-57.561,-57.561,-58.030,-58.030
72.205999,-57.561,-57.326,-58.264,-58.030
72.305999,-57.326,-57.326,-58.264,-57.795
72.522000,-57.561,-57.326,-58.264,-58.030
72.536974,-57.561,-57.326,-58.264,-58.030
72.605999,-57.561,-57.326,-58.264,-58.030
72.705999,-57.561,-57.561,-58.030,-58.030
72.805999,-57.561,-57.326,-58.264,-58.030
72.905999,-57.561,-57.561,-58.264,-57.795
73.005999,-57.795,-57.326,-58.498,-58.030
73.105999,-57.326,-57.561,-58.264,-57.795
73.205999,-57.326,-57.561,-58.264,-57.795
73.305999,-57.561,-57.326,-58.264,-58.030
73.522000,-57.561,-57.326,-58.264,-58.030
73.536974,-57.326,-57.326,-58.030,-57.795
73.605999,-57.561,-57.561,-58.030,-57.795
73.705999,-57.561,-57.561,-58.264,-57.795
73.805999,-57.561,-57.326,-58.264,-58.030
73.905999,-57.561,-57.326,-58.264,-58.030
74.005999,-57.561,-57.561,-58.264,-58.030
74.105999,-57.561,-57.326,-58.264,-58.030
74.205999,-57.561,-57.561,-58.264,-57.795
74.305999,-57.561,-57.561,-58.264,-58.030
74.522000,-57.561,-57.561,-58.030,-57.795
74.536974,-57.326,-57.326,-58.030,-58.030
74.605999,-57.561,-57.561,-58.264,-58.030
74.705999,-57.326,-57.561,-58.030,-57.795
74.805999,-57.326,-57.561,-58.264,-58.030
74.905999,-57.561,-57.561,-58.030,-58.030
75.005999,-57.561,-57.561,-58.030,-58.030
75.105999,-57.561,-57.561,-58.264,-58.030
75.205999,-57.561,-57.326,-58.264,-57.795
75.305999,-57.326,-57.561,-58.030,-58.030
75.522000,-57.561,-57.561,-58.264,-58.030
75.536974,-57.561,-57.561,-58.264,-57.795
75.605999,-57.561,-57.326,-58.264,-58.030
75.705999,-57.561,-57.561,-58.264,-58.030
75.805999,-57.561,-57.326,-58.498,-58.030
75.905999,-57.795,-57.326,-58.030,-58.030
76.005999,-57.561,-57.561,-58.264,-57.795
76.105999,-57.326,-57.326,-58.264,-58.030
76.205999,-57.561,-57.561,-58.264,-58.030
76.305999,-57.561,-57.561,-58.264,-58.030
76.522000,-57.326,-57.326,-58.030,-58.030
76.536974,-57.561,-57.326,-58.264,-58.030
76.605999,-57.561,-57.326,-58.264,-58.030
76.705999,-57.561,-57.326,-58.264,-58.030
76.805999,-57.561,-57.561,-58.030,-58.030
76.905999,-57.326,-57.561,-58.030,-58.030
77.005999,-57.561,-57.326,-58.498,-57.795
77.105999,-57.561,-57.561,-58.264,-58.030
77.205999,-57.561,-57.326,-58.264,-58.030
77.305999,-57.326,-57.326,-58.030,-58.030
77.521001,-57.561,-57.326,-58.264,-58.030
77.535974,-57.561,-57.561,-58.498,-58.264
77.605999,-57.561,-57.561,-58.264,-58.030
77.705999,-57.561,-57.561,-58.264,-57.795
77.805999,-57.326,-57.326,-58.498,-58.030
77.905999,-57.561,-57.561,-58.264,-58.030
78.005999,-57.561,-57.326,-58.030,-58.030
78.105999,-57.561,-57.561,-58.264,-57.795
78.205999,-57.561,-57.561,-58.264,-58.030
78.305999,-57.561,-57.561,-58.264,-58.030
78.522000,-57.561,-57.326,-58.030,-58.030
78.536974,-57.561,-57.326,-58.030,-58.030
78.605999,-57.326,-57.561,-58.498,-57.795
78.705999,-57.326,-57.561,-58.264,-58.030
78.805999,-57.561,-57.326,-58.264,-57.561
78.905999,-57.561,-57.326,-58.264,-58.030
79.005999,-57.561,-57.326,-58.030,-58.030
79.105999,-57.561,-57.326,-58.498,-58.030
79.205999,-57.561,-57.561,-58.264,-57.795
79.305999,-57.561,-57.561,-58.264,-57.795
79.522000,-57.561,-57.326,-58.264,-58.264
79.536974,-57.561,-57.561,-58.264,-58.030
79.605999,-57.795,-57.326,-58.498,-57.795
79.705999,-57.561,-57.561,-58.264,-57.795
79.805999,-57.561,-57.326,-58.030,-58.030
79.905999,-57.561,-57.561,-58.264,-58.030
80.005999,-57.561,-57.326,-58.030,-58.264
80.105999,-57.561,-57.561,-58.264,-57.795
80.205999,-57.561,-57.326,-58.030,-57.795
80.305999,-57.561,-57.561,-58.264,-58.030
80.522000,-57.561,-57.326,-58.264,-58.030
80.536974,-57.561,-57.326,-58.030,-57.795
80.605999,-57.326,-57.561,-58.030,-57.795
80.705999,-57.561,-57.561,-58.264,-58.030
80.805999,-57.561,-57.561,-58.264,-58.030
80.905999,-57.561,-57.326,-58.264,-58.030
81.005999,-57.326,-57.326,-58.264,-57.795
81.105999,-57.561,-57.561,-58.264,-58.030
81.205999,-57.561,-57.326,-58.498,-58.030
81.305999,-57.326,-57.561,-58.264,-57.795
81.522001,-57.561,-57.795,-58.264,-58.030
81.536974,-57.326,-57.326,-58.030,-57.795
81.605999,-57.561,-57.561,-58.030,-57.795
81.705999,-57.561,-57.092,-58.030,-58.030
81.805999,-57.561,-57.561,-58.264,-58.030
81.905999,-57.561,-57.326,-58.264,-58.030
82.005999,-57.561,-57.561,-58.264,-58.030
82.105999,-57.561,-57.561,-58.264,-58.030
82.205999,-57.561,-57.561,-58.264,-58.030
82.305999,-57.561,-57.326,-58.264,-58.030
82.521000,-57.561,-57.326,-58.264,-58.030
82.535974,-57.326,-57.561,-58.498,-58.030
82.605999,-57.326,-57.561,-58.264,-58.030
82.705999,-57.561,-57.326,-58.030,-58.030
82.805999,-57.561,-57.326,-58.030,-58.030
82.905999,-57.561,-57.326,-58.264,-57.795
83.005999,-57.561,-57.326,-58.030,-58.030
83.105999,-57.561,-57.561,-58.264,-58.030
83.205999,-57.326,-57.561,-58.264,-58.030
83.305999,-57.561,-57.326,-58.264,-57.795
83.522000,-57.326,-57.561,-58.264,-58.030
83.536974,-57.561,-57.561,-58.030,-57.795
83.605999,-57.561,-57.561,-58.264,-57.795
83.705999,-57.561,-57.326,-58.264,-57.795
83.805999,-57.561,-57.326,-58.264,-58.030
83.905999,-57.561,-57.561,-58.498,-58.030
84.005999,-57.561,-57.326,-58.264,-58.030
84.105999,-57.561,-57.561,-58.264,-58.030
84.205999,-57.561,-57.326,-58.264,-58.030
84.305999,-57.561,-57.326,-58.030,-57.795
84.522000,-57.561,-57.326,-58.264,-58.030
84.536974,-57.326,-57.326,-58.264,-57.795
84.605999,-57.561,-57.326,-58.264,-57.795
84.705999,-57.326,-57.561,-58.264,-57.795
84.805999,-57.561,-57.561,-58.264,-57.795
84.905999,-57.326,-57.326,-58.030,-57.795
85.005999,-57.561,-57.561,-58.264,-57.795
85.105999,-57.326,-57.326,-58.498,-58.030
85.205999,-57.561,-57.561,-58.264,-58.030
85.305999,-57.561,-57.326,-58.030,-58.030
85.522000,-57.561,-57.326,-58.264,-58.030
85.536974,-57.561,-57.326,-58.030,-58.030
85.605999,-57.561,-57.326,-58.264,-58.030
85.705999,-57.561,-57.561,-58.264,-58.030
85.805999,-57.561,-57.326,-58.498,-57.795
85.905999,-57.561,-57.326,-58.264,-58.030
86.005999,-57.561,-57.326,-58.264,-57.795
86.105999,-57.326,-57.561,-58.264,-58.030
86.205999,-57.561,-57.326,-58.264,-58.264
86.305999,-57.326,-57.326,-58.264,-58.030
86.522000,-57.326,-57.561,-58.264,-57.795
86.536974,-57.561,-57.561,-58.264,-58.030
86.605999,-57.561,-57.326,-58.030,-58.264
86.705999,-57.561,-57.326,-58.264,-58.030
86.805999,-57.561,-57.326,-58.030,-58.030
86.905999,-57.561,-57.326,-58.264,-58.030
87.005999,-57.561,-57.561,-58.264,-58.030
87.105999,-57.561,-57.326,-58.264,-58.030
87.205999,-57.326,-57.561,-58.264,-57.795
87.305999,-57.561,-57.326,-58.264,-58.030
87.522000,-57.561,-57.561,-58.264,-58.030
87.536974,-57.561,-57.092,-58.264,-57.795
87.605999,-57.561,-57.561,-58.264,-57.795
87.705999,-57.561,-57.326,-58.030,-58.030
87.805999,-57.326,-57.326,-58.264,-58.030
87.905999,-57.561,-57.326,-58.264,-57.795
88.005999,-57.561,-57.561,-58.264,-58.030
88.105999,-57.795,-57.326,-58.264,-58.264
88.205999,-57.561,-57.326,-58.264,-58.030
88.305999,-57.561,-57.561,-58.264,-57.795
88.522000,-57.561,-57.561,-58.264,-58.030
88.536974,-57.326,-57.561,-58.264,-57.795
88.605999,-57.561,-57.561,-58.498,-58.030
88.705999,-57.561,-57.326,-58.498,-58.030
88.805999,-57.561,-57.561,-58.030,-57.795
88.905999,-57.326,-57.326,-58.030,-58.030
89.005999,-57.561,-57.795,-58.264,-57.795
89.105999,-57.561,-57.326,-58.498,-57.795
89.205999,-57.561,-57.561,-58.264,-58.030
89.305999,-57.561,-57.326,-58.498,-58.030
89.522000,-57.561,-57.561,-58.030,-57.795
89.536974,-57.326,-57.561,-58.264,-57.795
89.605999,-57.326,-57.326,-58.264,-58.030
89.705999,-57.561,-57.326,-58.264,-57.795
89.805999,-57.795,-57.561,-58.264,-58.030
89.905999,-57.561,-57.326,-58.264,-58.030
90.005999,-57.326,-57.561,-58.264,-57.795
90.105999,-57.561,-57.326,-58.264,-58.030
90.205999,-57.561,-57.326,-58.030,-57.795
90.305999,-57.561,-57.326,-58.030,-58.030
90.521001,-57.561,-57.326,-58.264,-58.030
90.535974,-57.561,-57.326,-58.030,-58.030
90.605999,-57.561,-57.561,-58.498,-58.030
90.705999,-57.561,-57.326,-58.030,-58.030
90.805999,-57.561,-57.326,-58.030,-58.030
90.905999,-57.561,-57.561,-58.264,-57.795
91.005999,-57.561,-57.326,-58.264,-57.795
91.105999,-57.561,-57.326,-58.264,-58.030
91.205999,-57.561,-57.561,-58.498,-58.030
91.305999,-57.561,-57.326,-58.030,-58.030
91.522000,-57.561,-57.326,-58.498,-58.030
91.536974,-57.561,-57.561,-58.264,-58.030
91.605999,-57.326,-57.561,-58.264,-57.561
91.705999,-57.795,-57.326,-58.264,-58.030
91.805999,-57.561,-57.326,-58.264,-58.030
91.905999,-57.561,-57.326,-58.264,-58.030
92.005999,-57.326,-57.561,-58.030,-58.030
92.105999,-57.326,-57.326,-58.264,-57.795
92.205999,-57.795,-57.326,-58.264,-57.795
92.305999,-57.561,-57.326,-58.264,-57.795
92.522000,-57.561,-57.561,-58.264,-58.030
92.536974,-57.561,-57.326,-58.264,-57.795
92.605999,-57.561,-57.561,-58.030,-58.030
92.705999,-57.561,-57.561,-58.030,-58.030
92.805999,-57.561,-57.326,-58.264,-58.030
92.905999,-57.561,-57.561,-58.264,-57.795
93.005999,-57.561,-57.326,-58.264,-58.030
93.105999,-57.326,-57.561,-58.264,-57.795
93.205999,-57.326,-57.326,-58.264,-58.030
93.305999,-57.326,-57.561,-58.030,-58.030
93.522000,-57.795,-57.092,-58.264,-58.030
93.536974,-57.326,-57.092,-58.264,-58.030
93.605999,-57.561,-57.561,-58.264,-58.030
93.705999,-57.561,-57.561,-58.498,-58.030
93.805999,-57.561,-57.326,-58.264,-58.030
93.905999,-57.561,-57.561,-58.030,-57.795
94.005999,-57.561,-57.326,-58.264,-58.264
94.105999,-57.795,-57.326,-58.498,-58.030
94.205999,-57.561,-57.326,-58.264,-58.030
94.305999,-57.561,-57.326,-58.264,-58.030
94.522000,-57.561,-57.326,-58.264,-58.030
94.536974,-57.561,-57.561,-58.498,-58.030
94.605999,-57.561,-57.326,-58.264,-57.795
94.705999,-57.326,-57.326,-58.264,-58.030
94.805999,-57.561,-57.561,-58.264,-57.795
94.905999,-57.561,-57.326,-58.264,-58.030
95.005999,-57.326,-57.561,-58.264,-58.030
95.105999,-57.326,-57.561,-58.264,-58.030
95.205999,-57.561,-57.561,-58.030,-57.795
95.305999,-57.561,-57.326,-58.264,-58.030
95.521000,-57.561,-57.326,-58.264,-58.030
95.535974,-57.561,-57.326,-58.264,-58.030
95.605999,-57.561,-57.561,-58.030,-57.795
95.705999,-57.326,-57.561,-58.264,-58.264
95.805999,-57.561,-57.326,-58.030,-57.795
95.905999,-57.561,-57.326,-58.264,-57.795
96.005999,-57.561,-57.326,-58.264,-58.030
96.105999,-57.561,-57.326,-58.264,-58.030
96.205999,-57.561,-57.326,-58.264,-58.030
96.305999,-57.561,-57.326,-58.030,-58.030
96.522000,-57.326,-57.326,-58.264,-58.030
96.536974,-57.561,-57.326,-58.264,-58.030
96.605999,-57.326,-57.326,-58.030,-58.030
96.705999,-57.561,-57.326,-58.264,-58.030
96.805999,-57.561,-57.561,-58.264,-58.030
96.905999,-57.561,-57.561,-58.264,-58.030
97.005999,-57.561,-57.561,-58.264,-58.030
97.105999,-57.326,-57.561,-58.030,-58.030
97.205999,-57.561,-57.326,-58.498,-57.795
97.305999,-57.326,-57.326,-58.264,-58.030
97.522000,-57.561,-57.326,-58.264,-58.030
97.536974,-57.561,-57.326,-58.264,-58.030
97.605999,-57.561,-57.561,-58.264,-58.030
97.705999,-57.561,-57.561,-58.030,-58.030
97.805999,-57.561,-57.561,-58.030,-58.030
97.905999,-57.795,-57.561,-58.264,-58.030
98.005999,-57.561,-57.561,-58.264,-58.030
98.105999,-57.795,-57.561,-58.498,-58.030
98.205999,-57.326,-57.326,-58.264,-58.030
98.305999,-57.561,-57.326,-58.264,-58.030
98.522000,-57.561,-57.326,-58.030,-58.030
98.536974,-57.561,-57.326,-58.264,-58.030
98.605999,-57.561,-57.561,-58.498,-58.030
98.705999,-57.561,-57.561,-58.264,-58.030
98.805999,-57.561,-57.326,-58.264,-57.795
98.905999,-57.326,-57.326,-58.264,-57.795
99.005999,-57.326,-57.561,-58.264,-58.030
99.105999,-57.561,-57.326,-58.030,-58.030
99.205999,-57.326,-57.561,-58.264,-58.264
99.305999,-57.561,-57.326,-58.264,-57.795
99.522000,-57.561,-57.561,-58.030,-58.030
99.536974,-57.326,-57.561,-58.264,-58.030
99.605999,-57.326,-57.326,-58.498,-57.795
99.705999,-57.561,-57.561,-58.264,-58.030
99.805999,-57.561,-57.561,-58.498,-58.030
99.905999,-57.561,-57.326,-58.030,-57.795
100.005999,-57.795,-57.326,-58.264,-57.795
100.105999,-57.561,-57.326,-58.264,-58.030
100.205999,-57.561,-57.326,-58.030,-58.030
100.305999,-57.326,-57.326,-58.264,-58.030
100.522000,-57.561,-57.561,-58.264,-58.030
100.536974,-57.561,-57.561,-58.264,-58.030
100.605999,-57.326,-57.326,-58.264,-58.030
100.705999,-57.326,-57.326,-58.030,-57.561
100.805999,-57.561,-57.326,-58.030,-58.030
100.905999,-57.561,-57.326,-58.264,-58.030
101.005999,-57.795,-57.326,-58.264,-57.795
101.105999,-57.326,-57.561,-58.030,-57.795
101.205999,-57.561,-57.326,-58.264,-58.030
101.305999,-57.561,-57.326,-58.264,-58.030
101.522000,-57.561,-57.326,-58.264,-58.030
101.536974,-57.561,-57.326,-58.264,-58.030
101.605999,-57.561,-57.326,-58.264,-57.795
101.705999,-57.561,-57.561,-58.030,-58.030
