time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
45.987999,-57.561,-57.561,-57.795,-57.561
46.087999,-57.561,-57.326,-57.795,-57.561
46.187999,-57.561,-57.561,-57.561,-57.561
46.287999,-57.561,-57.326,-57.795,-57.795
46.503000,-57.561,-57.561,-57.795,-57.561
46.517974,-57.561,-57.326,-57.561,-57.795
46.587999,-57.561,-57.326,-57.795,-57.795
46.687999,-57.326,-57.561,-57.561,-57.795
46.787999,-57.561,-57.326,-57.795,-57.795
46.887999,-57.561,-57.326,-57.795,-57.795
46.987999,-57.561,-57.326,-57.795,-57.326
47.087999,-57.561,-57.561,-57.561,-57.795
47.187999,-57.561,-57.326,-57.795,-57.561
47.287999,-57.561,-57.326,-57.795,-57.561
47.504000,-57.561,-57.326,-57.795,-57.561
47.518974,-57.561,-57.326,-57.795,-57.561
47.587999,-57.561,-57.326,-57.561,-57.561
47.687999,-57.795,-57.326,-57.795,-57.795
47.787999,-57.561,-57.326,-57.795,-57.561
47.887999,-57.561,-57.326,-57.795,-57.561
47.987999,-57.326,-57.561,-57.561,-57.795
48.087999,-57.795,-57.561,-57.795,-57.795
48.187999,-57.795,-57.326,-57.795,-58.030
48.287999,-57.561,-57.326,-57.795,-57.561
48.504000,-57.561,-57.326,-57.795,-57.561
48.518974,-57.326,-57.561,-57.795,-57.795
48.587999,-57.561,-57.326,-57.561,-57.795
48.687999,-57.561,-57.561,-57.795,-57.561
48.787999,-57.561,-57.561,-58.030,-57.561
48.887999,-57.561,-57.326,-57.561,-57.561
48.987999,-57.561,-57.326,-57.561,-57.326
49.087999,-57.561,-57.561,-57.561,-57.795
49.187999,-57.561,-57.561,-57.795,-57.326
49.287999,-57.561,-57.326,-57.795,-57.795
49.504001,-57.326,-57.326,-57.561,-57.795
49.518974,-57.561,-57.561,-57.795,-57.561
49.587999,-57.561,-57.561,-57.561,-57.795
49.687999,-57.561,-57.326,-57.795,-57.561
49.787999,-57.561,-57.561,-57.561,-57.795
49.887999,-57.561,-57.326,-57.795,-57.795
49.987999,-57.561,-57.326,-57.795,-57.795
50.087999,-57.561,-57.326,-57.795,-57.561
50.187999,-57.561,-57.326,-57.795,-57.561
50.287999,-57.561,-57.326,-57.795,-57.795
50.504001,-57.561,-57.561,-57.795,-57.561
50.518974,-57.561,-57.326,-57.795,-57.561
50.587999,-57.561,-57.326,-57.795,-57.561
50.687999,-57.561,-57.326,-57.795,-57.795
50.787999,-57.561,-57.326,-57.795,-57.561
50.887999,-57.326,-57.326,-57.561,-57.795
50.987999,-57.561,-57.326,-57.795,-57.795
51.087999,-57.561,-57.326,-57.561,-57.561
51.187999,-57.561,-57.326,-57.795,-57.561
51.287999,-57.561,-57.561,-57.795,-57.561
51.503001,-57.561,-57.326,-58.030,-57.561
51.517974,-57.561,-57.561,-58.030,-57.561
51.587999,-57.795,-57.561,-58.030,-57.561
51.687999,-57.561,-57.326,-57.795,-57.326
51.787999,-57.561,-57.326,-57.795,-57.561
51.887999,-57.326,-57.326,-57.795,-57.795
51.987999,-57.561,-57.326,-57.795,-57.795
52.087999,-57.561,-57.326,-57.795,-57.795
52.187999,-57.561,-57.326,-57.795,-57.795
52.287999,-57.326,-57.561,-57.795,-57.561
52.504001,-57.561,-57.561,-57.561,-57.795
52.518974,-57.326,-57.561,-57.795,-57.795
52.587999,-57.561,-57.561,-57.795,-57.561
52.687999,-57.561,-57.326,-57.795,-57.795
52.787999,-57.561,-57.561,-57.795,-57.795
52.887999,-57.561,-57.092,-57.795,-57.561
52.987999,-57.561,-57.561,-57.795,-57.561
53.087999,-57.561,-57.561,-57.795,-57.795
53.187999,-57.561,-57.092,-57.795,-57.326
53.287999,-57.561,-57.561,-57.795,-57.795
53.504000,-57.561,-57.326,-57.795,-57.795
53.518974,-57.561,-57.561,-57.795,-57.795
53.587999,-57.561,-57.561,-57.795,-57.795
53.687999,-57.795,-57.561,-58.030,-57.795
53.787999,-57.561,-57.326,-57.795,-57.795
53.887999,-57.795,-57.326,-57.795,-57.561
53.987999,-57.561,-57.326,-57.795,-57.795
54.087999,-57.326,-57.092,-57.795,-57.795
54.187999,-57.795,-57.326,-57.795,-57.561
54.287999,-57.795,-57.326,-57.795,-57.795
54.504000,-57.561,-57.326,-57.795,-57.795
54.518974,-57.561,-57.326,-57.795,-57.561
54.587999,-57.795,-57.326,-57.795,-57.795
54.687999,-57.561,-57.326,-57.561,-57.795
54.787999,-57.561,-57.326,-58.030,-57.795
54.887999,-57.561,-57.326,-57.795,-57.795
54.987999,-57.795,-57.561,-57.795,-57.795
55.087999,-57.561,-57.561,-57.795,-57.795
55.187999,-57.561,-57.326,-57.795,-57.561
55.287999,-57.561,-57.561,-57.795,-57.561
55.504001,-57.326,-57.561,-57.795,-57.561
55.518974,-57.326,-57.326,-57.561,-57.795
55.587999,-57.561,-57.326,-57.795,-57.795
55.687999,-57.561,-57.561,-57.561,-57.795
55.787999,-57.561,-57.326,-57.795,-57.795
55.887999,-57.561,-57.326,-57.795,-57.561
55.987999,-57.795,-57.326,-57.561,-57.795
56.087999,-57.326,-57.326,-57.795,-57.561
56.187999,-57.561,-57.561,-57.795,-57.795
56.287999,-57.561,-57.326,-57.795,-57.561
56.504000,-57.561,-57.561,-57.561,-57.561
56.518974,-57.326,-57.326,-57.561,-57.795
56.587999,-57.561,-57.795,-57.795,-57.561
56.687999,-57.326,-57.561,-57.561,-57.561
56.787999,-57.561,-57.561,-57.561,-57.561
56.887999,-57.795,-57.326,-57.561,-57.561
56.987999,-57.561,-57.561,-57.795,-57.795
57.087999,-57.795,-57.326,-58.030,-57.561
57.187999,-57.795,-57.326,-57.795,-57.561
57.287999,-57.561,-57.326,-57.795,-57.561
57.504000,-57.561,-57.326,-57.561,-57.561
57.518974,-57.561,-57.326,-57.795,-57.795
57.587999,-57.561,-57.561,-57.561,-57.561
57.687999,-57.326,-57.561,-57.795,-57.795
57.787999,-57.561,-57.326,-57.795,-57.795
57.887999,-57.326,-57.326,-57.561,-57.561
57.987999,-57.561,-57.561,-57.561,-57.795
58.087999,-57.561,-57.561,-57.561,-57.795
58.187999,-57.561,-57.326,-58.030,-57.795
58.287999,-57.561,-57.326,-57.561,-57.795
58.504000,-57.561,-57.326,-57.795,-57.795
58.526992,-57.561,-57.326,-57.795,-57.795
58.587999,-57.561,-57.561,-57.561,-57.561
58.687999,-57.561,-57.326,-57.795,-57.561
58.787999,-57.561,-57.092,-57.795,-57.795
58.887999,-57.561,-57.561,-57.795,-57.561
58.987999,-57.561,-57.561,-57.795,-57.561
59.087999,-57.561,-57.326,-57.795,-57.561
59.187999,-57.561,-57.326,-57.795,-57.795
59.287999,-57.561,-57.561,-57.795,-57.561
59.503001,-57.561,-57.561,-57.561,-57.795
59.517974,-57.561,-57.326,-57.795,-57.561
59.587999,-57.561,-57.326,-57.561,-57.561
59.687999,-57.561,-57.092,-57.795,-57.561
59.787999,-57.561,-57.326,-57.561,-57.561
59.887999,-57.561,-57.561,-57.795,-58.030
59.987999,-57.561,-57.092,-57.561,-57.795
60.087999,-57.561,-57.326,-57.795,-57.561
60.187999,-57.561,-57.326,-57.561,-57.561
60.287999,-57.561,-57.561,-57.561,-57.795
60.504000,-57.561,-57.326,-58.030,-57.795
60.518974,-57.561,-57.561,-57.795,-57.561
60.587999,-57.561,-57.326,-57.795,-57.795
60.687999,-57.561,-57.326,-57.795,-57.795
60.787999,-57.561,-57.326,-57.795,-57.795
60.887999,-57.561,-57.326,-57.795,-57.561
60.987999,-57.561,-57.561,-57.561,-57.795
61.087999,-57.561,-57.326,-57.795,-57.795
61.187999,-57.795,-57.092,-58.030,-57.561
61.287999,-57.326,-57.561,-57.795,-57.795
61.504000,-57.326,-57.326,-57.561,-57.561
61.518974,-57.795,-57.561,-57.561,-57.561
61.587999,-57.561,-57.326,-57.795,-57.561
61.687999,-57.326,-57.561,-57.795,-57.795
61.787999,-57.561,-57.326,-57.561,-57.795
61.887999,-57.326,-57.326,-57.795,-57.795
61.987999,-57.561,-57.326,-57.795,-57.795
62.087999,-57.561,-57.561,-57.795,-57.795
62.187999,-57.326,-57.561,-57.795,-57.795
62.287999,-57.561,-57.326,-57.795,-57.795
62.504000,-57.561,-57.326,-58.030,-57.561
62.518974,-57.561,-57.326,-57.795,-57.795
62.587999,-57.561,-57.326,-57.795,-57.795
62.687999,-57.326,-57.561,-57.795,-57.795
62.787999,-57.326,-57.326,-57.795,-57.561
62.887999,-57.561,-57.326,-57.795,-57.561
62.987999,-57.561,-57.326,-57.561,-57.795
63.087999,-57.561,-57.561,-57.795,-57.795
63.187999,-57.561,-57.326,-57.561,-57.795
63.287999,-57.561,-57.561,-57.795,-57.561
63.504001,-57.326,-57.561,-57.795,-57.561
63.518974,-57.561,-57.326,-58.030,-57.561
63.587999,-57.326,-57.561,-58.030,-57.561
63.687999,-57.561,-57.326,-57.561,-57.561
63.787999,-57.561,-57.326,-57.795,-57.561
63.887999,-57.561,-57.326,-58.030,-57.795
63.987999,-57.561,-57.561,-57.795,-57.795
64.087999,-57.561,-57.092,-58.030,-57.561
64.187999,-57.561,-57.561,-57.561,-57.795
64.287999,-57.561,-57.326,-57.795,-57.795
64.503001,-57.561,-57.326,-58.030,-57.795
64.517974,-57.561,-57.561,-57.795,-57.561
64.587999,-57.326,-57.561,-57.795,-57.795
64.687999,-57.561,-57.561,-57.795,-57.795
64.787999,-57.561,-57.326,-57.795,-57.561
64.887999,-57.561,-57.326,-57.795,-57.795
64.987999,-57.561,-57.326,-57.795,-57.561
65.087999,-57.561,-57.326,-57.795,-57.561
65.187999,-57.561,-57.326,-57.561,-57.795
65.287999,-57.561,-57.326,-57.561,-57.561
65.504001,-57.561,-57.326,-57.795,-57.795
65.518974,-57.561,-57.561,-57.795,-57.561
65.587999,-57.326,-57.326,-57.795,-57.561
65.687999,-57.561,-57.326,-57.561,-57.795
65.787999,-57.561,-57.326,-57.795,-57.795
65.887999,-57.561,-57.561,-57.795,-57.795
65.987999,-57.561,-57.326,-57.795,-57.561
66.087999,-57.561,-57.326,-57.795,-57.795
66.187999,-57.561,-57.326,-57.795,-57.795
66.287999,-57.561,-57.326,-57.795,-57.795
66.504000,-57.561,-57.326,-57.795,-57.561
66.518974,-57.561,-57.561,-57.795,-58.030
66.587999,-57.561,-57.326,-57.561,-57.561
66.687999,-57.561,-57.326,-57.795,-57.561
66.787999,-57.561,-57.561,-57.561,-57.795
66.887999,-57.561,-57.092,-58.030,-57.561
66.987999,-57.326,-57.326,-58.030,-57.795
67.087999,-57.561,-57.326,-57.795,-57.795
67.187999,-57.561,-57.326,-57.561,-57.795
67.287999,-57.561,-57.326,-57.561,-57.795
67.504000,-57.561,-57.326,-58.030,-57.795
67.518974,-57.561,-57.561,-57.561,-57.795
67.587999,-57.561,-57.326,-57.795,-57.561
67.687999,-57.795,-57.561,-57.561,-57.795
67.787999,-57.561,-57.561,-57.795,-57.795
67.887999,-57.561,-57.326,-57.795,-57.795
67.987999,-57.561,-57.326,-57.561,-57.795
68.087999,-57.561,-57.326,-57.795,-57.561
68.187999,-57.561,-57.326,-57.795,-57.561
68.287999,-57.326,-57.326,-57.795,-57.795
68.504000,-57.561,-57.326,-57.795,-57.561
68.518974,-57.561,-57.326,-57.795,-57.561
68.587999,-57.561,-57.326,-57.561,-57.795
68.687999,-57.561,-57.326,-57.795,-57.795
68.787999,-57.561,-57.326,-57.795,-57.561
68.887999,-57.561,-57.326,-57.795,-57.795
68.987999,-57.561,-57.326,-57.795,-57.795
69.087999,-57.326,-57.326,-57.561,-57.561
69.187999,-57.561,-57.561,-57.795,-57.795
69.287999,-57.561,-57.326,-57.795,-57.795
69.504001,-57.561,-57.561,-57.561,-57.561
69.518974,-57.561,-57.092,-57.795,-57.795
69.587999,-57.561,-57.326,-57.795,-58.030
69.687999,-57.326,-57.326,-57.795,-57.795
69.787999,-57.561,-57.326,-57.795,-57.795
69.887999,-57.326,-57.326,-57.561,-57.561
69.987999,-57.326,-57.326,-57.795,-57.561
70.087999,-57.561,-57.326,-57.795,-57.795
70.187999,-57.561,-57.326,-57.795,-57.795
70.287999,-57.326,-57.092,-57.561,-57.795
70.504001,-57.561,-57.326,-57.561,-57.561
70.518974,-57.561,-57.326,-57.795,-57.795
70.587999,-57.795,-57.561,-57.795,-57.561
70.687999,-57.795,-57.561,-57.795,-57.795
70.787999,-57.561,-57.326,-57.795,-57.795
70.887999,-57.795,-57.326,-57.795,-57.795
70.987999,-57.795,-57.326,-57.795,-57.795
71.087999,-57.561,-57.326,-57.795,-57.561
71.187999,-57.561,-57.326,-57.561,-57.561
71.287999,-57.561,-57.561,-57.561,-57.561
71.504001,-57.561,-57.326,-57.561,-57.561
71.518974,-57.561,-57.092,-57.795,-57.795
71.587999,-57.561,-57.326,-57.561,-57.795
71.687999,-57.561,-57.092,-57.561,-57.795
71.787999,-57.326,-57.561,-57.795,-57.795
71.887999,-57.561,-57.326,-57.795,-57.795
71.987999,-57.561,-57.092,-57.795,-57.795
72.087999,-57.326,-57.561,-57.795,-57.561
72.187999,-57.326,-57.561,-57.795,-57.561
72.287999,-57.561,-57.326,-57.795,-57.561
72.503001,-57.561,-57.326,-57.795,-57.795
72.517974,-57.561,-57.326,-57.795,-57.795
72.587999,-57.326,-57.326,-57.561,-57.795
72.687999,-57.561,-57.326,-57.795,-57.795
72.787999,-57.561,-57.326,-57.795,-57.795
72.887999,-57.561,-57.561,-57.561,-57.795
72.987999,-57.561,-57.326,-57.795,-57.795
73.087999,-57.561,-57.326,-57.795,-57.795
73.187999,-57.561,-57.326,-57.795,-57.561
73.287999,-57.561,-57.326,-57.795,-58.030
73.504000,-57.561,-57.326,-57.561,-57.561
73.518974,-57.561,-57.326,-57.795,-57.561
73.587999,-57.795,-57.326,-57.561,-57.795
73.687999,-57.561,-57.092,-57.561,-57.795
73.787999,-57.795,-57.326,-57.795,-57.795
73.887999,-57.561,-57.326,-57.795,-57.795
73.987999,-57.561,-57.326,-57.795,-57.795
74.087999,-57.561,-57.561,-57.561,-57.561
74.187999,-57.561,-57.326,-57.795,-57.561
74.287999,-57.326,-57.326,-57.561,-57.795
74.504000,-57.561,-57.561,-57.795,-58.030
74.518974,-57.561,-57.326,-57.795,-57.795
74.587999,-57.561,-57.561,-57.561,-57.795
74.687999,-57.561,-57.092,-57.795,-57.795
74.787999,-57.561,-57.326,-57.795,-57.561
74.887999,-57.795,-57.795,-58.030,-57.795
74.987999,-57.326,-57.561,-57.561,-57.561
75.087999,-57.561,-57.326,-57.795,-57.795
75.187999,-57.561,-57.326,-57.795,-57.795
75.287999,-57.561,-57.326,-57.561,-57.561
75.504001,-57.561,-57.326,-57.795,-57.561
75.518974,-57.561,-57.561,-57.795,-57.561
75.587999,-57.326,-57.326,-57.561,-57.795
75.687999,-57.561,-57.326,-57.795,-57.561
75.787999,-57.326,-57.326,-57.561,-57.795
75.887999,-57.561,-57.326,-57.561,-57.795
75.987999,-57.561,-57.561,-57.795,-57.561
76.087999,-57.326,-57.561,-57.795,-57.795
76.187999,-57.561,-57.326,-57.561,-57.795
76.287999,-57.561,-57.326,-57.795,-57.795
76.504001,-57.795,-57.326,-57.795,-57.795
76.518974,-57.795,-57.326,-57.561,-57.795
76.587999,-57.326,-57.326,-57.561,-57.561
76.687999,-57.561,-57.092,-57.795,-57.795
76.787999,-57.326,-57.561,-57.795,-57.795
76.887999,-57.561,-57.326,-57.561,-57.795
76.987999,-57.561,-57.561,-57.795,-57.561
77.087999,-57.561,-57.326,-57.561,-57.795
77.187999,-57.326,-57.326,-57.795,-57.795
77.287999,-57.561,-57.561,-57.795,-57.561
77.503000,-57.561,-57.326,-57.561,-57.561
77.517974,-57.561,-57.326,-58.030,-57.561
77.587999,-57.561,-57.326,-57.561,-57.795
77.687999,-57.561,-57.561,-57.561,-57.795
77.787999,-57.561,-57.326,-57.795,-57.795
77.887999,-57.561,-57.561,-57.795,-57.795
77.987999,-57.561,-57.326,-57.795,-57.795
78.087999,-57.326,-57.561,-57.795,-57.795
78.187999,-57.326,-57.561,-57.795,-57.795
78.287999,-57.561,-57.561,-57.795,-57.795
78.504000,-57.561,-57.092,-57.795,-57.795
78.518974,-57.795,-57.326,-57.795,-57.561
78.587999,-57.561,-57.326,-57.795,-57.561
78.687999,-57.561,-57.561,-57.795,-57.795
78.787999,-57.561,-57.561,-58.030,-57.795
78.887999,-57.561,-57.326,-57.795,-57.561
78.987999,-57.795,-57.326,-57.795,-57.795
79.087999,-57.561,-57.561,-57.795,-57.795
79.187999,-57.561,-57.326,-57.795,-57.561
79.287999,-57.561,-57.561,-57.795,-57.561
79.504000,-57.561,-57.326,-57.795,-57.795
79.518974,-57.561,-57.561,-57.561,-57.561
79.587999,-57.561,-57.561,-57.795,-57.561
79.687999,-57.561,-57.326,-58.030,-57.561
79.787999,-57.561,-57.326,-57.795,-57.795
79.887999,-57.561,-57.326,-57.795,-57.795
79.987999,-57.326,-57.561,-57.795,-57.795
80.087999,-57.326,-57.326,-57.795,-57.795
80.187999,-57.561,-57.326,-57.795,-57.561
80.287999,-57.326,-57.092,-57.795,-57.795
80.504000,-57.561,-57.326,-57.795,-57.795
80.518974,-57.561,-57.326,-57.795,-57.561
80.587999,-57.561,-57.326,-57.795,-57.561
80.687999,-57.561,-57.326,-57.795,-57.561
80.787999,-57.795,-57.326,-57.795,-57.561
80.887999,-57.561,-57.326,-57.795,-57.561
80.987999,-57.561,-57.326,-57.795,-57.561
81.087999,-57.326,-57.326,-57.795,-57.795
81.187999,-57.561,-57.326,-57.561,-57.795
81.287999,-57.561,-57.092,-57.795,-57.795
81.504000,-57.561,-57.092,-57.795,-57.561
81.518974,-57.561,-57.561,-57.795,-57.561
81.587999,-57.561,-57.326,-57.561,-57.795
81.687999,-57.795,-57.326,-57.795,-57.795
81.787999,-57.561,-57.326,-57.795,-57.561
81.887999,-57.795,-57.326,-57.795,-57.795
81.987999,-57.326,-57.326,-57.795,-57.795
82.087999,-57.561,-57.326,-57.795,-57.561
82.187999,-57.561,-57.326,-57.795,-57.561
82.287999,-57.561,-57.326,-57.795,-57.795
82.504000,-57.561,-57.326,-57.795,-57.561
82.518974,-57.561,-57.326,-57.795,-57.795
82.587999,-57.326,-57.326,-57.795,-57.795
82.687999,-57.561,-57.561,-57.795,-57.795
82.787999,-57.561,-57.326,-57.795,-57.795
82.887999,-57.561,-57.092,-57.795,-57.795
82.987999,-57.326,-57.326,-57.561,-57.561
83.087999,-57.795,-57.326,-57.561,-57.795
83.187999,-57.326,-57.326,-57.795,-57.561
83.287999,-57.795,-57.795,-57.795,-57.795
83.504000,-57.561,-57.326,-57.561,-57.795
83.518974,-57.561,-57.326,-57.561,-57.561
83.587999,-57.561,-57.326,-57.795,-57.795
83.687999,-57.561,-57.326,-57.795,-57.795
83.787999,-57.561,-57.326,-57.795,-57.795
83.887999,-57.561,-57.326,-57.795,-57.561
83.987999,-57.561,-57.561,-57.795,-57.795
84.087999,-57.561,-57.561,-57.795,-57.561
84.187999,-57.561,-57.326,-57.795,-57.795
84.287999,-57.326,-57.092,-57.795,-57.561
84.504000,-57.561,-57.326,-57.795,-57.795
84.518974,-57.561,-57.326,-57.561,-58.030
84.587999,-57.561,-57.092,-57.795,-57.561
84.687999,-57.561,-57.326,-57.561,-57.795
84.787999,-57.326,-57.326,-57.561,-57.795
84.887999,-57.326,-57.561,-57.561,-57.561
84.987999,-57.561,-57.326,-57.795,-57.561
85.087999,-57.561,-57.326,-57.795,-57.561
85.187999,-57.561,-57.326,-57.561,-57.561
85.287999,-57.326,-57.561,-57.795,-57.795
85.503001,-57.561,-57.326,-57.795,-57.561
85.517974,-57.561,-57.326,-57.561,-57.795
85.587999,-57.561,-57.092,-57.561,-57.561
85.687999,-57.795,-57.326,-57.795,-57.795
85.787999,-57.561,-57.326,-57.795,-57.561
85.887999,-57.561,-57.561,-57.795,-57.795
85.987999,-57.561,-57.561,-57.795,-57.795
86.087999,-57.561,-57.326,-57.795,-57.561
86.187999,-57.326,-57.326,-57.795,-57.795
86.287999,-57.561,-57.326,-57.561,-57.795
86.504000,-57.326,-57.326,-57.561,-57.795
86.518974,-57.561,-57.326,-57.795,-57.561
86.587999,-57.561,-57.326,-58.030,-57.795
86.687999,-57.795,-57.561,-57.795,-57.795
86.787999,-57.795,-57.561,-58.030,-57.795
86.887999,-57.561,-57.326,-57.795,-57.561
86.987999,-57.561,-57.326,-57.561,-57.561
87.087999,-57.561,-57.561,-57.795,-57.561
87.187999,-57.561,-57.326,-57.795,-57.561
87.287999,-57.326,-57.326,-57.795,-57.561
87.504000,-57.795,-57.326,-57.561,-57.795
87.518974,-57.326,-57.326,-57.795,-57.795
87.587999,-57.561,-57.326,-57.795,-57.561
87.687999,-57.795,-57.326,-57.795,-57.795
87.787999,-57.561,-57.561,-57.795,-57.795
87.887999,-57.561,-57.326,-57.795,-57.795
87.987999,-57.561,-57.326,-57.795,-57.795
88.087999,-57.561,-57.561,-57.561,-57.795
88.187999,-57.561,-57.326,-57.561,-57.795
88.287999,-57.326,-57.561,-57.795,-57.561
88.504000,-57.795,-57.326,-57.795,-57.561
88.518974,-57.561,-57.326,-57.561,-57.795
88.587999,-57.561,-57.326,-57.795,-57.561
88.687999,-57.326,-57.561,-57.795,-57.561
88.787999,-57.561,-57.326,-57.795,-57.795
88.887999,-57.561,-57.561,-57.561,-57.795
88.987999,-57.561,-57.326,-57.795,-57.795
89.087999,-57.561,-57.326,-57.561,-57.795
89.187999,-57.561,-57.561,-57.795,-57.795
89.287999,-57.561,-57.326,-57.561,-57.795
89.504001,-57.561,-57.561,-57.795,-57.795
89.518974,-57.326,-57.326,-57.561,-57.795
89.587999,-57.561,-57.561,-57.795,-57.795
89.687999,-57.795,-57.326,-57.795,-57.561
89.787999,-57.561,-57.326,-57.561,-57.795
89.887999,-57.561,-57.326,-57.795,-57.795
89.987999,-57.561,-57.326,-57.795,-57.795
90.087999,-57.561,-57.326,-57.795,-57.795
90.187999,-57.795,-57.326,-57.795,-57.795
90.287999,-57.795,-57.561,-57.561,-57.561
90.503001,-57.561,-57.326,-57.561,-57.795
90.517974,-57.561,-57.326,-57.561,-57.561
90.587999,-57.561,-57.326,-58.030,-57.795
90.687999,-57.561,-57.326,-57.795,-57.795
90.787999,-57.561,-57.326,-57.561,-57.561
90.887999,-57.561,-57.561,-57.795,-57.561
90.987999,-57.326,-57.326,-57.795,-57.795
91.087999,-57.561,-57.326,-57.561,-57.795
91.187999,-57.561,-57.326,-58.030,-57.795
91.287999,-57.561,-57.326,-58.030,-57.795
91.504000,-57.561,-57.326,-57.795,-57.795
91.518974,-57.561,-57.326,-57.561,-57.561
91.587999,-57.561,-57.326,-57.795,-57.561
91.687999,-57.326,-57.326,-57.795,-57.795
91.787999,-57.561,-57.326,-57.795,-57.795
91.887999,-57.561,-57.092,-57.561,-57.795
91.987999,-57.795,-57.561,-57.795,-57.795
92.087999,-57.795,-57.326,-57.795,-57.561
92.187999,-57.561,-57.326,-57.795,-57.795
92.287999,-57.561,-57.326,-57.795,-57.561
92.504000,-57.561,-57.326,-57.795,-57.795
92.518974,-57.561,-57.326,-57.795,-57.795
92.587999,-57.561,-57.326,-57.795,-57.326
92.687999,-57.561,-57.092,-57.561,-57.561
92.787999,-57.561,-57.326,-57.795,-57.795
92.887999,-57.326,-57.326,-57.561,-57.795
92.987999,-57.561,-57.326,-57.795,-57.795
93.087999,-57.561,-57.326,-57.795,-57.561
93.187999,-57.561,-57.326,-57.795,-57.561
93.287999,-57.326,-57.561,-57.561,-57.561
93.504001,-57.326,-57.561,-57.795,-57.795
93.518974,-57.326,-57.326,-57.795,-57.561
93.587999,-57.561,-57.092,-58.030,-57.561
93.687999,-57.561,-57.326,-58.030,-57.561
93.787999,-57.561,-57.326,-57.795,-57.795
93.887999,-57.561,-57.326,-57.561,-57.795
93.987999,-57.326,-57.561,-57.795,-57.795
94.087999,-57.561,-57.326,-57.795,-57.795
94.187999,-57.561,-57.326,-57.795,-57.795
94.287999,-57.561,-57.326,-57.561,-57.795
94.504000,-57.561,-57.326,-57.795,-57.795
94.518974,-57.561,-57.326,-57.561,-57.561
94.587999,-57.326,-57.561,-57.795,-57.561
94.687999,-57.561,-57.326,-57.795,-57.795
94.787999,-57.561,-57.561,-57.561,-57.795
94.887999,-57.561,-57.326,-57.561,-57.561
94.987999,-57.326,-57.326,-57.795,-57.561
95.087999,-57.561,-57.561,-57.561,-57.561
95.187999,-57.561,-57.092,-57.795,-57.795
95.287999,-57.561,-57.326,-57.561,-57.795
95.504000,-57.326,-57.326,-57.795,-57.795
95.518974,-57.561,-57.326,-57.795,-57.795
95.587999,-57.326,-57.561,-57.795,-57.795
95.687999,-57.561,-57.326,-57.795,-57.561
95.787999,-57.561,-57.326,-57.561,-57.795
95.887999,-57.326,-57.326,-57.561,-57.795
95.987999,-57.561,-57.326,-57.795,-57.795
96.087999,-57.326,-57.561,-57.795,-57.795
96.187999,-57.561,-57.326,-58.030,-57.561
96.287999,-57.561,-57.326,-57.795,-57.561
96.504000,-57.326,-57.326,-57.561,-57.561
96.518974,-57.561,-57.326,-57.795,-57.795
96.587999,-57.561,-57.326,-58.030,-57.795
96.687999,-57.326,-57.326,-57.561,-57.795
96.787999,-57.561,-57.326,-57.795,-57.561
96.887999,-57.326,-57.326,-57.795,-57.561
96.987999,-57.561,-57.326,-57.795,-57.561
97.087999,-57.561,-57.326,-57.795,-57.561
97.187999,-57.326,-57.561,-57.561,-57.795
97.287999,-57.326,-57.326,-57.326,-57.561
97.504001,-57.561,-57.326,-57.795,-57.795
97.518974,-57.326,-57.561,-57.561,-57.561
97.587999,-57.561,-57.326,-57.561,-57.561
97.687999,-57.795,-57.326,-57.795,-57.795
97.787999,-57.326,-57.326,-57.795,-57.326
97.887999,-57.561,-57.561,-57.795,-57.795
97.987999,-57.795,-57.092,-57.795,-57.795
98.087999,-57.561,-57.326,-57.795,-57.795
98.187999,-57.561,-57.561,-57.795,-57.561
98.287999,-57.561,-57.326,-57.795,-57.561
98.503001,-57.795,-57.561,-57.795,-57.561
98.517974,-57.561,-57.326,-57.561,-57.795
98.587999,-57.561,-57.326,-57.795,-57.561
98.687999,-57.326,-57.326,-57.795,-57.795
98.787999,-57.561,-57.326,-57.795,-57.795
98.887999,-57.561,-57.092,-57.795,-57.795
98.987999,-57.326,-57.092,-57.795,-57.795
99.087999,-57.561,-57.326,-57.795,-57.561
99.187999,-57.795,-57.326,-57.561,-57.795
99.287999,-57.326,-57.561,-57.795,-57.561
99.504000,-57.561,-57.326,-57.795,-58.030
99.518974,-57.326,-57.326,-57.795,-57.561
99.587999,-57.561,-57.326,-57.795,-57.561
99.687999,-57.326,-57.326,-57.561,-57.795
99.787999,-57.561,-57.326,-57.795,-57.795
99.887999,-57.561,-57.092,-57.795,-57.561
99.987999,-57.326,-57.326,-57.561,-57.561
100.087999,-57.326,-57.326,-57.795,-57.795
100.187999,-57.561,-57.326,-57.795,-57.795
100.287999,-57.326,-57.326,-57.561,-58.030
100.504000,-57.561,-57.326,-57.795,-57.795
100.518974,-57.795,-57.326,-57.561,-57.561
100.587999,-57.561,-57.561,-57.561,-57.561
100.687999,-57.795,-57.326,-57.795,-57.561
100.787999,-57.561,-57.561,-57.795,-57.795
100.887999,-57.561,-57.326,-57.795,-57.795
100.987999,-57.561,-57.561,-57.795,-57.561
101.087999,-57.561,-57.561,-57.795,-57.561
101.187999,-57.561,-57.326,-57.795,-57.795
101.287999,-57.561,-57.561,-57.795,-57.795
101.504001,-57.561,-57.561,-57.795,-57.795
101.518974,-57.561,-57.326,-57.561,-57.795
101.587999,-57.561,-57.326,-57.795,-57.795
101.687999,-57.561,-57.326,-57.795,-57.795
