time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
46.018999,-60.139,-625.000,-59.670,-59.436
46.118999,-60.139,-625.000,-59.670,-59.436
46.218999,-60.139,-625.000,-59.670,-59.670
46.318999,-60.139,-625.000,-59.670,-59.436
46.535000,-60.139,-625.000,-59.670,-59.670
46.549974,-60.139,-625.000,-59.670,-59.436
46.618999,-60.139,-625.000,-59.670,-59.670
46.718999,-60.139,-625.000,-59.670,-59.670
46.818999,-60.139,-625.000,-59.670,-59.436
46.918999,-60.139,-625.000,-59.670,-59.436
47.018999,-60.139,-625.000,-59.670,-59.436
47.118999,-60.139,-625.000,-59.670,-59.670
47.218999,-60.139,-625.000,-59.670,-59.436
47.318999,-60.139,-625.000,-59.670,-59.670
47.535001,-60.139,-625.000,-59.670,-59.201
47.549974,-60.139,-625.000,-59.670,-59.436
47.618999,-60.139,-625.000,-59.670,-59.670
47.718999,-60.139,-625.000,-59.670,-59.436
47.818999,-60.139,-625.000,-59.670,-59.670
47.918999,-60.139,-625.000,-59.670,-59.670
48.018999,-60.139,-625.000,-59.670,-59.436
48.118999,-60.139,-625.000,-59.670,-59.436
48.218999,-60.139,-625.000,-59.670,-59.436
48.318999,-60.139,-625.000,-59.670,-59.436
48.534001,-60.139,-625.000,-59.670,-59.670
48.548974,-60.139,-625.000,-59.670,-59.436
48.618999,-60.139,-625.000,-59.670,-59.436
48.718999,-60.139,-625.000,-59.670,-59.436
48.818999,-60.139,-625.000,-59.670,-59.436
48.918999,-60.139,-625.000,-59.670,-59.436
49.018999,-60.139,-625.000,-59.670,-59.670
49.118999,-60.139,-625.000,-59.670,-59.201
49.218999,-60.139,-625.000,-59.670,-59.201
49.318999,-60.139,-625.000,-59.670,-59.436
49.535000,-60.139,-625.000,-59.670,-59.436
49.549974,-60.139,-625.000,-59.670,-59.436
49.618999,-60.139,-625.000,-59.670,-59.670
49.718999,-60.139,-625.000,-59.670,-59.201
49.818999,-60.139,-625.000,-59.670,-59.436
49.918999,-60.139,-625.000,-59.670,-59.436
50.018999,-60.139,-625.000,-59.670,-59.201
50.118999,-60.139,-625.000,-59.670,-59.670
50.218999,-60.139,-625.000,-59.670,-59.436
50.318999,-60.139,-625.000,-59.670,-59.436
50.534001,-60.139,-625.000,-59.670,-59.670
50.548974,-60.139,-625.000,-59.670,-59.436
50.618999,-60.139,-625.000,-59.670,-59.436
50.718999,-60.139,-625.000,-59.670,-59.670
50.818999,-60.139,-625.000,-59.670,-59.436
50.918999,-60.139,-625.000,-59.670,-59.670
51.018999,-60.139,-625.000,-59.670,-59.436
51.118999,-60.139,-625.000,-59.670,-59.670
51.218999,-60.139,-625.000,-59.670,-59.436
51.318999,-60.139,-625.000,-59.670,-59.436
51.535001,-60.139,-625.000,-59.670,-59.436
51.549974,-60.139,-625.000,-59.670,-59.436
51.618999,-60.139,-625.000,-59.670,-59.436
51.718999,-60.139,-625.000,-59.670,-59.436
51.818999,-60.139,-625.000,-59.670,-59.436
51.918999,-60.139,-625.000,-59.670,-59.436
52.018999,-60.139,-625.000,-59.670,-59.436
52.118999,-60.139,-625.000,-59.670,-59.436
52.218999,-60.139,-625.000,-59.670,-59.436
52.318999,-60.139,-625.000,-59.670,-59.436
52.535000,-60.139,-625.000,-59.670,-59.436
52.549974,-60.139,-625.000,-59.670,-59.436
52.618999,-60.139,-625.000,-59.670,-59.436
52.718999,-60.139,-625.000,-59.670,-59.436
52.818999,-60.139,-625.000,-59.670,-59.436
52.918999,-60.139,-625.000,-59.670,-59.436
53.018999,-60.139,-625.000,-59.670,-59.436
53.118999,-60.139,-625.000,-59.670,-59.436
53.218999,-60.139,-625.000,-59.670,-59.436
53.318999,-60.139,-625.000,-59.670,-59.436
53.534000,-60.139,-625.000,-59.670,-59.436
53.548974,-60.139,-625.000,-59.670,-59.436
53.618999,-60.139,-625.000,-59.670,-59.436
53.718999,-60.139,-625.000,-59.670,-59.436
53.818999,-60.139,-625.000,-59.670,-59.436
53.918999,-60.139,-625.000,-59.670,-59.436
54.018999,-60.139,-625.000,-59.670,-59.436
54.118999,-60.139,-625.000,-59.670,-59.436
54.218999,-60.139,-625.000,-59.670,-59.436
54.318999,-60.139,-625.000,-59.670,-59.436
54.535000,-60.139,-625.000,-59.670,-59.436
54.549974,-60.139,-625.000,-59.670,-59.436
54.618999,-60.139,-625.000,-59.670,-59.436
54.718999,-60.139,-625.000,-59.670,-59.436
54.818999,-60.139,-625.000,-59.670,-59.436
54.918999,-60.139,-625.000,-59.670,-59.436
55.018999,-60.139,-625.000,-59.670,-59.436
55.118999,-60.139,-625.000,-59.670,-59.436
55.218999,-60.139,-625.000,-59.670,-59.436
55.318999,-60.139,-625.000,-59.670,-59.436
55.535000,-60.139,-625.000,-59.670,-59.436
55.549974,-60.139,-625.000,-59.670,-59.436
55.618999,-60.139,-625.000,-59.670,-59.436
55.718999,-60.139,-625.000,-59.670,-59.436
55.818999,-60.139,-625.000,-59.670,-59.436
55.918999,-60.139,-625.000,-59.670,-59.436
56.018999,-60.139,-625.000,-59.670,-59.436
56.118999,-60.139,-625.000,-59.670,-59.436
56.218999,-60.139,-625.000,-59.670,-59.436
56.318999,-60.139,-625.000,-59.670,-59.436
56.535000,-60.139,-625.000,-59.670,-59.436
56.549974,-60.139,-625.000,-59.670,-59.436
56.618999,-60.139,-625.000,-59.670,-59.436
56.718999,-60.139,-625.000,-59.670,-59.436
56.818999,-60.139,-625.000,-59.670,-59.436
56.918999,-60.139,-625.000,-59.670,-59.436
57.018999,-60.139,-625.000,-59.670,-59.436
57.118999,-60.139,-625.000,-59.670,-59.436
57.218999,-60.139,-625.000,-59.670,-59.436
57.318999,-60.139,-625.000,-59.670,-59.436
57.535000,-60.139,-625.000,-59.670,-59.436
57.549974,-60.139,-625.000,-59.670,-59.436
57.618999,-60.139,-625.000,-59.670,-59.436
57.718999,-60.139,-625.000,-59.670,-59.436
57.818999,-60.139,-625.000,-59.670,-59.436
57.918999,-60.139,-625.000,-59.670,-59.436
58.018999,-60.139,-625.000,-59.670,-59.436
58.118999,-60.139,-625.000,-59.670,-59.436
58.218999,-60.139,-625.000,-59.670,-59.436
58.318999,-60.139,-625.000,-59.670,-59.436
58.534000,-60.139,-625.000,-59.670,-59.436
58.562564,-60.139,-625.000,-59.670,-59.436
58.618999,-60.139,-625.000,-59.670,-59.436
58.718999,-60.139,-625.000,-59.670,-59.436
58.818999,-60.139,-625.000,-59.670,-59.436
58.918999,-60.139,-625.000,-59.670,-59.436
59.018999,-60.139,-625.000,-59.670,-59.436
59.118999,-60.139,-625.000,-59.670,-59.436
59.218999,-60.139,-625.000,-59.670,-59.436
59.318999,-60.139,-625.000,-59.670,-59.436
59.535000,-60.139,-625.000,-59.670,-59.436
59.549974,-60.139,-625.000,-59.670,-59.436
59.618999,-60.139,-625.000,-59.670,-59.436
59.718999,-60.139,-625.000,-59.670,-59.436
59.818999,-60.139,-625.000,-59.670,-59.436
59.918999,-60.139,-625.000,-59.670,-59.436
60.018999,-60.139,-625.000,-59.670,-59.436
60.118999,-60.139,-625.000,-59.670,-59.436
60.218999,-60.139,-625.000,-59.670,-59.436
60.318999,-60.139,-625.000,-59.670,-59.436
60.535000,-60.139,-625.000,-59.670,-59.436
60.549974,-60.139,-625.000,-59.670,-59.436
60.618999,-60.139,-625.000,-59.670,-59.436
60.718999,-60.139,-625.000,-59.670,-59.436
60.818999,-60.139,-625.000,-59.670,-59.436
60.918999,-60.139,-625.000,-59.670,-59.436
61.018999,-60.139,-625.000,-59.670,-59.436
61.118999,-60.139,-625.000,-59.670,-59.436
61.218999,-60.139,-625.000,-59.670,-59.436
61.318999,-60.139,-625.000,-59.670,-59.436
61.535001,-60.139,-625.000,-59.670,-59.436
61.549974,-60.139,-625.000,-59.670,-59.436
61.618999,-60.139,-625.000,-59.670,-59.436
61.718999,-60.139,-625.000,-59.670,-59.436
61.818999,-60.139,-625.000,-59.670,-59.436
61.918999,-60.139,-625.000,-59.670,-59.436
62.018999,-60.139,-625.000,-59.670,-59.436
62.118999,-60.139,-625.000,-59.670,-59.436
62.218999,-60.139,-625.000,-59.670,-59.436
62.318999,-60.139,-625.000,-59.670,-59.436
62.535000,-60.139,-625.000,-59.670,-59.436
62.549974,-60.139,-625.000,-59.670,-59.436
62.618999,-60.139,-625.000,-59.670,-59.436
62.718999,-60.139,-625.000,-59.670,-59.436
62.818999,-60.139,-625.000,-59.670,-59.436
62.918999,-60.139,-625.000,-59.670,-59.436
63.018999,-60.139,-625.000,-59.670,-59.436
63.118999,-60.139,-625.000,-59.670,-59.436
63.218999,-60.139,-625.000,-59.670,-59.436
63.318999,-60.139,-625.000,-59.670,-59.436
63.535000,-60.139,-625.000,-59.670,-59.436
63.549974,-60.139,-625.000,-59.670,-59.436
63.618999,-60.139,-625.000,-59.670,-59.436
63.718999,-60.139,-625.000,-59.670,-59.436
63.818999,-60.139,-625.000,-59.670,-59.436
63.918999,-60.139,-625.000,-59.670,-59.436
64.018999,-60.139,-625.000,-59.670,-59.436
64.118999,-60.139,-625.000,-59.670,-59.436
64.218999,-60.139,-625.000,-59.670,-59.436
64.318999,-60.139,-625.000,-59.670,-59.436
64.535000,-60.139,-625.000,-59.670,-59.436
64.549974,-60.139,-625.000,-59.670,-59.436
64.618999,-60.139,-625.000,-59.670,-59.436
64.718999,-60.139,-625.000,-59.670,-59.436
64.818999,-60.139,-625.000,-59.670,-59.436
64.918999,-60.139,-625.000,-59.670,-59.436
65.018999,-60.139,-625.000,-59.670,-59.436
65.118999,-60.139,-625.000,-59.670,-59.436
65.218999,-60.139,-625.000,-59.670,-59.436
65.318999,-60.139,-625.000,-59.670,-59.436
65.535001,-60.139,-625.000,-59.670,-59.436
65.549974,-60.139,-625.000,-59.670,-59.436
65.618999,-60.139,-625.000,-59.670,-59.436
65.718999,-60.139,-625.000,-59.670,-59.436
65.818999,-60.139,-625.000,-59.670,-59.436
65.918999,-60.139,-625.000,-59.670,-59.436
66.018999,-60.139,-625.000,-59.670,-59.436
66.118999,-60.139,-625.000,-59.670,-59.436
66.218999,-60.139,-625.000,-59.670,-59.436
66.318999,-60.139,-625.000,-59.670,-59.436
66.534001,-60.139,-625.000,-59.670,-59.436
66.548974,-60.139,-625.000,-59.670,-59.436
66.618999,-60.139,-625.000,-59.670,-59.436
66.718999,-60.139,-625.000,-59.670,-59.436
66.818999,-60.139,-625.000,-59.670,-59.436
66.918999,-60.139,-625.000,-59.670,-59.436
67.018999,-60.139,-625.000,-59.670,-59.436
67.118999,-60.139,-625.000,-59.670,-59.436
67.218999,-60.139,-625.000,-59.670,-59.436
67.318999,-60.139,-625.000,-59.670,-59.436
67.535001,-60.139,-625.000,-59.670,-59.436
67.549974,-60.139,-625.000,-59.670,-59.436
67.618999,-60.139,-625.000,-59.670,-59.436
67.718999,-60.139,-625.000,-59.670,-59.436
67.818999,-60.139,-625.000,-59.670,-59.436
67.918999,-60.139,-625.000,-59.670,-59.436
68.018999,-60.139,-625.000,-59.670,-59.436
68.118999,-60.139,-625.000,-59.670,-59.436
68.218999,-60.139,-625.000,-59.670,-59.436
68.318999,-60.139,-625.000,-59.670,-59.436
68.535000,-60.139,-625.000,-59.670,-59.436
68.549974,-60.139,-625.000,-59.670,-59.436
68.618999,-60.139,-625.000,-59.670,-59.436
68.718999,-60.139,-625.000,-59.670,-59.436
68.818999,-60.139,-625.000,-59.670,-59.436
68.918999,-60.139,-625.000,-59.670,-59.436
69.018999,-60.139,-625.000,-59.670,-59.436
69.118999,-60.139,-625.000,-59.670,-59.436
69.218999,-60.139,-625.000,-59.670,-59.436
69.318999,-60.139,-625.000,-59.670,-59.436
69.535000,-60.139,-625.000,-59.670,-59.436
69.549974,-60.139,-625.000,-59.670,-59.436
69.618999,-60.139,-625.000,-59.670,-59.436
69.718999,-60.139,-625.000,-59.670,-59.436
69.818999,-60.139,-625.000,-59.670,-59.436
69.918999,-60.139,-625.000,-59.670,-59.436
70.018999,-60.139,-625.000,-59.670,-59.436
70.118999,-60.139,-625.000,-59.670,-59.436
70.218999,-60.139,-625.000,-59.670,-59.436
70.318999,-60.139,-625.000,-59.670,-59.436
70.535000,-60.139,-625.000,-59.670,-59.436
70.549974,-60.139,-625.000,-59.670,-59.436
70.618999,-60.139,-625.000,-59.670,-59.436
70.718999,-60.139,-625.000,-59.670,-59.436
70.818999,-60.139,-625.000,-59.670,-59.436
70.918999,-60.139,-625.000,-59.670,-59.436
71.018999,-60.139,-625.000,-59.670,-59.436
71.118999,-60.139,-625.000,-59.670,-59.436
71.218999,-60.139,-625.000,-59.670,-59.436
71.318999,-60.139,-625.000,-59.670,-59.436
71.535000,-60.139,-625.000,-59.670,-59.436
71.549974,-60.139,-625.000,-59.670,-59.436
71.618999,-60.139,-625.000,-59.670,-59.436
71.718999,-60.139,-625.000,-59.670,-59.436
71.818999,-60.139,-625.000,-59.670,-59.436
71.918999,-60.139,-625.000,-59.670,-59.436
72.018999,-60.139,-625.000,-59.670,-59.436
72.118999,-60.139,-625.000,-59.670,-59.436
72.218999,-60.139,-625.000,-59.670,-59.436
72.318999,-60.139,-625.000,-59.670,-59.436
72.535000,-60.139,-625.000,-59.670,-59.436
72.549974,-60.139,-625.000,-59.670,-59.436
72.618999,-60.139,-625.000,-59.670,-59.436
72.718999,-60.139,-625.000,-59.670,-59.436
72.818999,-60.139,-625.000,-59.670,-59.436
72.918999,-60.139,-625.000,-59.670,-59.436
73.018999,-60.139,-625.000,-59.670,-59.436
73.118999,-60.139,-625.000,-59.670,-59.436
73.218999,-60.139,-625.000,-59.670,-59.436
73.318999,-60.139,-625.000,-59.670,-59.436
73.535001,-60.139,-625.000,-59.670,-59.436
73.549974,-60.139,-625.000,-59.670,-59.436
73.618999,-60.139,-625.000,-59.670,-59.436
73.718999,-60.139,-625.000,-59.670,-59.436
73.818999,-60.139,-625.000,-59.670,-59.436
73.918999,-60.139,-625.000,-59.670,-59.436
74.018999,-60.139,-625.000,-59.670,-59.436
74.118999,-60.139,-625.000,-59.670,-59.436
74.218999,-60.139,-625.000,-59.670,-59.436
74.318999,-60.139,-625.000,-59.670,-59.436
74.535000,-60.139,-625.000,-59.670,-59.436
74.549974,-60.139,-625.000,-59.670,-59.436
74.618999,-60.139,-625.000,-59.670,-59.436
74.718999,-60.139,-625.000,-59.670,-59.436
74.818999,-60.139,-625.000,-59.670,-59.436
74.918999,-60.139,-625.000,-59.670,-59.436
75.018999,-60.139,-625.000,-59.670,-59.436
75.118999,-60.139,-625.000,-59.670,-59.436
75.218999,-60.139,-625.000,-59.670,-59.436
75.318999,-60.139,-625.000,-59.670,-59.436
75.535000,-60.139,-625.000,-59.670,-59.436
75.549974,-60.139,-625.000,-59.670,-59.436
75.618999,-60.139,-625.000,-59.670,-59.436
75.718999,-60.139,-625.000,-59.670,-59.436
75.818999,-60.139,-625.000,-59.670,-59.436
75.918999,-60.139,-625.000,-59.670,-59.436
76.018999,-60.139,-625.000,-59.670,-59.436
76.118999,-60.139,-625.000,-59.670,-59.436
76.218999,-60.139,-625.000,-59.670,-59.436
76.318999,-60.139,-625.000,-59.670,-59.436
76.535001,-60.139,-625.000,-59.670,-59.436
76.549974,-60.139,-625.000,-59.670,-59.436
76.618999,-60.139,-625.000,-59.670,-59.436
76.718999,-60.139,-625.000,-59.670,-59.436
76.818999,-60.139,1278.886,-59.670,-59.436
76.918999,-60.139,-60.373,-59.670,-59.436
77.018999,-60.139,-60.373,-59.670,-59.436
77.118999,-60.139,-60.139,-59.670,-59.436
77.218999,-60.139,-60.139,-59.670,-59.436
77.318999,-60.139,-60.139,-59.670,-59.436
77.535000,-60.139,-59.905,-59.670,-59.436
77.549974,-60.139,-60.139,-59.670,-59.436
77.618999,-60.139,-59.905,-59.670,-59.436
77.718999,-60.139,-60.139,-59.670,-59.436
77.818999,-60.139,-60.373,-59.670,-59.436
77.918999,-60.139,-60.139,-59.670,-59.436
78.018999,-60.139,-60.139,-59.670,-59.436
78.118999,-60.139,-60.373,-59.670,-59.436
78.218999,-60.139,-60.373,-59.670,-59.436
78.318999,-60.139,-60.373,-59.670,-59.436
78.535001,-60.139,-59.905,-59.670,-59.436
78.549974,-60.139,-60.139,-59.670,-59.436
78.618999,-60.139,-60.139,-59.670,-59.436
78.718999,-60.139,-59.905,-59.670,-59.436
78.818999,-60.139,-60.139,-59.670,-59.436
78.918999,-60.139,-60.139,-59.670,-59.436
79.018999,-60.139,-60.373,-59.670,-59.436
79.118999,-60.139,-60.139,-59.670,-59.436
79.218999,-60.139,-59.905,-59.670,-59.436
79.318999,-60.139,-60.373,-59.670,-59.436
79.534000,-60.139,-60.373,-59.670,-59.436
79.548974,-60.139,-60.373,-59.670,-59.436
79.618999,-60.139,-60.139,-59.670,-59.436
79.718999,-60.139,-60.608,-59.670,-59.436
79.818999,-60.139,-60.139,-59.670,-59.436
79.918999,-60.139,-60.608,-59.670,-59.436
80.018999,-60.139,-60.139,-59.670,-59.436
80.118999,-60.139,-59.905,-59.670,-59.436
80.218999,-60.139,-60.373,-59.670,-59.436
80.318999,-60.139,-60.139,-59.670,-59.436
80.535000,-60.139,-60.139,-59.670,-59.436
80.549974,-60.139,-60.139,-59.670,-59.436
80.618999,-60.139,-60.139,-59.670,-59.436
80.718999,-60.139,-60.139,-59.670,-59.436
80.818999,-60.139,-59.905,-59.670,-59.436
80.918999,-60.139,-60.373,-59.670,-59.436
81.018999,-60.139,-60.139,-59.670,-59.436
81.118999,-60.139,-60.139,-59.670,-59.436
81.218999,-60.139,-60.139,-59.670,-59.436
81.318999,-60.139,-60.139,-59.670,-59.436
81.535000,-60.139,-60.373,-59.670,-59.436
81.549974,-60.139,-60.373,-59.670,-59.436
81.618999,-60.139,-60.139,-59.670,-59.436
81.718999,-60.139,-60.139,-59.670,-59.436
81.818999,-60.139,-60.373,-59.670,-59.436
81.918999,-60.139,-60.139,-59.670,-59.436
82.018999,-60.139,-60.608,-59.670,-59.436
82.118999,-60.139,-60.139,-59.670,-59.436
82.218999,-60.139,-60.373,-59.670,-59.436
82.318999,-60.139,-60.139,-59.670,-59.436
82.535001,-60.139,-60.139,-59.670,-59.436
82.549974,-60.139,-60.373,-59.670,-59.436
82.618999,-60.139,-60.139,-59.670,-59.436
82.718999,-60.139,-60.139,-59.670,-59.436
82.818999,-60.139,-60.139,-59.670,-59.436
82.918999,-60.139,-60.139,-59.670,-59.436
83.018999,-60.139,-60.139,-59.670,-59.436
83.118999,-60.139,-60.373,-59.670,-59.436
83.218999,-60.139,-59.905,-59.670,-59.436
83.318999,-60.139,-60.608,-59.670,-59.436
83.535000,-60.139,-60.139,-59.670,-59.436
83.549974,-60.139,-60.373,-59.670,-59.436
83.618999,-60.139,-60.139,-59.670,-59.436
83.718999,-60.139,-60.139,-59.670,-59.436
83.818999,-60.139,-60.373,-59.670,-59.436
83.918999,-60.139,-60.373,-59.670,-59.436
84.018999,-60.139,-60.139,-59.670,-59.436
84.118999,-60.139,-60.139,-59.670,-59.436
84.218999,-60.139,-60.139,-59.670,-59.436
84.318999,-60.139,-60.373,-59.670,-59.436
84.535001,-60.139,-60.373,-59.670,-59.436
84.549974,-60.139,-59.905,-59.670,-59.436
84.618999,-60.139,-60.139,-59.670,-59.436
84.718999,-60.139,-60.139,-59.670,-59.436
84.818999,-60.139,-60.139,-59.670,-59.436
84.918999,-60.139,-60.139,-59.670,-59.436
85.018999,-60.139,-59.905,-59.670,-59.436
85.118999,-60.139,-60.139,-59.670,-59.436
85.218999,-60.139,-60.139,-59.670,-59.436
85.318999,-60.139,-60.139,-59.670,-59.436
85.535000,-60.139,-60.139,-59.670,-59.436
85.549974,-60.139,-60.373,-59.670,-59.436
85.618999,-60.139,-60.139,-59.670,-59.436
85.718999,-60.139,-60.139,-59.670,-59.436
85.818999,-60.139,-60.139,-59.670,-59.436
85.918999,-60.139,-60.139,-59.670,-59.436
86.018999,-60.139,-60.373,-59.670,-59.436
86.118999,-60.139,-59.905,-59.670,-59.436
86.218999,-60.139,-60.139,-59.670,-59.436
86.318999,-60.139,-60.139,-59.670,-59.436
86.535001,-60.139,-60.373,-59.670,-59.436
86.549974,-60.139,-60.139,-59.670,-59.436
86.618999,-60.139,-59.905,-59.670,-59.436
86.718999,-60.139,-58.498,-59.670,-59.436
86.818999,-60.139,-58.733,-59.670,-59.436
86.918999,-60.139,-58.498,-59.670,-59.436
87.018999,-60.139,-58.733,-59.670,-59.436
87.118999,-60.139,-58.264,-59.670,-59.436
87.218999,-60.139,-58.264,-59.670,-59.436
87.318999,-60.139,-58.264,-59.670,-59.436
87.534001,-60.139,-58.264,-59.670,-59.436
87.548974,-60.139,-58.498,-59.670,-59.436
87.618999,-60.139,-58.498,-59.670,-59.436
87.718999,-60.139,-58.264,-59.670,-59.436
87.818999,-60.139,-58.498,-59.670,-59.436
87.918999,-60.139,-58.264,-59.670,-59.436
88.018999,-60.139,-58.030,-59.670,-59.436
88.118999,-60.139,-58.264,-59.670,-59.436
88.218999,-60.139,-57.795,-59.670,-59.436
88.318999,-60.139,-58.030,-59.670,-59.436
88.535000,-60.139,-57.795,-59.670,-59.436
88.549974,-60.139,-57.795,-59.670,-59.436
88.618999,-60.139,-57.795,-59.670,-59.436
88.718999,-60.139,-58.030,-59.670,-59.436
88.818999,-60.139,-58.030,-59.670,-59.436
88.918999,-60.139,-58.264,-59.670,-59.436
89.018999,-60.139,-58.030,-59.670,-59.436
89.118999,-60.139,-58.264,-59.670,-59.436
89.218999,-60.139,-58.030,-59.670,-59.436
89.318999,-60.139,-58.498,-59.670,-59.436
89.535000,-60.139,-58.264,-59.670,-59.436
89.549974,-60.139,-58.498,-59.670,-59.436
89.618999,-60.139,-58.030,-59.670,-59.436
89.718999,-60.139,-58.264,-59.670,-59.436
89.818999,-60.139,-58.264,-59.670,-59.436
89.918999,-60.139,-58.264,-59.670,-59.436
90.018999,-60.139,-58.264,-59.670,-59.436
90.118999,-60.139,-58.264,-59.670,-59.436
90.218999,-60.139,-58.498,-59.670,-59.436
90.318999,-60.139,-58.264,-59.670,-59.436
90.535000,-60.139,-58.030,-59.670,-59.436
90.549974,-60.139,-58.030,-59.670,-59.436
90.618999,-60.139,-58.264,-59.670,-59.436
90.718999,-60.139,-58.498,-59.670,-59.436
90.818999,-60.139,-58.264,-59.670,-59.436
90.918999,-60.139,-57.795,-59.670,-59.436
91.018999,-60.139,-58.030,-59.670,-59.436
91.118999,-60.139,-57.561,-59.670,-59.436
91.218999,-60.139,-57.561,-59.670,-59.436
91.318999,-60.139,-57.795,-59.670,-59.436
91.535000,-60.139,-58.264,-59.670,-59.436
91.549974,-60.139,-58.264,-59.670,-59.436
91.618999,-60.139,-58.030,-59.670,-59.436
91.718999,-60.139,-57.795,-59.670,-59.436
91.818999,-60.139,-58.030,-59.670,-59.436
91.918999,-60.139,-57.795,-59.670,-59.436
92.018999,-60.139,-57.795,-59.670,-59.436
92.118999,-60.139,-57.561,-59.670,-59.436
92.218999,-60.139,-57.795,-59.670,-59.436
92.318999,-60.139,-57.795,-59.670,-59.436
92.534001,-60.139,-57.326,-59.670,-59.436
92.548974,-60.139,-57.561,-59.670,-59.436
92.618999,-60.139,-57.795,-59.670,-59.436
92.718999,-60.139,-57.561,-59.670,-59.436
92.818999,-60.139,-58.030,-59.670,-59.436
92.918999,-60.139,-58.264,-59.670,-59.436
93.018999,-60.139,-57.561,-59.670,-59.436
93.118999,-60.139,-58.030,-59.670,-59.436
93.218999,-60.139,-57.795,-59.670,-59.436
93.318999,-60.139,-57.795,-59.670,-59.436
93.535001,-60.139,-58.030,-59.670,-59.436
93.549974,-60.139,-58.030,-59.670,-59.436
93.618999,-60.139,-58.030,-59.670,-59.436
93.718999,-60.139,-57.795,-59.670,-59.436
93.818999,-60.139,-58.030,-59.670,-59.436
93.918999,-60.139,-58.264,-59.670,-59.436
94.018999,-60.139,-58.030,-59.670,-59.436
94.118999,-60.139,-58.030,-59.670,-59.436
94.218999,-60.139,-58.030,-59.670,-59.436
94.318999,-60.139,-58.030,-59.670,-59.436
94.535000,-60.139,-58.264,-59.670,-59.436
94.549974,-60.139,-58.498,-59.670,-59.436
94.618999,-60.139,-58.030,-59.670,-59.436
94.718999,-60.139,-58.498,-59.670,-59.436
94.818999,-60.139,-58.498,-59.670,-59.436
94.918999,-60.139,-58.264,-59.670,-59.436
95.018999,-60.139,-58.498,-59.670,-59.436
95.118999,-60.139,-58.498,-59.670,-59.436
95.218999,-60.139,-58.498,-59.670,-59.436
95.318999,-60.139,-58.498,-59.670,-59.436
95.535001,-60.139,-58.498,-59.670,-59.436
95.549974,-60.139,-58.498,-59.670,-59.436
95.618999,-60.139,-58.733,-59.670,-59.436
95.718999,-60.139,-58.498,-59.670,-59.436
95.818999,-60.139,-58.264,-59.670,-59.436
95.918999,-60.139,-58.733,-59.670,-59.436
96.018999,-60.139,-58.733,-59.670,-59.436
96.118999,-60.139,-58.498,-59.670,-59.436
96.218999,-60.139,-58.498,-59.670,-59.436
96.318999,-60.139,-58.733,-59.670,-59.436
96.535000,-60.139,-58.733,-59.670,-59.436
96.549974,-60.139,-58.498,-59.670,-59.436
96.618999,-60.139,-58.733,-59.670,-59.436
96.718999,-60.139,-58.733,-59.670,-59.436
96.818999,-60.139,-58.733,-59.670,-59.436
96.918999,-60.139,-58.733,-59.670,-59.436
97.018999,-60.139,-58.733,-59.670,-59.436
97.118999,-60.139,-58.498,-59.670,-59.436
97.218999,-60.139,-58.498,-59.670,-59.436
97.318999,-60.139,-58.733,-59.670,-59.436
97.534000,-60.139,-58.967,-59.670,-59.436
97.548974,-60.139,-58.733,-59.670,-59.436
97.618999,-60.139,-58.498,-59.670,-59.436
97.718999,-60.139,-58.733,-59.670,-59.436
97.818999,-60.139,-58.733,-59.670,-59.436
97.918999,-60.139,-58.967,-59.670,-59.436
98.018999,-60.139,-58.498,-59.670,-59.436
98.118999,-60.139,-58.967,-59.670,-59.436
98.218999,-60.139,-58.498,-59.670,-59.436
98.318999,-60.139,-58.733,-59.670,-59.436
98.535000,-60.139,-58.498,-59.670,-59.436
98.549974,-60.139,-58.498,-59.670,-59.436
98.618999,-60.139,-58.498,-59.670,-59.436
98.718999,-60.139,-59.201,-59.670,-59.436
98.818999,-60.139,-58.733,-59.670,-59.436
98.918999,-60.139,-58.733,-59.670,-59.436
99.018999,-60.139,-58.967,-59.670,-59.436
99.118999,-60.139,-59.201,-59.670,-59.436
99.218999,-60.139,-58.967,-59.670,-59.436
99.318999,-60.139,-58.967,-59.670,-59.436
99.535001,-60.139,-58.967,-59.670,-59.436
99.549974,-60.139,-58.967,-59.670,-59.436
99.618999,-60.139,-58.967,-59.670,-59.436
99.718999,-60.139,-58.733,-59.670,-59.436
99.818999,-60.139,-58.733,-59.670,-59.436
99.918999,-60.139,-58.733,-59.670,-59.436
100.018999,-60.139,-58.733,-59.670,-59.436
100.118999,-60.139,-58.498,-59.670,-59.436
100.218999,-60.139,-58.498,-59.670,-59.436
100.318999,-60.139,-58.498,-59.670,-59.436
100.534001,-60.139,-58.733,-59.670,-59.436
100.548974,-60.139,-58.264,-59.670,-59.436
100.618999,-60.139,-58.264,-59.670,-59.436
100.718999,-60.139,-58.498,-59.670,-59.436
100.818999,-60.139,-58.733,-59.670,-59.436
100.918999,-60.139,-59.905,-59.670,-59.436
101.018999,-60.139,-60.139,-59.670,-59.436
101.118999,-60.139,-60.139,-59.670,-59.436
101.218999,-60.139,-60.139,-59.670,-59.436
101.318999,-60.139,-60.373,-59.670,-59.436
101.535000,-60.139,-60.139,-59.670,-59.436
101.549974,-60.139,-60.373,-59.670,-59.436
101.618999,-60.139,-60.373,-59.670,-59.436
101.718999,-60.139,-60.373,-59.670,-59.436
