time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
315.613999,-625.000,-625.000,-625.000,136.273
315.713999,-625.000,-625.000,-625.000,135.570
315.813999,-625.000,-625.000,-625.000,135.336
315.913999,-625.000,-625.000,-625.000,134.867
316.013999,-625.000,-625.000,-625.000,134.164
316.113999,-625.000,-625.000,-625.000,133.695
316.213999,-625.000,-625.000,-625.000,133.695
316.313999,-625.000,-625.000,-625.000,132.992
316.529001,-625.000,-625.000,-625.000,132.289
316.543974,-625.000,-625.000,-625.000,132.289
316.613999,-625.000,-625.000,-625.000,131.820
316.713999,-625.000,-625.000,-625.000,131.586
316.813999,-625.000,-625.000,-625.000,131.117
316.913999,-625.000,-625.000,-625.000,130.179
317.013999,-625.000,-625.000,-625.000,130.179
317.113999,-625.000,-625.000,-625.000,129.945
317.213999,-625.000,-625.000,-625.000,129.242
317.313999,-625.000,-625.000,-625.000,129.242
317.530000,-625.000,-625.000,-625.000,128.304
317.544974,-625.000,-625.000,-625.000,128.070
317.613999,-625.000,-625.000,-625.000,127.835
317.713999,-625.000,-625.000,-625.000,127.835
317.813999,-625.000,-625.000,-625.000,126.898
317.913999,-625.000,-625.000,-625.000,126.898
318.013999,-625.000,-625.000,-625.000,126.195
318.113999,-625.000,-625.000,-625.000,125.726
318.213999,-625.000,-625.000,-625.000,125.257
318.313999,-625.000,-625.000,-625.000,125.023
318.530001,-625.000,-625.000,-625.000,124.320
318.544973,-625.000,-625.000,-625.000,124.320
318.613999,-625.000,-625.000,-625.000,123.851
318.713999,-625.000,-625.000,-625.000,123.851
318.813999,-625.000,-625.000,-625.000,123.382
318.913999,-625.000,-625.000,-625.000,122.679
319.013999,-625.000,-625.000,-625.000,122.210
319.113999,-625.000,-625.000,-625.000,121.976
319.213999,-625.000,-625.000,-625.000,121.742
319.313999,-625.000,-625.000,-625.000,121.273
319.530000,-625.000,-625.000,-625.000,120.804
319.544974,-625.000,-625.000,-625.000,120.570
319.613999,-625.000,-625.000,-625.000,120.101
319.713999,-625.000,-625.000,-625.000,120.101
319.813999,-625.000,-625.000,-625.000,119.866
319.913999,-625.000,-625.000,-625.000,119.866
320.013999,-625.000,-625.000,-625.000,119.163
320.113999,-625.000,-625.000,-625.000,118.695
320.213999,-625.000,-625.000,-625.000,118.226
320.313999,-625.000,-625.000,-625.000,117.991
320.530000,-625.000,-625.000,-625.000,117.054
320.544973,-625.000,-625.000,-625.000,117.054
320.613999,-625.000,-625.000,-625.000,116.820
320.713999,-625.000,-625.000,-625.000,116.820
320.813999,-625.000,-625.000,-625.000,116.351
320.913999,-625.000,-625.000,-625.000,115.882
321.013999,-625.000,-625.000,-625.000,115.648
321.113999,-625.000,-625.000,-625.000,115.413
321.213999,-625.000,-625.000,-625.000,115.179
321.313999,-625.000,-625.000,-625.000,114.476
321.530000,-625.000,-625.000,-625.000,113.773
321.544974,-625.000,-625.000,-625.000,113.773
321.613999,-625.000,-625.000,-625.000,113.538
321.713999,-625.000,-625.000,-625.000,113.304
321.813999,-625.000,-625.000,-625.000,113.069
321.913999,-625.000,-625.000,-625.000,112.601
322.013999,-625.000,-625.000,-625.000,112.366
322.113999,-625.000,-625.000,-625.000,112.366
322.213999,-625.000,-625.000,-625.000,111.663
322.313999,-625.000,-625.000,-625.000,111.194
322.530000,-625.000,-625.000,-625.000,110.960
322.544974,-625.000,-625.000,-625.000,110.960
322.613999,-625.000,-625.000,-625.000,110.726
322.713999,-625.000,-625.000,-625.000,110.257
322.813999,-625.000,-625.000,-625.000,110.257
322.913999,-625.000,-625.000,-625.000,109.554
323.013999,-625.000,-625.000,-625.000,109.554
323.113999,-625.000,-625.000,-625.000,109.319
323.213999,-625.000,-625.000,-625.000,109.085
323.313999,-625.000,-625.000,-625.000,108.616
323.530000,-625.000,-625.000,-625.000,108.147
323.544974,-625.000,-625.000,-625.000,107.679
323.613999,-625.000,-625.000,-625.000,107.679
323.713999,-625.000,-625.000,-625.000,107.679
323.813999,-625.000,-625.000,-625.000,106.741
323.913999,-625.000,-625.000,-625.000,106.975
324.013999,-625.000,-625.000,-625.000,106.975
324.113999,-625.000,-625.000,-625.000,106.038
324.213999,-625.000,-625.000,-625.000,105.804
324.313999,-625.000,-625.000,-625.000,105.804
324.529000,-625.000,-625.000,-625.000,105.335
324.543974,-625.000,-625.000,-625.000,105.100
324.613999,-625.000,-625.000,-625.000,104.866
324.713999,-625.000,-625.000,-625.000,104.397
324.813999,-625.000,-625.000,-625.000,104.397
324.913999,-625.000,-625.000,-625.000,104.397
325.013999,-625.000,-625.000,-625.000,103.694
325.113999,-625.000,-625.000,-625.000,103.460
325.213999,-625.000,-625.000,-625.000,103.225
325.313999,-625.000,-625.000,-625.000,102.991
325.530000,-625.000,-625.000,-625.000,102.522
325.544974,-625.000,-625.000,-625.000,102.522
325.613999,-625.000,-625.000,-625.000,102.288
325.713999,-625.000,-625.000,-625.000,102.053
325.813999,-625.000,-625.000,-625.000,101.819
325.913999,-625.000,-625.000,-625.000,101.350
326.013999,-625.000,-625.000,-625.000,101.116
326.113999,-625.000,-625.000,-625.000,101.116
326.213999,-625.000,-625.000,-625.000,100.647
326.313999,-625.000,-625.000,-625.000,100.413
326.530000,-625.000,-625.000,-625.000,99.944
326.544974,-625.000,-625.000,-625.000,100.178
326.613999,-625.000,-625.000,-625.000,99.475
326.713999,-625.000,-625.000,-625.000,99.241
326.813999,-625.000,-625.000,-625.000,99.475
326.913999,-625.000,-625.000,-625.000,99.006
327.013999,-625.000,-625.000,-625.000,98.538
327.113999,-625.000,-625.000,-625.000,98.538
327.213999,-625.000,-625.000,-625.000,98.069
327.313999,-625.000,-625.000,-625.000,98.069
327.530001,-625.000,-625.000,-625.000,97.366
327.544974,-625.000,-625.000,-625.000,97.600
327.613999,-625.000,-625.000,-625.000,97.835
327.713999,-625.000,-625.000,-625.000,97.131
327.813999,-625.000,-625.000,-625.000,96.663
327.913999,-625.000,-625.000,-625.000,96.428
328.013999,-625.000,-625.000,-625.000,96.428
328.113999,-625.000,-625.000,-625.000,96.194
328.213999,-625.000,-625.000,-625.000,95.960
328.313999,-625.000,-625.000,-625.000,95.960
328.530000,-625.000,-625.000,-625.000,95.491
328.544974,-625.000,-625.000,-625.000,95.256
328.613999,-625.000,-625.000,-625.000,94.788
328.713999,-625.000,-625.000,-625.000,94.788
328.813999,-625.000,-625.000,-625.000,94.319
328.913999,-625.000,-625.000,-625.000,94.319
329.013999,-625.000,-625.000,-625.000,94.084
329.113999,-625.000,-625.000,-625.000,93.850
329.213999,-625.000,-625.000,-625.000,93.616
329.313999,-625.000,-625.000,-625.000,93.381
329.529000,-625.000,-625.000,-625.000,92.678
329.543974,-625.000,-625.000,-625.000,93.147
329.613999,-625.000,-625.000,-625.000,92.678
329.713999,-625.000,-625.000,-625.000,92.678
329.813999,-625.000,-625.000,-625.000,92.209
329.913999,-625.000,-625.000,-625.000,91.975
330.013999,-625.000,-625.000,-625.000,92.209
330.113999,-625.000,-625.000,-625.000,91.975
330.213999,-625.000,-625.000,-625.000,91.741
330.313999,-625.000,-625.000,-625.000,91.506
330.530000,-625.000,-625.000,-625.000,91.037
330.544974,-625.000,-625.000,-625.000,91.037
330.613999,-625.000,-625.000,-625.000,90.803
330.713999,-625.000,-625.000,-625.000,90.569
330.813999,-625.000,-625.000,-625.000,90.569
330.913999,-625.000,-625.000,-625.000,90.334
331.013999,-625.000,-625.000,-625.000,90.100
331.113999,-625.000,-625.000,-625.000,90.100
331.213999,-625.000,-625.000,-625.000,89.162
331.313999,-625.000,-625.000,-625.000,89.162
331.530000,-625.000,-625.000,-625.000,88.694
331.544973,-625.000,-625.000,-625.000,88.928
331.613999,-625.000,-625.000,-625.000,88.694
331.713999,-625.000,-625.000,-625.000,88.928
331.813999,-625.000,-625.000,-625.000,88.459
331.913999,-625.000,-625.000,-625.000,88.225
332.013999,-625.000,-625.000,-625.000,87.756
332.113999,-625.000,-625.000,-625.000,87.756
332.213999,-625.000,-625.000,-625.000,87.287
332.313999,-625.000,-625.000,-625.000,87.287
332.529000,-625.000,-625.000,-625.000,86.350
332.543973,-625.000,-625.000,-625.000,86.584
332.613999,-625.000,-625.000,-625.000,86.115
332.713999,-625.000,-625.000,-625.000,86.115
332.813999,-625.000,-625.000,-625.000,86.115
332.913999,-625.000,-625.000,-625.000,85.647
333.013999,-625.000,-625.000,-625.000,85.412
333.113999,-625.000,-625.000,-625.000,85.178
333.213999,-625.000,-625.000,-625.000,84.944
333.313999,-625.000,-625.000,-625.000,84.944
333.530000,-625.000,-625.000,-625.000,84.709
333.544974,-625.000,-625.000,-625.000,84.709
333.613999,-625.000,-625.000,-625.000,84.709
333.713999,-625.000,-625.000,-625.000,84.006
333.813999,-625.000,-625.000,-625.000,84.006
333.913999,-625.000,-625.000,-625.000,84.006
334.013999,-625.000,-625.000,-625.000,83.303
334.113999,-625.000,-625.000,-625.000,83.537
334.213999,-625.000,-625.000,-625.000,83.303
334.313999,-625.000,-625.000,-625.000,83.068
334.530000,-625.000,-625.000,-625.000,82.834
334.544974,-625.000,-625.000,-625.000,82.834
334.613999,-625.000,-625.000,-625.000,82.600
334.713999,-625.000,-625.000,-625.000,82.131
334.813999,-625.000,-625.000,-625.000,81.897
334.913999,-625.000,-625.000,-625.000,81.897
335.013999,-625.000,-625.000,-625.000,81.428
335.113999,-625.000,-625.000,-625.000,81.193
335.213999,-625.000,-625.000,-625.000,81.662
335.313999,-625.000,-625.000,-625.000,81.193
335.530000,-625.000,-625.000,-625.000,80.725
335.544974,-625.000,-625.000,-625.000,80.959
335.613999,-625.000,-625.000,-625.000,81.193
335.713999,-625.000,-625.000,-625.000,80.725
335.813999,-625.000,-625.000,-625.000,80.490
335.913999,-625.000,-625.000,-625.000,80.022
336.013999,-625.000,-625.000,-625.000,79.787
336.113999,-625.000,-625.000,-625.000,80.022
336.213999,-625.000,-625.000,-625.000,80.022
336.313999,-625.000,-625.000,-625.000,79.553
336.530000,-625.000,-625.000,-625.000,79.318
336.544974,-625.000,-625.000,-625.000,79.084
336.613999,-625.000,-625.000,-625.000,79.084
336.713999,-625.000,-625.000,-625.000,78.850
336.813999,-625.000,-625.000,-625.000,78.850
336.913999,-625.000,-625.000,-625.000,78.615
337.013999,-625.000,-625.000,-625.000,78.850
337.113999,-625.000,-625.000,-625.000,78.615
337.213999,-625.000,-625.000,-625.000,78.615
337.313999,-625.000,-625.000,-625.000,78.146
337.529001,-625.000,-625.000,-625.000,78.146
337.543974,-625.000,-625.000,-625.000,78.146
337.613999,-625.000,-625.000,-625.000,77.912
337.713999,-625.000,-625.000,-625.000,77.678
337.813999,-625.000,-625.000,-625.000,77.443
337.913999,-625.000,-625.000,-625.000,77.443
338.013999,-625.000,-625.000,-625.000,77.209
338.113999,-625.000,-625.000,-625.000,76.975
338.213999,-625.000,-625.000,-625.000,76.975
338.313999,-625.000,-625.000,-625.000,76.975
338.530000,-625.000,-625.000,-625.000,76.740
338.544974,-625.000,-625.000,-625.000,76.506
338.613999,-625.000,-625.000,-625.000,76.740
338.713999,-625.000,-625.000,-625.000,76.037
338.813999,-625.000,-625.000,-625.000,76.271
338.913999,-625.000,-625.000,-625.000,75.803
339.013999,-625.000,-625.000,-625.000,75.803
339.113999,-625.000,-625.000,-625.000,75.803
339.213999,-625.000,-625.000,-625.000,75.099
339.313999,-625.000,-625.000,-625.000,75.334
339.530001,-625.000,-625.000,-625.000,75.334
339.544974,-625.000,-625.000,-625.000,74.865
339.613999,-625.000,-625.000,-625.000,74.865
339.713999,-625.000,-625.000,-625.000,74.631
339.813999,-625.000,-625.000,-625.000,74.396
339.913999,-625.000,-625.000,-625.000,73.928
340.013999,-625.000,-625.000,-625.000,74.162
340.113999,-625.000,-625.000,-625.000,73.928
340.213999,-625.000,-625.000,-625.000,74.162
340.313999,-625.000,-625.000,-625.000,73.459
340.530001,-625.000,-625.000,-625.000,73.459
340.544974,-625.000,-625.000,-625.000,73.693
340.613999,-625.000,-625.000,-625.000,73.459
340.713999,-625.000,-625.000,-625.000,72.990
340.813999,-625.000,-625.000,-625.000,73.224
340.913999,-625.000,-625.000,-625.000,73.224
341.013999,-625.000,-625.000,-625.000,72.521
341.113999,-625.000,-625.000,-625.000,72.287
341.213999,-625.000,-625.000,-625.000,72.521
341.313999,-625.000,-625.000,-625.000,72.521
341.530000,-625.000,-625.000,-625.000,72.053
341.544973,-625.000,-625.000,-625.000,72.053
341.613999,-625.000,-625.000,-625.000,72.053
341.713999,-625.000,-625.000,-625.000,72.053
341.813999,-625.000,-625.000,-625.000,71.584
341.913999,-625.000,-625.000,-625.000,71.349
342.013999,-625.000,-625.000,-625.000,71.349
342.113999,-625.000,-625.000,-625.000,70.881
342.213999,-625.000,-625.000,-625.000,71.349
342.313999,-625.000,-625.000,-625.000,70.646
342.530001,-625.000,-625.000,-625.000,70.646
342.544974,-625.000,-625.000,-625.000,70.646
342.613999,-625.000,-625.000,-625.000,70.646
342.713999,-625.000,-625.000,-625.000,70.412
342.813999,-625.000,-625.000,-625.000,70.177
342.913999,-625.000,-625.000,-625.000,69.943
343.013999,-625.000,-625.000,-625.000,69.943
343.113999,-625.000,-625.000,-625.000,69.943
343.213999,-625.000,-625.000,-625.000,69.474
343.313999,-625.000,-625.000,-625.000,69.709
343.530000,-625.000,-625.000,-625.000,69.240
343.544974,-625.000,-625.000,-625.000,69.474
343.613999,-625.000,-625.000,-625.000,69.240
343.713999,-625.000,-625.000,-625.000,69.240
343.813999,-625.000,-625.000,-625.000,69.006
343.913999,-625.000,-625.000,-625.000,68.537
344.013999,-625.000,-625.000,-625.000,68.771
344.113999,-625.000,-625.000,-625.000,68.302
344.213999,-625.000,-625.000,-625.000,68.302
344.313999,-625.000,-625.000,-625.000,68.068
344.530001,-625.000,-625.000,-625.000,67.834
344.544974,-625.000,-625.000,-625.000,67.834
344.613999,-625.000,-625.000,-625.000,67.834
344.713999,-625.000,-625.000,-625.000,67.834
344.813999,-625.000,-625.000,-625.000,67.599
344.913999,-625.000,-625.000,-625.000,67.834
345.013999,-625.000,-625.000,-625.000,67.130
345.113999,-625.000,-625.000,-625.000,67.365
345.213999,-625.000,-625.000,-625.000,66.896
345.313999,-625.000,-625.000,-625.000,66.896
345.530000,-625.000,-625.000,-625.000,66.662
345.544974,-625.000,-625.000,-625.000,66.427
345.613999,-625.000,-625.000,-625.000,66.896
345.713999,-625.000,-625.000,-625.000,66.662
345.813999,-625.000,-625.000,-625.000,66.193
345.913999,-625.000,-625.000,-625.000,66.193
346.013999,-625.000,-625.000,-625.000,65.959
346.113999,-625.000,-625.000,-625.000,65.959
346.213999,-625.000,-625.000,-625.000,65.959
346.313999,-625.000,-625.000,-625.000,65.724
346.530000,-625.000,-625.000,-625.000,65.490
346.544973,-625.000,-625.000,-625.000,65.490
346.613999,-625.000,-625.000,-625.000,65.255
346.713999,-625.000,-625.000,-625.000,65.490
346.813999,-625.000,-625.000,-625.000,65.021
346.913999,-625.000,-625.000,-625.000,64.787
347.013999,-625.000,-625.000,-625.000,64.787
347.113999,-625.000,-625.000,-625.000,64.787
347.213999,-625.000,-625.000,-625.000,64.787
347.313999,-625.000,-625.000,-625.000,64.318
347.530000,-625.000,-625.000,-625.000,64.318
347.544974,-625.000,-625.000,-625.000,64.318
347.613999,-625.000,-625.000,-625.000,64.084
347.713999,-625.000,-625.000,-625.000,63.849
347.813999,-625.000,-625.000,-625.000,63.849
347.913999,-625.000,-625.000,-625.000,63.849
348.013999,-625.000,-625.000,-625.000,63.615
348.113999,-625.000,-625.000,-625.000,63.380
348.213999,-625.000,-625.000,-625.000,63.380
348.313999,-625.000,-625.000,-625.000,63.380
348.530000,-625.000,-625.000,-625.000,63.146
348.544974,-625.000,-625.000,-625.000,63.146
348.613999,-625.000,-625.000,-625.000,62.912
348.713999,-625.000,-625.000,-625.000,62.677
348.813999,-625.000,-625.000,-625.000,62.677
348.913999,-625.000,-625.000,-625.000,62.912
349.013999,-625.000,-625.000,-625.000,63.146
349.113999,-625.000,-625.000,-625.000,62.443
349.213999,-625.000,-625.000,-625.000,62.443
349.313999,-625.000,-625.000,-625.000,62.443
349.530000,-625.000,-625.000,-625.000,62.208
349.544974,-625.000,-625.000,-625.000,61.740
349.613999,-625.000,-625.000,-625.000,61.505
349.713999,-625.000,-625.000,-625.000,61.505
349.813999,-625.000,-625.000,-625.000,61.505
349.913999,-625.000,-625.000,-625.000,61.505
350.013999,-625.000,-625.000,-625.000,61.271
350.113999,-625.000,-625.000,-625.000,61.037
350.213999,-625.000,-625.000,-625.000,61.037
350.313999,-625.000,-625.000,-625.000,61.037
350.530001,-625.000,-625.000,-625.000,60.802
350.544974,-625.000,-625.000,-625.000,61.037
350.613999,-625.000,-625.000,-625.000,60.802
350.713999,-625.000,-625.000,-625.000,60.568
350.813999,-625.000,-625.000,-625.000,60.568
350.913999,-625.000,-625.000,-625.000,60.333
351.013999,-625.000,-625.000,-625.000,60.568
351.113999,-625.000,-625.000,-625.000,60.099
351.213999,-625.000,-625.000,-625.000,59.865
351.313999,-625.000,-625.000,-625.000,59.630
351.530000,-625.000,-625.000,-625.000,59.865
351.544974,-625.000,-625.000,-625.000,59.865
351.613999,-625.000,-625.000,-625.000,59.396
351.713999,-625.000,-625.000,-625.000,59.396
351.813999,-625.000,-625.000,-625.000,59.162
351.913999,-625.000,-625.000,-625.000,59.396
352.013999,-625.000,-625.000,-625.000,59.162
352.113999,-625.000,-625.000,-625.000,59.162
352.213999,-625.000,-625.000,-625.000,59.162
352.313999,-625.000,-625.000,-625.000,58.927
352.530000,-625.000,-625.000,-625.000,58.458
352.544974,-625.000,-625.000,-625.000,58.458
352.613999,-625.000,-625.000,-625.000,58.224
352.713999,-625.000,-625.000,-625.000,58.458
352.813999,-625.000,-625.000,-625.000,58.224
352.913999,-625.000,-625.000,-625.000,58.224
353.013999,-625.000,-625.000,-625.000,58.224
353.113999,-625.000,-625.000,-625.000,58.224
353.213999,-625.000,-625.000,-625.000,57.755
353.313999,-625.000,-625.000,-625.000,57.755
353.530000,-625.000,-625.000,-625.000,57.521
353.544974,-625.000,-625.000,-625.000,57.521
353.613999,-625.000,-625.000,-625.000,57.755
353.713999,-625.000,-625.000,-625.000,57.521
353.813999,-625.000,-625.000,-625.000,57.286
353.913999,-625.000,-625.000,-625.000,57.286
354.013999,-625.000,-625.000,-625.000,57.052
354.113999,-625.000,-625.000,-625.000,57.052
354.213999,-625.000,-625.000,-625.000,57.052
354.313999,-625.000,-625.000,-625.000,56.818
354.530000,-625.000,-625.000,-625.000,56.349
354.544974,-625.000,-625.000,-625.000,56.583
354.613999,-625.000,-625.000,-625.000,56.818
354.713999,-625.000,-625.000,-625.000,56.349
354.813999,-625.000,-625.000,-625.000,56.115
354.913999,-625.000,-625.000,-625.000,56.115
355.013999,-625.000,-625.000,-625.000,56.115
355.113999,-625.000,-625.000,-625.000,55.880
355.213999,-625.000,-625.000,-625.000,56.115
355.313999,-625.000,-625.000,-625.000,55.880
355.529000,-625.000,-625.000,-625.000,55.646
355.543974,-625.000,-625.000,-625.000,55.646
355.613999,-625.000,-625.000,-625.000,55.411
355.713999,-625.000,-625.000,-625.000,55.177
355.813999,-625.000,-625.000,-625.000,55.411
355.913999,-625.000,-625.000,-625.000,55.411
356.013999,-625.000,-625.000,-625.000,54.943
356.113999,-625.000,-625.000,-625.000,54.943
356.213999,-625.000,-625.000,-625.000,54.943
356.313999,-625.000,-625.000,-625.000,54.708
356.530000,-625.000,-625.000,-625.000,54.943
356.544974,-625.000,-625.000,-625.000,54.708
356.613999,-625.000,-625.000,-625.000,54.474
356.713999,-625.000,-625.000,-625.000,54.239
356.813999,-625.000,-625.000,-625.000,54.239
356.913999,-625.000,-625.000,-625.000,54.005
357.013999,-625.000,-625.000,-625.000,54.474
357.113999,-625.000,-625.000,-625.000,54.005
357.213999,-625.000,-625.000,-625.000,54.005
357.313999,-625.000,-625.000,-625.000,54.005
357.530001,-625.000,-625.000,-625.000,53.536
357.544974,-625.000,-625.000,-625.000,53.302
357.613999,-625.000,-625.000,-625.000,53.536
357.713999,-625.000,-625.000,-625.000,53.302
357.813999,-625.000,-625.000,-625.000,53.536
357.913999,-625.000,-625.000,-625.000,53.302
358.013999,-625.000,-625.000,-625.000,53.302
358.113999,-625.000,-625.000,-625.000,53.302
358.213999,-625.000,-625.000,-625.000,53.068
358.313999,-625.000,-625.000,-625.000,52.833
358.530000,-625.000,-625.000,-625.000,52.833
358.544973,-625.000,-625.000,-625.000,52.599
358.613999,-625.000,-625.000,-625.000,52.833
358.713999,-625.000,-625.000,-625.000,52.599
358.813999,-625.000,-625.000,-625.000,52.364
358.913999,-625.000,-625.000,-625.000,52.130
359.013999,-625.000,-625.000,-625.000,52.599
359.113999,-625.000,-625.000,-625.000,52.599
359.213999,-625.000,-625.000,-625.000,51.896
359.313999,-625.000,-625.000,-625.000,52.130
359.530000,-625.000,-625.000,-625.000,51.896
359.544973,-625.000,-625.000,-625.000,51.661
359.613999,-625.000,-625.000,-625.000,51.661
359.713999,-625.000,-625.000,-625.000,51.427
359.813999,-625.000,-625.000,-625.000,51.661
359.913999,-625.000,-625.000,-625.000,51.661
360.013999,-625.000,-625.000,-625.000,51.427
360.113999,-625.000,-625.000,-625.000,50.958
360.213999,-625.000,-625.000,-625.000,51.193
360.313999,-625.000,-625.000,-625.000,50.958
360.530000,-625.000,-625.000,-625.000,50.958
360.544974,-625.000,-625.000,-625.000,50.958
360.613999,-625.000,-625.000,-625.000,50.724
360.713999,-625.000,-625.000,-625.000,50.724
360.813999,-625.000,-625.000,-625.000,50.489
360.913999,-625.000,-625.000,-625.000,50.489
361.013999,-625.000,-625.000,-625.000,50.489
361.113999,-625.000,-625.000,-625.000,50.255
361.213999,-625.000,-625.000,-625.000,50.255
361.313999,-625.000,-625.000,-625.000,50.021
361.530000,-625.000,-625.000,-625.000,50.021
361.544973,-625.000,-625.000,-625.000,50.021
361.613999,-625.000,-625.000,-625.000,49.786
361.713999,-625.000,-625.000,-625.000,50.021
361.813999,-625.000,-625.000,-625.000,49.786
361.913999,-625.000,-625.000,-625.000,49.317
362.013999,-625.000,-625.000,-625.000,49.786
362.113999,-625.000,-625.000,-625.000,49.552
362.213999,-625.000,-625.000,-625.000,49.552
362.313999,-625.000,-625.000,-625.000,49.317
362.530000,-625.000,-625.000,-625.000,49.317
362.544974,-625.000,-625.000,-625.000,49.317
362.613999,-625.000,-625.000,-625.000,49.552
362.713999,-625.000,-625.000,-625.000,49.317
362.813999,-625.000,-625.000,-625.000,49.083
362.913999,-625.000,-625.000,-625.000,48.849
363.013999,-625.000,-625.000,-625.000,48.849
363.113999,-625.000,-625.000,-625.000,48.849
363.213999,-625.000,-625.000,-625.000,48.614
363.313999,-625.000,-625.000,-625.000,48.849
363.529001,-625.000,-625.000,-625.000,48.380
363.543974,-625.000,-625.000,-625.000,48.146
363.613999,-625.000,-625.000,-625.000,48.146
363.713999,-625.000,-625.000,-625.000,48.146
363.813999,-625.000,-625.000,-625.000,48.614
363.913999,-625.000,-625.000,-625.000,48.146
364.013999,-625.000,-625.000,-625.000,48.380
364.113999,-625.000,-625.000,-625.000,47.677
364.213999,-625.000,-625.000,-625.000,47.911
364.313999,-625.000,-625.000,-625.000,47.911
364.530000,-625.000,-625.000,-625.000,47.677
364.544974,-625.000,-625.000,-625.000,47.442
364.613999,-625.000,-625.000,-625.000,47.677
364.713999,-625.000,-625.000,-625.000,47.677
364.813999,-625.000,-625.000,-625.000,47.677
364.913999,-625.000,-625.000,-625.000,47.208
365.013999,-625.000,-625.000,-625.000,47.208
365.113999,-625.000,-625.000,-625.000,46.974
365.213999,-625.000,-625.000,-625.000,46.739
365.313999,-625.000,-625.000,-625.000,46.974
365.530000,-625.000,-625.000,-625.000,46.974
365.544974,-625.000,-625.000,-625.000,46.739
365.613999,-625.000,-625.000,-625.000,46.505
365.713999,-625.000,-625.000,-625.000,46.739
365.813999,-625.000,-625.000,-625.000,46.739
365.913999,-625.000,-625.000,-625.000,46.270
366.013999,-625.000,-625.000,-625.000,46.036
366.113999,-625.000,-625.000,-625.000,46.505
366.213999,-625.000,-625.000,-625.000,46.036
366.313999,-625.000,-625.000,-625.000,46.270
366.530001,-625.000,-625.000,-625.000,45.802
366.544974,-625.000,-625.000,-625.000,46.036
366.613999,-625.000,-625.000,-625.000,45.802
366.713999,-625.000,-625.000,-625.000,45.567
366.813999,-625.000,-625.000,-625.000,46.036
366.913999,-625.000,-625.000,-625.000,46.036
367.013999,-625.000,-625.000,-625.000,45.333
367.113999,-625.000,-625.000,-625.000,45.333
367.213999,-625.000,-625.000,-625.000,45.802
367.313999,-625.000,-625.000,-625.000,45.099
367.530000,-625.000,-625.000,-625.000,45.099
367.544974,-625.000,-625.000,-625.000,45.567
367.613999,-625.000,-625.000,-625.000,45.099
367.713999,-625.000,-625.000,-625.000,45.099
367.813999,-625.000,-625.000,-625.000,45.333
367.913999,-625.000,-625.000,-625.000,45.099
368.013999,-625.000,-625.000,-625.000,44.864
368.113999,-625.000,-625.000,-625.000,44.630
368.213999,-625.000,-625.000,-625.000,44.864
368.313999,-625.000,-625.000,-625.000,44.630
368.529000,-625.000,-625.000,-625.000,44.395
368.543974,-625.000,-625.000,-625.000,44.395
368.613999,-625.000,-625.000,-625.000,44.161
368.713999,-625.000,-625.000,-625.000,44.161
368.813999,-625.000,-625.000,-625.000,44.161
368.913999,-625.000,-625.000,-625.000,44.161
369.013999,-625.000,-625.000,-625.000,43.927
369.113999,-625.000,-625.000,-625.000,44.161
369.213999,-625.000,-625.000,-625.000,44.161
369.313999,-625.000,-625.000,-625.000,43.927
369.530000,-625.000,-625.000,-625.000,43.458
369.544974,-625.000,-625.000,-625.000,43.692
369.613999,-625.000,-625.000,-625.000,44.161
369.713999,-625.000,-625.000,-625.000,43.458
369.813999,-625.000,-625.000,-625.000,43.692
369.913999,-625.000,-625.000,-625.000,43.458
370.013999,-625.000,-625.000,-625.000,43.224
370.113999,-625.000,-625.000,-625.000,43.224
370.213999,-625.000,-625.000,-625.000,43.224
370.313999,-625.000,-625.000,-625.000,43.458
370.530000,-625.000,-625.000,-625.000,43.224
370.544974,-625.000,-625.000,-625.000,42.989
370.613999,-625.000,-625.000,-625.000,43.224
370.713999,-625.000,-625.000,-625.000,43.224
370.813999,-625.000,-625.000,-625.000,42.989
370.913999,-625.000,-625.000,-625.000,42.755
371.013999,-625.000,-625.000,-625.000,42.755
371.113999,-625.000,-625.000,-625.000,42.286
371.213999,-625.000,-625.000,-625.000,42.520
371.313999,-625.000,-625.000,-625.000,42.286
371.529000,-625.000,-625.000,-625.000,42.286
371.543974,-625.000,-625.000,-625.000,42.286
371.613999,-625.000,-625.000,-625.000,42.052
371.713999,-625.000,-625.000,-625.000,42.286
371.813999,-625.000,-625.000,-625.000,42.052
371.913999,-625.000,-625.000,-625.000,42.286
372.013999,-625.000,-625.000,-625.000,41.817
372.113999,-625.000,-625.000,-625.000,41.583
372.213999,-625.000,-625.000,-625.000,42.052
372.313999,-625.000,-625.000,-625.000,41.817
372.530000,-625.000,-625.000,-625.000,41.817
372.544974,-625.000,-625.000,-625.000,41.348
372.613999,-625.000,-625.000,-625.000,41.583
372.713999,-625.000,-625.000,-625.000,41.348
372.813999,-625.000,-625.000,-625.000,41.583
372.913999,-625.000,-625.000,-625.000,41.348
373.013999,-625.000,-625.000,-625.000,41.114
373.113999,-625.000,-625.000,-625.000,41.348
373.213999,-625.000,-625.000,-625.000,40.880
373.313999,-625.000,-625.000,-625.000,41.114
373.530000,-625.000,-625.000,-625.000,40.880
373.544974,-625.000,-625.000,-625.000,40.645
373.613999,-625.000,-625.000,-625.000,40.645
