time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
44.956998,-625.000,-625.000,-625.000,-625.000
45.056998,-625.000,-625.000,-625.000,-625.000
45.156998,-625.000,-625.000,-625.000,-625.000
45.256998,-625.000,-625.000,-625.000,-625.000
45.465999,-625.000,-625.000,-625.000,-625.000
45.474191,-625.000,-625.000,-625.000,-625.000
45.556998,-625.000,-625.000,-625.000,-625.000
45.656998,-625.000,-625.000,-625.000,-625.000
45.756998,-625.000,-625.000,-625.000,-625.000
45.856998,-625.000,-625.000,-625.000,-625.000
45.956998,-625.000,-625.000,-625.000,-625.000
46.056998,-625.000,-625.000,-625.000,-625.000
46.156998,-625.000,-625.000,-625.000,-625.000
46.256998,-625.000,-625.000,-625.000,-625.000
46.465999,-625.000,-625.000,-625.000,-625.000
46.474191,-625.000,-625.000,-625.000,-625.000
46.556998,-625.000,-625.000,-625.000,-625.000
46.656998,-625.000,-625.000,-625.000,-625.000
46.756998,-625.000,-625.000,-625.000,-625.000
46.856998,-625.000,-625.000,-625.000,-625.000
46.956998,-625.000,-625.000,-625.000,-625.000
47.056998,-625.000,-625.000,-625.000,-625.000
47.156998,-625.000,-625.000,-625.000,-625.000
47.256998,-625.000,-625.000,-625.000,-625.000
47.465999,-625.000,-625.000,-625.000,-625.000
47.474193,-625.000,-625.000,-625.000,-625.000
47.556998,-625.000,-625.000,-625.000,-625.000
47.656998,-625.000,-625.000,-625.000,-625.000
47.756998,-625.000,-625.000,-625.000,-625.000
47.856998,-625.000,-625.000,-625.000,-625.000
47.956998,-625.000,-625.000,-625.000,-625.000
48.056998,-625.000,-625.000,-625.000,-625.000
48.156998,-625.000,-625.000,-625.000,-625.000
48.256998,-625.000,-625.000,-625.000,-625.000
48.465999,-625.000,-625.000,-625.000,-625.000
48.474193,-625.000,-625.000,-625.000,-625.000
48.556998,-625.000,-625.000,-625.000,-625.000
48.656998,-625.000,-625.000,-625.000,-625.000
48.756998,-625.000,-625.000,-625.000,-625.000
48.856998,-625.000,-625.000,-625.000,-625.000
48.956998,-625.000,-625.000,-625.000,-625.000
49.056998,-625.000,-625.000,-625.000,-625.000
49.156998,-625.000,-625.000,-625.000,-625.000
49.256998,-625.000,-625.000,-625.000,-625.000
49.465999,-625.000,-625.000,-625.000,-625.000
49.474191,-625.000,-625.000,-625.000,-625.000
49.556998,-625.000,-625.000,-625.000,-625.000
49.656998,-625.000,-625.000,-625.000,-625.000
49.756998,-625.000,-625.000,-625.000,-625.000
49.856998,-625.000,-625.000,-625.000,-625.000
49.956998,-625.000,-625.000,-625.000,-625.000
50.056998,-625.000,-625.000,-625.000,-625.000
50.156998,-625.000,-625.000,-625.000,-625.000
50.256998,-625.000,-625.000,-625.000,-625.000
50.465999,-625.000,-625.000,-625.000,-625.000
50.474193,-625.000,-625.000,-625.000,-625.000
50.556998,-625.000,-625.000,-625.000,-625.000
50.656998,-625.000,-625.000,-625.000,-625.000
50.756998,-625.000,-625.000,-625.000,-625.000
50.856998,-625.000,-625.000,-625.000,-625.000
50.956998,-625.000,-625.000,-625.000,-625.000
51.056998,-625.000,-625.000,-625.000,-625.000
51.156998,-625.000,-625.000,-625.000,-625.000
51.256998,-625.000,-625.000,-625.000,-625.000
51.466000,-625.000,-625.000,-625.000,-625.000
51.474193,-625.000,-625.000,-625.000,-625.000
51.556998,-625.000,-625.000,-625.000,-625.000
51.656998,-625.000,-625.000,-625.000,-625.000
51.756998,-625.000,-625.000,-625.000,-625.000
51.856998,-625.000,-625.000,-625.000,-625.000
51.956998,-625.000,-625.000,-625.000,-625.000
52.056998,-625.000,-625.000,-625.000,-625.000
52.156998,-625.000,-625.000,-625.000,-625.000
52.256998,-625.000,-625.000,-625.000,-625.000
52.466000,-625.000,-625.000,-625.000,-625.000
52.474193,-625.000,-625.000,-625.000,-625.000
52.556998,-625.000,-625.000,-625.000,-625.000
52.656998,-625.000,-625.000,-625.000,-625.000
52.756998,-625.000,-625.000,-625.000,-625.000
52.856998,-625.000,-625.000,-625.000,-625.000
52.956998,-625.000,-625.000,-625.000,-625.000
53.056998,-625.000,-625.000,-625.000,-625.000
53.156998,-625.000,-625.000,-625.000,-625.000
53.256998,-625.000,-625.000,-625.000,-625.000
53.465999,-625.000,-625.000,-625.000,-625.000
53.474191,-625.000,-625.000,-625.000,-625.000
53.556998,-625.000,-625.000,-625.000,-625.000
53.656998,-625.000,-625.000,-625.000,-625.000
53.756998,-625.000,-625.000,-625.000,-625.000
53.856998,-625.000,-625.000,-625.000,-625.000
53.956998,-625.000,-625.000,-625.000,-625.000
54.056998,-625.000,-625.000,-625.000,-625.000
54.156998,-625.000,-625.000,-625.000,-625.000
54.256998,-625.000,-625.000,-625.000,-625.000
54.466000,-625.000,-625.000,-625.000,-625.000
54.474192,-625.000,-625.000,-625.000,-625.000
54.556998,-625.000,-625.000,-625.000,-625.000
54.656998,-625.000,-625.000,-625.000,-625.000
54.756998,-625.000,-625.000,-625.000,-625.000
54.856998,-625.000,-625.000,-625.000,-625.000
54.956998,-625.000,-625.000,-625.000,-625.000
55.056998,-625.000,-625.000,-625.000,-625.000
55.156998,-625.000,-625.000,-625.000,-625.000
55.256998,-625.000,-625.000,-625.000,-625.000
55.466000,-625.000,-625.000,-625.000,-625.000
55.474191,-625.000,-625.000,-625.000,-625.000
55.556998,-625.000,-625.000,-625.000,-625.000
55.656998,-625.000,-625.000,-625.000,-625.000
55.756998,-625.000,-625.000,-625.000,-625.000
55.856998,-625.000,-625.000,-625.000,-625.000
55.956998,-625.000,-625.000,-625.000,-625.000
56.056998,-625.000,-625.000,-625.000,-625.000
56.156998,-625.000,-625.000,-625.000,-625.000
56.256998,-625.000,-625.000,-625.000,-625.000
56.465999,-625.000,-625.000,-625.000,-625.000
56.474191,-625.000,-625.000,-625.000,-625.000
56.556998,-625.000,-625.000,-625.000,-625.000
56.656998,-625.000,-625.000,-625.000,-625.000
56.756998,-625.000,-625.000,-625.000,-625.000
56.856998,-625.000,-625.000,-625.000,-625.000
56.956998,-625.000,-625.000,-625.000,-625.000
57.056998,-625.000,-625.000,-625.000,-625.000
57.156998,-625.000,-625.000,-625.000,-625.000
57.256998,-625.000,-625.000,-625.000,-625.000
57.465999,-625.000,-625.000,-625.000,-625.000
57.487688,-625.000,-625.000,-625.000,-625.000
57.556998,-625.000,-625.000,-625.000,-625.000
57.656998,-625.000,-625.000,-625.000,-625.000
57.756998,-625.000,-625.000,-625.000,-625.000
57.856998,-625.000,-625.000,-625.000,-625.000
57.956998,-625.000,-625.000,-625.000,-625.000
58.056998,-625.000,-625.000,-625.000,-625.000
58.156998,-625.000,-625.000,-625.000,-625.000
58.256998,-625.000,-625.000,-625.000,-625.000
58.465999,-625.000,-625.000,-625.000,-625.000
58.474191,-625.000,-625.000,-625.000,-625.000
58.556998,-625.000,-625.000,-625.000,-625.000
58.656998,-625.000,-625.000,-625.000,-625.000
58.756998,-625.000,-625.000,-625.000,-625.000
58.856998,-625.000,-625.000,-625.000,-625.000
58.956998,-625.000,-625.000,-625.000,-625.000
59.056998,-625.000,-625.000,-625.000,-625.000
59.156998,-625.000,-625.000,-625.000,-625.000
59.256998,-625.000,-625.000,-625.000,-625.000
59.465999,-625.000,-625.000,-625.000,-625.000
59.474192,-625.000,-625.000,-625.000,-625.000
59.556998,-625.000,-625.000,-625.000,-625.000
59.656998,-625.000,-625.000,-625.000,-625.000
59.756998,-625.000,-625.000,-625.000,-625.000
59.856998,-625.000,-625.000,-625.000,-625.000
59.956998,-625.000,-625.000,-625.000,-625.000
60.056998,-625.000,-625.000,-625.000,-625.000
60.156998,-625.000,-625.000,-625.000,-625.000
60.256998,-625.000,-625.000,-625.000,-625.000
60.465999,-625.000,-625.000,-625.000,-625.000
60.474193,-625.000,-625.000,-625.000,-625.000
60.556998,-625.000,-625.000,-625.000,-625.000
60.656998,-625.000,-625.000,-625.000,-625.000
60.756998,-625.000,-625.000,-625.000,-625.000
60.856998,-625.000,-625.000,-625.000,-625.000
60.956998,-625.000,-625.000,-625.000,-625.000
61.056998,-625.000,-625.000,-625.000,-625.000
61.156998,-625.000,-625.000,-625.000,-625.000
61.256998,-625.000,-625.000,-625.000,-625.000
61.465999,-625.000,-625.000,-625.000,-625.000
61.474191,-625.000,-625.000,-625.000,-625.000
61.556998,-625.000,-625.000,-625.000,-625.000
61.656998,-625.000,-625.000,-625.000,-625.000
61.756998,-625.000,-625.000,-625.000,-625.000
61.856998,-625.000,-625.000,-625.000,-625.000
61.956998,-625.000,-625.000,-625.000,-625.000
62.056998,-625.000,-625.000,-625.000,-625.000
62.156998,-625.000,-625.000,-625.000,-625.000
62.256998,-625.000,-625.000,-625.000,-625.000
62.465999,-625.000,-625.000,-625.000,-625.000
62.474191,-625.000,-625.000,-625.000,-625.000
62.556998,-625.000,-625.000,-625.000,-625.000
62.656998,-625.000,-625.000,-625.000,-625.000
62.756998,-625.000,-625.000,-625.000,-625.000
62.856998,-625.000,-625.000,-625.000,-625.000
62.956998,-625.000,-625.000,-625.000,-625.000
63.056998,-625.000,-625.000,-625.000,-625.000
63.156998,-625.000,-625.000,-625.000,-625.000
63.256998,-625.000,-625.000,-625.000,-625.000
63.466000,-625.000,-625.000,-625.000,-625.000
63.474191,-625.000,-625.000,-625.000,-625.000
63.556998,-625.000,-625.000,-625.000,-625.000
63.656998,-625.000,-625.000,-625.000,-625.000
63.756998,-625.000,-625.000,-625.000,-625.000
63.856998,-625.000,-625.000,-625.000,-625.000
63.956998,-625.000,-625.000,-625.000,-625.000
64.056998,-625.000,-625.000,-625.000,-625.000
64.156998,-625.000,-625.000,-625.000,-625.000
64.256998,-625.000,-625.000,-625.000,-625.000
64.466000,-625.000,-625.000,-625.000,-625.000
64.474193,-625.000,-625.000,-625.000,-625.000
64.556998,-625.000,-625.000,-625.000,-625.000
64.656998,-625.000,-625.000,-625.000,-625.000
64.756998,-625.000,-625.000,-625.000,-625.000
64.856998,-625.000,-625.000,-625.000,-625.000
64.956998,-625.000,-625.000,-625.000,-625.000
65.056998,-625.000,-625.000,-625.000,-625.000
65.156998,-625.000,-625.000,-625.000,-625.000
65.256998,-625.000,-625.000,-625.000,-625.000
65.465999,-625.000,-625.000,-625.000,-625.000
65.474191,-625.000,-625.000,-625.000,-625.000
65.556998,-625.000,-625.000,-625.000,-625.000
65.656998,-625.000,-625.000,-625.000,-625.000
65.756998,-625.000,-625.000,-625.000,-625.000
65.856998,-625.000,-625.000,-625.000,-625.000
65.956998,-625.000,-625.000,-625.000,-625.000
66.056998,-625.000,-625.000,-625.000,-625.000
66.156998,-625.000,-625.000,-625.000,-625.000
66.256998,-625.000,-625.000,-625.000,-625.000
66.465999,-625.000,-625.000,-625.000,-625.000
66.474191,-625.000,-625.000,-625.000,-625.000
66.556998,-625.000,-625.000,-625.000,-625.000
66.656998,-625.000,-625.000,-625.000,-625.000
66.756998,-625.000,-625.000,-625.000,-625.000
66.856998,-625.000,-625.000,-625.000,-625.000
66.956998,-625.000,-625.000,-625.000,-625.000
67.056998,-625.000,-625.000,-625.000,-625.000
67.156998,-625.000,-625.000,-625.000,-625.000
67.256998,-625.000,-625.000,-625.000,-625.000
67.465999,-625.000,-625.000,-625.000,-625.000
67.474191,-625.000,-625.000,-625.000,-625.000
67.556998,-625.000,-625.000,-625.000,-625.000
67.656998,-625.000,-625.000,-625.000,-625.000
67.756998,-625.000,-625.000,-625.000,-625.000
67.856998,-625.000,-625.000,-625.000,-625.000
67.956998,-625.000,-625.000,-625.000,-625.000
68.056998,-625.000,-625.000,-625.000,-625.000
68.156998,-625.000,-625.000,-625.000,-625.000
68.256998,-625.000,-625.000,-625.000,-625.000
68.466000,-625.000,-625.000,-625.000,-625.000
68.474191,-625.000,-625.000,-625.000,-625.000
68.556998,-625.000,-625.000,-625.000,-625.000
68.656998,-625.000,-625.000,-625.000,-625.000
68.756998,-625.000,-625.000,-625.000,-625.000
68.856998,-625.000,-625.000,-625.000,-625.000
68.956998,-625.000,-625.000,-625.000,-625.000
69.056998,-625.000,-625.000,-625.000,-625.000
69.156998,-625.000,-625.000,-625.000,-625.000
69.256998,-625.000,-625.000,-625.000,-625.000
69.465999,-625.000,-625.000,-625.000,-625.000
69.474191,-625.000,-625.000,-625.000,-625.000
69.556998,-625.000,-625.000,-625.000,-625.000
69.656998,-625.000,-625.000,-625.000,-625.000
69.756998,-625.000,-625.000,-625.000,-625.000
69.856998,-625.000,-625.000,-625.000,-625.000
69.956998,-625.000,-625.000,-625.000,-625.000
70.056998,-625.000,-625.000,-625.000,-625.000
70.156998,-625.000,-625.000,-625.000,-625.000
70.256998,-625.000,-625.000,-625.000,-625.000
70.465999,-625.000,-625.000,-625.000,-625.000
70.474193,-625.000,-625.000,-625.000,-625.000
70.556998,-625.000,-625.000,-625.000,-625.000
70.656998,-625.000,-625.000,-625.000,-625.000
70.756998,-625.000,-625.000,-625.000,-625.000
70.856998,-625.000,-625.000,-625.000,-625.000
70.956998,-625.000,-625.000,-625.000,-625.000
71.056998,-625.000,-625.000,-625.000,-625.000
71.156998,-625.000,-625.000,-625.000,-625.000
71.256998,-625.000,-625.000,-625.000,-625.000
71.465999,-625.000,-625.000,-625.000,-625.000
71.474191,-625.000,-625.000,-625.000,-625.000
71.556998,-625.000,-625.000,-625.000,-625.000
71.656998,-625.000,-625.000,-625.000,-625.000
71.756998,-625.000,-625.000,-625.000,-625.000
71.856998,-625.000,-625.000,-625.000,-625.000
71.956998,-625.000,-625.000,-625.000,-625.000
72.056998,-625.000,-625.000,-625.000,-625.000
72.156998,-625.000,-625.000,-625.000,-625.000
72.256998,-625.000,-625.000,-625.000,-625.000
72.466000,-625.000,-625.000,-625.000,-625.000
72.474192,-625.000,-625.000,-625.000,-625.000
72.556998,-625.000,-625.000,-625.000,-625.000
72.656998,-625.000,-625.000,-625.000,-625.000
72.756998,-625.000,-625.000,-625.000,-625.000
72.856998,-625.000,-625.000,-625.000,-625.000
72.956998,-625.000,-625.000,-625.000,-625.000
73.056998,-625.000,-625.000,-625.000,-625.000
73.156998,-625.000,-625.000,-625.000,-625.000
73.256998,-625.000,-625.000,-625.000,-625.000
73.466000,-625.000,-625.000,-625.000,-625.000
73.474191,-625.000,-625.000,-625.000,-625.000
73.556998,-625.000,-625.000,-625.000,-625.000
73.656998,-625.000,-625.000,-625.000,-625.000
73.756998,-625.000,-625.000,-625.000,-625.000
73.856998,-625.000,-625.000,-625.000,-625.000
73.956998,-625.000,-625.000,-625.000,-625.000
74.056998,-625.000,-625.000,-625.000,-625.000
74.156998,-625.000,-625.000,-625.000,-625.000
74.256998,-625.000,-625.000,-625.000,-625.000
74.465999,-625.000,-625.000,-625.000,-625.000
74.474192,-625.000,-625.000,-625.000,-625.000
74.556998,-625.000,-625.000,-625.000,-625.000
74.656998,-625.000,-625.000,-625.000,-625.000
74.756998,-625.000,-625.000,-625.000,-625.000
74.856998,-625.000,-625.000,-625.000,-625.000
74.956998,-625.000,-625.000,-625.000,-625.000
75.056998,-625.000,-625.000,-625.000,-625.000
75.156998,-625.000,-625.000,-625.000,-625.000
75.256998,-625.000,-625.000,-625.000,-625.000
75.465999,-625.000,-625.000,-625.000,-625.000
75.474192,-625.000,-625.000,-625.000,-625.000
75.556998,-625.000,-625.000,-625.000,-625.000
75.656998,-625.000,-625.000,-625.000,-625.000
75.756998,-625.000,-625.000,-625.000,-625.000
75.856998,-625.000,-625.000,-625.000,-625.000
75.956998,-625.000,-625.000,-625.000,-625.000
76.056998,-625.000,-625.000,-625.000,-625.000
76.156998,-625.000,-625.000,-625.000,-625.000
76.256998,-625.000,-625.000,-625.000,-625.000
76.466000,-625.000,-625.000,-625.000,-625.000
76.474191,-625.000,-625.000,-625.000,-625.000
76.556998,-625.000,-625.000,-625.000,-625.000
76.656998,-625.000,-625.000,-625.000,-625.000
76.756998,-625.000,-625.000,-625.000,-625.000
76.856998,-625.000,-625.000,-625.000,-625.000
76.956998,-625.000,-625.000,-625.000,-625.000
77.056998,-625.000,-625.000,-625.000,-625.000
77.156998,-625.000,-625.000,-625.000,-625.000
77.256998,-625.000,-625.000,-625.000,-625.000
77.465999,-625.000,-625.000,-625.000,-625.000
77.474193,-625.000,-625.000,-625.000,-625.000
77.556998,-625.000,-625.000,-625.000,-625.000
77.656998,-625.000,-625.000,-625.000,-625.000
77.756998,-625.000,-625.000,-625.000,-625.000
77.856998,-625.000,-625.000,-625.000,-625.000
77.956998,-625.000,-625.000,-625.000,-625.000
78.056998,-625.000,-625.000,-625.000,-625.000
78.156998,-625.000,-625.000,-625.000,-625.000
78.256998,-625.000,-625.000,-625.000,-625.000
78.465999,-625.000,-625.000,-625.000,-625.000
78.474191,-625.000,-625.000,-625.000,-625.000
78.556998,-625.000,-625.000,-625.000,-625.000
78.656998,-625.000,-625.000,-625.000,-625.000
78.756998,-625.000,-625.000,-625.000,-625.000
78.856998,-625.000,-625.000,-625.000,-625.000
78.956998,-625.000,-625.000,-625.000,-625.000
79.056998,-625.000,-625.000,-625.000,-625.000
79.156998,-625.000,-625.000,-625.000,-625.000
79.256998,-625.000,-625.000,-625.000,-625.000
79.465999,-625.000,-625.000,-625.000,-625.000
79.474191,-625.000,-625.000,-625.000,-625.000
79.556998,-625.000,-625.000,-625.000,-625.000
79.656998,-625.000,-625.000,-625.000,-625.000
79.756998,-625.000,-625.000,-625.000,-625.000
79.856998,-625.000,-625.000,-625.000,-625.000
79.956998,-625.000,-625.000,-625.000,-625.000
80.056998,-625.000,-625.000,-625.000,-625.000
80.156998,-625.000,-625.000,-625.000,-625.000
80.256998,-625.000,-625.000,-625.000,-625.000
80.466000,-625.000,-625.000,-625.000,-625.000
80.474191,-625.000,-625.000,-625.000,-625.000
80.556998,-625.000,-625.000,-625.000,-625.000
80.656998,-625.000,-625.000,-625.000,-625.000
80.756998,-625.000,-625.000,-625.000,-625.000
80.856998,-625.000,-625.000,-625.000,-625.000
80.956998,-625.000,-625.000,-625.000,-625.000
81.056998,-625.000,-625.000,-625.000,-625.000
81.156998,-625.000,-625.000,-625.000,-625.000
81.256998,-625.000,-625.000,-625.000,-625.000
81.465999,-625.000,-625.000,-625.000,-625.000
81.474191,-625.000,-625.000,-625.000,-625.000
81.556998,-625.000,-625.000,-625.000,-625.000
81.656998,-625.000,-625.000,-625.000,-625.000
81.756998,-625.000,-625.000,-625.000,-625.000
81.856998,-625.000,-625.000,-625.000,-625.000
81.956998,-625.000,-625.000,-625.000,-625.000
82.056998,-625.000,-625.000,-625.000,-625.000
82.156998,-625.000,-625.000,-625.000,-625.000
82.256998,-625.000,-625.000,-625.000,-625.000
82.465999,-625.000,-625.000,-625.000,-625.000
82.474193,-625.000,-625.000,-625.000,-625.000
82.556998,-625.000,-625.000,-625.000,-625.000
82.656998,-625.000,-625.000,-625.000,-625.000
82.756998,-625.000,-625.000,-625.000,-625.000
82.856998,-625.000,-625.000,-625.000,-625.000
82.956998,-625.000,-625.000,-625.000,-625.000
83.056998,-625.000,-625.000,-625.000,-625.000
83.156998,-625.000,-625.000,-625.000,-625.000
83.256998,-625.000,-625.000,-625.000,-625.000
83.465999,-625.000,-625.000,-625.000,-625.000
83.474192,-625.000,-625.000,-625.000,-625.000
83.556998,-625.000,-625.000,-625.000,-625.000
83.656998,-625.000,-625.000,-625.000,-625.000
83.756998,-625.000,-625.000,-625.000,-625.000
83.856998,-625.000,-625.000,-625.000,-625.000
83.956998,-625.000,-625.000,-625.000,-625.000
84.056998,-625.000,-625.000,-625.000,-625.000
84.156998,-625.000,-625.000,-625.000,-625.000
84.256998,-625.000,-625.000,-625.000,-625.000
84.465999,-625.000,-625.000,-625.000,-625.000
84.474191,-625.000,-625.000,-625.000,-625.000
84.556998,-625.000,-625.000,-625.000,-625.000
84.656998,-625.000,-625.000,-625.000,-625.000
84.756998,-625.000,-625.000,-625.000,-625.000
84.856998,-625.000,-625.000,-625.000,-625.000
84.956998,-625.000,-625.000,-625.000,-625.000
85.056998,-625.000,-625.000,-625.000,-625.000
85.156998,-625.000,-625.000,-625.000,-625.000
85.256998,-625.000,-625.000,-625.000,-625.000
85.465999,-625.000,-625.000,-625.000,-625.000
85.474193,-625.000,-625.000,-625.000,-625.000
85.556998,-625.000,-625.000,-625.000,-625.000
85.656998,-625.000,-625.000,-625.000,-625.000
85.756998,-625.000,-625.000,-625.000,-625.000
85.856998,-625.000,-625.000,-625.000,-625.000
85.956998,-625.000,-625.000,-625.000,-625.000
86.056998,-625.000,-625.000,-625.000,-625.000
86.156998,-625.000,-625.000,-625.000,-625.000
86.256998,-625.000,-625.000,-625.000,-625.000
86.465999,-625.000,-625.000,-625.000,-625.000
86.474193,-625.000,-625.000,-625.000,-625.000
86.556998,-625.000,-625.000,-625.000,-625.000
86.656998,-625.000,-625.000,-625.000,-625.000
86.756998,-625.000,-625.000,-625.000,-625.000
86.856998,-625.000,-625.000,-625.000,-625.000
86.956998,-625.000,-625.000,-625.000,-625.000
87.056998,-625.000,-625.000,-625.000,-625.000
87.156998,-625.000,-625.000,-625.000,-625.000
87.256998,-625.000,-625.000,-625.000,-625.000
87.465999,-625.000,-625.000,-625.000,-625.000
87.474190,-625.000,-625.000,-625.000,-625.000
87.556998,-625.000,-625.000,-625.000,-625.000
87.656998,-625.000,-625.000,-625.000,-625.000
87.756998,-625.000,-625.000,-625.000,-625.000
87.856998,-625.000,-625.000,-625.000,-625.000
87.956998,-625.000,-625.000,-625.000,-625.000
88.056998,-625.000,-625.000,-625.000,-625.000
88.156998,-625.000,-625.000,-625.000,-625.000
88.256998,-625.000,-625.000,-625.000,-625.000
88.465999,-625.000,-625.000,-625.000,-625.000
88.474191,-625.000,-625.000,-625.000,-625.000
88.556998,-625.000,-625.000,-625.000,-625.000
88.656998,-625.000,-625.000,-625.000,-625.000
88.756998,-625.000,-625.000,-625.000,-625.000
88.856998,-625.000,-625.000,-625.000,-625.000
88.956998,-625.000,-625.000,-625.000,-625.000
89.056998,-625.000,-625.000,-625.000,-625.000
89.156998,-625.000,-625.000,-625.000,-625.000
89.256998,-625.000,-625.000,-625.000,-625.000
89.466000,-625.000,-625.000,-625.000,-625.000
89.474191,-625.000,-625.000,-625.000,-625.000
89.556998,-625.000,-625.000,-625.000,-625.000
89.656998,-625.000,-625.000,-625.000,-625.000
89.756998,-625.000,-625.000,-625.000,-625.000
89.856998,-625.000,-625.000,-625.000,-625.000
89.956998,-625.000,-625.000,-625.000,-625.000
90.056998,-625.000,-625.000,-625.000,-625.000
90.156998,-625.000,-625.000,-625.000,-625.000
90.256998,-625.000,-625.000,-625.000,-625.000
90.465999,-625.000,-625.000,-625.000,-625.000
90.474192,-625.000,-625.000,-625.000,-625.000
90.556998,-625.000,-625.000,-625.000,-625.000
90.656998,-625.000,-625.000,-625.000,-625.000
90.756998,-625.000,-625.000,-625.000,-625.000
90.856998,-625.000,-625.000,-625.000,-625.000
90.956998,-625.000,-625.000,-625.000,-625.000
91.056998,-625.000,-625.000,-625.000,-625.000
91.156998,-625.000,-625.000,-625.000,-625.000
91.256998,-625.000,-625.000,-625.000,-625.000
91.465999,-625.000,-625.000,-625.000,-625.000
91.474193,-625.000,-625.000,-625.000,-625.000
91.556998,-625.000,-625.000,-625.000,-625.000
91.656998,-625.000,-625.000,-625.000,-625.000
91.756998,-625.000,-625.000,-625.000,-625.000
91.856998,-625.000,-625.000,-625.000,-625.000
91.956998,-625.000,-625.000,-625.000,-625.000
92.056998,-625.000,-625.000,-625.000,-625.000
92.156998,-625.000,-625.000,-625.000,-625.000
92.256998,-625.000,-625.000,-625.000,-625.000
92.465999,-625.000,-625.000,-625.000,-625.000
92.474193,-625.000,-625.000,-625.000,-625.000
92.556998,-625.000,-625.000,-625.000,-625.000
92.656998,-625.000,-625.000,-625.000,-625.000
92.756998,-625.000,-625.000,-625.000,-625.000
92.856998,-625.000,-625.000,-625.000,-625.000
92.956998,-625.000,-625.000,-625.000,-625.000
93.056998,-625.000,-625.000,-625.000,-625.000
93.156998,-625.000,-625.000,-625.000,-625.000
93.256998,-625.000,-625.000,-625.000,-625.000
93.465999,-625.000,-625.000,-625.000,-625.000
93.474192,-625.000,-625.000,-625.000,-625.000
93.556998,-625.000,-625.000,-625.000,-625.000
93.656998,-625.000,-625.000,-625.000,-625.000
93.756998,-625.000,-625.000,-625.000,-625.000
93.856998,-625.000,-625.000,-625.000,-625.000
93.956998,-625.000,-625.000,-625.000,-625.000
94.056998,-625.000,-625.000,-625.000,-625.000
94.156998,-625.000,-625.000,-625.000,-625.000
94.256998,-625.000,-625.000,-625.000,-625.000
94.465999,-625.000,-625.000,-625.000,-625.000
94.474193,-625.000,-625.000,-625.000,-625.000
94.556998,-625.000,-625.000,-625.000,-625.000
94.656998,-625.000,-625.000,-625.000,-625.000
94.756998,-625.000,-625.000,-625.000,-625.000
94.856998,-625.000,-625.000,-625.000,-625.000
94.956998,-625.000,-625.000,-625.000,-625.000
95.056998,-625.000,-625.000,-625.000,-625.000
95.156998,-625.000,-625.000,-625.000,-625.000
95.256998,-625.000,-625.000,-625.000,-625.000
95.465999,-625.000,-625.000,-625.000,-625.000
95.474193,-625.000,-625.000,-625.000,-625.000
95.556998,-625.000,-625.000,-625.000,-625.000
95.656998,-625.000,-625.000,-625.000,-625.000
95.756998,-625.000,-625.000,-625.000,-625.000
95.856998,-625.000,-625.000,-625.000,-625.000
95.956998,-625.000,-625.000,-625.000,-625.000
96.056998,-625.000,-625.000,-625.000,-625.000
96.156998,-625.000,-625.000,-625.000,-625.000
96.256998,-625.000,-625.000,-625.000,-625.000
96.465999,-625.000,-625.000,-625.000,-625.000
96.474193,-625.000,-625.000,-625.000,-625.000
96.556998,-625.000,-625.000,-625.000,-625.000
96.656998,-625.000,-625.000,-625.000,-625.000
96.756998,-625.000,-625.000,-625.000,-625.000
96.856998,-625.000,-625.000,-625.000,-625.000
96.956998,-625.000,-625.000,-625.000,-625.000
97.056998,-625.000,-625.000,-625.000,-625.000
97.156998,-625.000,-625.000,-625.000,-625.000
97.256998,-625.000,-625.000,-625.000,-625.000
97.465999,-625.000,-625.000,-625.000,-625.000
97.474193,-625.000,-625.000,-625.000,-625.000
97.556998,-625.000,-625.000,-625.000,-625.000
97.656998,-625.000,-625.000,-625.000,-625.000
97.756998,-625.000,-625.000,-625.000,-625.000
97.856998,-625.000,-625.000,-625.000,-625.000
97.956998,-625.000,-625.000,-625.000,-625.000
98.056998,-625.000,-625.000,-625.000,-625.000
98.156998,-625.000,-625.000,-625.000,-625.000
98.256998,-625.000,-625.000,-625.000,-625.000
98.466000,-625.000,-625.000,-625.000,-625.000
98.474192,-625.000,-625.000,-625.000,-625.000
98.556998,-625.000,-625.000,-625.000,-625.000
98.656998,-625.000,-625.000,-625.000,-625.000
98.756998,-625.000,-625.000,-625.000,-625.000
98.856998,-625.000,-625.000,-625.000,-625.000
98.956998,-625.000,-625.000,-625.000,-625.000
99.056998,-625.000,-625.000,-625.000,-625.000
99.156998,-625.000,-625.000,-625.000,-625.000
99.256998,-625.000,-625.000,-625.000,-625.000
99.465999,-625.000,-625.000,-625.000,-625.000
99.474192,-625.000,-625.000,-625.000,-625.000
99.556998,-625.000,-625.000,-625.000,-625.000
99.656998,-625.000,-625.000,-625.000,-625.000
99.756998,-625.000,-625.000,-625.000,-625.000
99.856998,-625.000,-625.000,-625.000,-625.000
99.956998,-625.000,-625.000,-625.000,-625.000
100.056998,-625.000,-625.000,-625.000,-625.000
100.156998,-625.000,-625.000,-625.000,-625.000
100.256998,-625.000,-625.000,-625.000,-625.000
100.465999,-625.000,-625.000,-625.000,-625.000
100.474193,-625.000,-625.000,-625.000,-625.000
100.556998,-625.000,-625.000,-625.000,-625.000
100.656998,-625.000,-625.000,-625.000,-625.000
