time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
8.568289,-625.000,-625.000,-625.000,-59.905
8.583645,-625.000,-625.000,-625.000,-59.670
8.599000,-625.000,-625.000,-625.000,-60.139
8.614355,-625.000,-625.000,-625.000,-59.670
8.629709,-625.000,-625.000,-625.000,-60.139
8.645064,-625.000,-625.000,-625.000,-61.077
8.660419,-625.000,-625.000,-625.000,-60.373
8.675774,-625.000,-625.000,-625.000,-59.905
8.691129,-625.000,-625.000,-625.000,-59.905
8.706484,-625.000,-625.000,-625.000,-59.905
8.721839,-625.000,-625.000,-625.000,-60.139
8.737194,-625.000,-625.000,-625.000,-59.905
8.752548,-625.000,-625.000,-625.000,-60.373
8.767903,-625.000,-625.000,-625.000,-59.436
8.783258,-625.000,-625.000,-625.000,-59.905
8.798613,-625.000,-625.000,-625.000,-60.373
8.813967,-625.000,-625.000,-625.000,-59.905
8.829322,-625.000,-625.000,-625.000,-60.139
8.844677,-625.000,-625.000,-625.000,-61.077
8.860032,-625.000,-625.000,-625.000,-59.670
8.875387,-625.000,-625.000,-625.000,-59.905
8.890742,-625.000,-625.000,-625.000,-60.139
8.906097,-625.000,-625.000,-625.000,-60.608
8.921452,-625.000,-625.000,-625.000,-60.373
8.936807,-625.000,-625.000,-625.000,-60.139
8.952161,-625.000,-625.000,-625.000,-59.436
8.967517,-625.000,-625.000,-625.000,-59.905
8.982872,-625.000,-625.000,-625.000,-59.436
8.998227,-625.000,-625.000,-625.000,-60.373
9.013581,-625.000,-625.000,-625.000,-60.139
9.028936,-625.000,-625.000,-625.000,-59.670
9.044291,-625.000,-625.000,-625.000,-59.905
9.059646,-625.000,-625.000,-625.000,-59.436
9.075001,-625.000,-625.000,-625.000,-60.373
9.090355,-625.000,-625.000,-625.000,-59.905
9.105710,-625.000,-625.000,-625.000,-60.139
9.121065,-625.000,-625.000,-625.000,-58.733
9.136420,-625.000,-625.000,-625.000,-59.905
9.151774,-625.000,-625.000,-625.000,-60.373
9.167129,-625.000,-625.000,-625.000,-60.139
9.182484,-625.000,-625.000,-625.000,-59.436
9.197838,-625.000,-625.000,-625.000,-59.436
9.213194,-625.000,-625.000,-625.000,-60.139
9.228548,-625.000,-625.000,-625.000,-60.373
9.243903,-625.000,-625.000,-625.000,-60.139
9.259258,-625.000,-625.000,-625.000,-59.670
9.274613,-625.000,-625.000,-625.000,-59.436
9.289968,-625.000,-625.000,-625.000,-60.139
9.305323,-625.000,-625.000,-625.000,-60.139
9.320678,-625.000,-625.000,-625.000,-59.905
9.336032,-625.000,-625.000,-625.000,-60.139
9.351387,-625.000,-625.000,-625.000,-59.905
9.366742,-625.000,-625.000,-625.000,-60.608
9.382096,-625.000,-625.000,-625.000,-60.139
9.397451,-625.000,-625.000,-625.000,-59.201
9.412806,-625.000,-625.000,-625.000,-60.139
9.428161,-625.000,-625.000,-625.000,-59.201
9.443516,-625.000,-625.000,-625.000,-59.670
9.458871,-625.000,-625.000,-625.000,-60.139
9.474226,-625.000,-625.000,-625.000,-60.373
9.489581,-625.000,-625.000,-625.000,-60.373
9.504937,-625.000,-625.000,-625.000,-59.905
9.520292,-625.000,-625.000,-625.000,-58.967
9.535646,-625.000,-625.000,-625.000,-59.905
9.551001,-625.000,-625.000,-625.000,-60.608
9.566355,-625.000,-625.000,-625.000,-59.905
9.581710,-625.000,-625.000,-625.000,-60.139
9.597065,-625.000,-625.000,-625.000,-59.436
9.612420,-625.000,-625.000,-625.000,-60.373
9.627774,-625.000,-625.000,-625.000,-60.139
9.643129,-625.000,-625.000,-625.000,-59.905
9.658484,-625.000,-625.000,-625.000,-59.670
9.673838,-625.000,-625.000,-625.000,-60.139
9.689193,-625.000,-625.000,-625.000,-60.139
9.704548,-625.000,-625.000,-625.000,-59.905
9.719903,-625.000,-625.000,-625.000,-60.373
9.735259,-625.000,-625.000,-625.000,-59.670
9.750614,-625.000,-625.000,-625.000,-59.905
9.765968,-625.000,-625.000,-625.000,-60.608
9.781323,-625.000,-625.000,-625.000,-59.905
9.796678,-625.000,-625.000,-625.000,-59.905
9.812033,-625.000,-625.000,-625.000,-59.670
9.827388,-625.000,-625.000,-625.000,-60.139
9.842743,-625.000,-625.000,-625.000,-60.373
9.858098,-625.000,-625.000,-625.000,-60.373
9.873453,-625.000,-625.000,-625.000,-59.670
9.888808,-625.000,-625.000,-625.000,-59.201
9.904164,-625.000,-625.000,-625.000,-59.905
9.919518,-625.000,-625.000,-625.000,-60.373
9.934873,-625.000,-625.000,-625.000,-60.373
9.950228,-625.000,-625.000,-625.000,-59.201
9.965582,-625.000,-625.000,-625.000,-60.139
9.980938,-625.000,-625.000,-625.000,-59.905
9.996292,-625.000,-625.000,-625.000,-60.608
10.011647,-625.000,-625.000,-625.000,-59.670
10.027002,-625.000,-625.000,-625.000,-59.905
10.042369,-625.000,-625.000,-625.000,-59.905
10.057712,-625.000,-625.000,-625.000,-59.905
10.073067,-625.000,-625.000,-625.000,-59.905
10.088422,-625.000,-625.000,-625.000,-60.139
10.103777,-625.000,-625.000,-625.000,-59.905
10.119132,-625.000,-625.000,-625.000,-59.436
10.134487,-625.000,-625.000,-625.000,-60.139
10.149842,-625.000,-625.000,-625.000,-60.139
10.165197,-625.000,-625.000,-625.000,-59.905
10.180552,-625.000,-625.000,-625.000,-59.436
10.195906,-625.000,-625.000,-625.000,-59.905
10.211261,-625.000,-625.000,-625.000,-60.373
10.226615,-625.000,-625.000,-625.000,-60.373
10.241970,-625.000,-625.000,-625.000,-59.436
10.257325,-625.000,-625.000,-625.000,-59.670
10.272680,-625.000,-625.000,-625.000,-60.139
10.288035,-625.000,-625.000,-625.000,-59.436
10.303389,-625.000,-625.000,-625.000,-59.670
10.318744,-625.000,-625.000,-625.000,-60.608
10.334099,-625.000,-625.000,-625.000,-60.373
10.349453,-625.000,-625.000,-625.000,-59.436
10.364808,-625.000,-625.000,-625.000,-59.670
10.380163,-625.000,-625.000,-625.000,-60.139
10.395518,-625.000,-625.000,-625.000,-59.905
10.410873,-625.000,-625.000,-625.000,-60.139
10.426228,-625.000,-625.000,-625.000,-59.436
10.441584,-625.000,-625.000,-625.000,-58.733
10.456939,-625.000,-625.000,-625.000,-60.139
10.472294,-625.000,-625.000,-625.000,-59.436
10.501455,-625.000,-625.000,-625.000,-60.139
10.516798,-625.000,-625.000,-625.000,-59.905
10.532153,-625.000,-625.000,-625.000,-60.139
10.547508,-625.000,-625.000,-625.000,-60.373
10.562863,-625.000,-625.000,-625.000,-59.905
10.578218,-625.000,-625.000,-625.000,-59.905
10.593573,-625.000,-625.000,-625.000,-60.139
10.608927,-625.000,-625.000,-625.000,-59.905
10.624283,-625.000,-625.000,-625.000,-59.201
10.639637,-625.000,-625.000,-625.000,-59.201
10.654992,-625.000,-625.000,-625.000,-59.905
10.670347,-625.000,-625.000,-625.000,-60.373
10.685702,-625.000,-625.000,-625.000,-59.905
10.701056,-625.000,-625.000,-625.000,-59.201
10.716412,-625.000,-625.000,-625.000,-59.670
10.731768,-625.000,-625.000,-625.000,-60.373
10.747123,-625.000,-625.000,-625.000,-60.373
10.762478,-625.000,-625.000,-625.000,-60.139
10.777833,-625.000,-625.000,-625.000,-59.436
10.793188,-625.000,-625.000,-625.000,-59.905
10.808542,-625.000,-625.000,-625.000,-59.670
10.823897,-625.000,-625.000,-625.000,-59.436
10.839252,-625.000,-625.000,-625.000,-60.608
10.854606,-625.000,-625.000,-625.000,-60.139
10.869961,-625.000,-625.000,-625.000,-59.905
10.885316,-625.000,-625.000,-625.000,-59.905
10.900672,-625.000,-625.000,-625.000,-60.139
10.916027,-625.000,-625.000,-625.000,-60.608
10.931382,-625.000,-625.000,-625.000,-60.139
10.946736,-625.000,-625.000,-625.000,-59.436
10.962091,-625.000,-625.000,-625.000,-60.373
10.977446,-625.000,-625.000,-625.000,-60.373
10.992801,-625.000,-625.000,-625.000,-59.905
11.008155,-625.000,-625.000,-625.000,-59.201
11.023511,-625.000,-625.000,-625.000,-59.905
11.038866,-625.000,-625.000,-625.000,-60.373
11.054221,-625.000,-625.000,-625.000,-59.670
11.069576,-625.000,-625.000,-625.000,-59.201
11.084930,-625.000,-625.000,-625.000,-60.373
11.100285,-625.000,-625.000,-625.000,-59.905
11.115640,-625.000,-625.000,-625.000,-60.373
11.130995,-625.000,-625.000,-625.000,-59.905
11.146351,-625.000,-625.000,-625.000,-60.139
11.161705,-625.000,-625.000,-625.000,-60.608
11.177060,-625.000,-625.000,-625.000,-59.201
11.192415,-625.000,-625.000,-625.000,-59.201
11.207770,-625.000,-625.000,-625.000,-60.139
11.223125,-625.000,-625.000,-625.000,-59.436
11.238479,-625.000,-625.000,-625.000,-60.608
11.253834,-625.000,-625.000,-625.000,-60.373
11.269188,-625.000,-625.000,-625.000,-58.967
11.284543,-625.000,-625.000,-625.000,-59.436
11.299898,-625.000,-625.000,-625.000,-59.905
11.315253,-625.000,-625.000,-625.000,-59.905
11.330608,-625.000,-625.000,-625.000,-60.139
11.345963,-625.000,-625.000,-625.000,-59.436
11.361318,-625.000,-625.000,-625.000,-60.139
11.376673,-625.000,-625.000,-625.000,-60.373
11.392029,-625.000,-625.000,-625.000,-59.670
11.407384,-625.000,-625.000,-625.000,-59.436
11.422738,-625.000,-625.000,-625.000,-60.608
11.438093,-625.000,-625.000,-625.000,-60.373
11.453448,-625.000,-625.000,-625.000,-59.436
11.468803,-625.000,-625.000,-625.000,-60.139
11.484159,-625.000,-625.000,-625.000,-60.139
11.499513,-625.000,-625.000,-625.000,-59.905
11.514869,-625.000,-625.000,-625.000,-59.670
11.530223,-625.000,-625.000,-625.000,-60.139
11.545578,-625.000,-625.000,-625.000,-60.139
11.560934,-625.000,-625.000,-625.000,-58.967
11.576289,-625.000,-625.000,-625.000,-59.670
11.591645,-625.000,-625.000,-625.000,-59.670
11.606999,-625.000,-625.000,-625.000,-60.373
11.622354,-625.000,-625.000,-625.000,-60.373
11.637709,-625.000,-625.000,-625.000,-60.373
11.653064,-625.000,-625.000,-625.000,-60.139
11.668418,-625.000,-625.000,-625.000,-59.670
11.683774,-625.000,-625.000,-625.000,-59.670
11.699129,-625.000,-625.000,-625.000,-60.139
11.714484,-625.000,-625.000,-625.000,-60.139
11.729839,-625.000,-625.000,-625.000,-60.608
11.745194,-625.000,-625.000,-625.000,-59.436
11.760549,-625.000,-625.000,-625.000,-59.436
11.775903,-625.000,-625.000,-625.000,-59.905
11.791257,-625.000,-625.000,-625.000,-59.670
11.806612,-625.000,-625.000,-625.000,-60.139
11.821967,-625.000,-625.000,-625.000,-59.670
11.837322,-625.000,-625.000,-625.000,-60.139
11.852676,-625.000,-625.000,-625.000,-60.139
11.868031,-625.000,-625.000,-625.000,-60.139
11.883386,-625.000,-625.000,-625.000,-59.670
11.898740,-625.000,-625.000,-625.000,-60.139
11.914095,-625.000,-625.000,-625.000,-60.842
11.929450,-625.000,-625.000,-625.000,-59.670
11.944804,-625.000,-625.000,-625.000,-59.201
11.960160,-625.000,-625.000,-625.000,-60.608
11.975514,-625.000,-625.000,-625.000,-59.436
11.990868,-625.000,-625.000,-625.000,-59.436
12.006223,-625.000,-625.000,-625.000,-59.670
12.021578,-625.000,-625.000,-625.000,-59.905
12.036933,-625.000,-625.000,-625.000,-59.670
12.052289,-625.000,-625.000,-625.000,-60.139
12.067644,-625.000,-625.000,-625.000,-60.608
12.082999,-625.000,-625.000,-625.000,-59.905
12.098353,-625.000,-625.000,-625.000,-59.905
12.113708,-625.000,-625.000,-625.000,-60.139
12.129063,-625.000,-625.000,-625.000,-59.670
12.144418,-625.000,-625.000,-625.000,-60.373
12.159772,-625.000,-625.000,-625.000,-60.139
12.175126,-625.000,-625.000,-625.000,-59.670
12.190481,-625.000,-625.000,-625.000,-60.373
12.205836,-625.000,-625.000,-625.000,-60.139
12.221190,-625.000,-625.000,-625.000,-60.373
12.236545,-625.000,-625.000,-625.000,-59.905
12.251900,-625.000,-625.000,-625.000,-60.139
12.267256,-625.000,-625.000,-625.000,-59.670
12.282611,-625.000,-625.000,-625.000,-59.905
12.297966,-625.000,-625.000,-625.000,-59.670
12.313321,-625.000,-625.000,-625.000,-60.139
12.328677,-625.000,-625.000,-625.000,-59.670
12.344031,-625.000,-625.000,-625.000,-59.201
12.359386,-625.000,-625.000,-625.000,-60.139
12.374741,-625.000,-625.000,-625.000,-59.670
12.390095,-625.000,-625.000,-625.000,-59.905
12.405450,-625.000,-625.000,-625.000,-60.139
12.420805,-625.000,-625.000,-625.000,-59.905
12.436160,-625.000,-625.000,-625.000,-59.201
12.451515,-625.000,-625.000,-625.000,-59.905
12.466869,-625.000,-625.000,-625.000,-60.139
12.482224,-625.000,-625.000,-625.000,-59.670
12.497579,-625.000,-625.000,-625.000,-59.905
12.512934,-625.000,-625.000,-625.000,-59.436
12.528289,-625.000,-625.000,-625.000,-60.139
12.543645,-625.000,-625.000,-625.000,-59.436
12.559000,-625.000,-625.000,-625.000,-60.139
12.574354,-625.000,-625.000,-625.000,-60.608
12.589709,-625.000,-625.000,-625.000,-59.436
12.605063,-625.000,-625.000,-625.000,-60.373
12.620418,-625.000,-625.000,-625.000,-59.905
12.635773,-625.000,-625.000,-625.000,-60.373
12.651128,-625.000,-625.000,-625.000,-59.905
12.666482,-625.000,-625.000,-625.000,-59.201
12.681838,-625.000,-625.000,-625.000,-59.670
12.697192,-625.000,-625.000,-625.000,-60.373
12.712547,-625.000,-625.000,-625.000,-60.139
12.727902,-625.000,-625.000,-625.000,-60.139
12.743257,-625.000,-625.000,-625.000,-60.139
12.758613,-625.000,-625.000,-625.000,-60.139
12.773968,-625.000,-625.000,-625.000,-60.373
12.789323,-625.000,-625.000,-625.000,-60.608
12.804678,-625.000,-625.000,-625.000,-59.670
12.820032,-625.000,-625.000,-625.000,-60.608
12.835387,-625.000,-625.000,-625.000,-59.670
12.850742,-625.000,-625.000,-625.000,-59.201
12.866096,-625.000,-625.000,-625.000,-60.608
12.881451,-625.000,-625.000,-625.000,-59.436
12.896805,-625.000,-625.000,-625.000,-59.905
12.912161,-625.000,-625.000,-625.000,-60.139
12.927515,-625.000,-625.000,-625.000,-59.670
12.942870,-625.000,-625.000,-625.000,-60.608
12.958225,-625.000,-625.000,-625.000,-60.139
12.973580,-625.000,-625.000,-625.000,-59.201
12.988935,-625.000,-625.000,-625.000,-60.373
13.004289,-625.000,-625.000,-625.000,-60.373
13.019644,-625.000,-625.000,-625.000,-60.139
13.034999,-625.000,-625.000,-625.000,-59.436
13.050354,-625.000,-625.000,-625.000,-60.373
13.065709,-625.000,-625.000,-625.000,-59.905
13.081063,-625.000,-625.000,-625.000,-60.608
13.096418,-625.000,-625.000,-625.000,-59.905
13.111773,-625.000,-625.000,-625.000,-59.905
13.127128,-625.000,-625.000,-625.000,-60.373
13.142483,-625.000,-625.000,-625.000,-59.905
13.157838,-625.000,-625.000,-625.000,-60.373
13.173192,-625.000,-625.000,-625.000,-60.608
13.188547,-625.000,-625.000,-625.000,-59.670
13.203902,-625.000,-625.000,-625.000,-60.373
13.219257,-625.000,-625.000,-625.000,-60.373
13.234612,-625.000,-625.000,-625.000,-59.436
13.249967,-625.000,-625.000,-625.000,-60.373
13.265321,-625.000,-625.000,-625.000,-58.967
13.280677,-625.000,-625.000,-625.000,-59.436
13.296031,-625.000,-625.000,-625.000,-60.608
13.311386,-625.000,-625.000,-625.000,-59.436
13.326741,-625.000,-625.000,-625.000,-60.373
13.342095,-625.000,-625.000,-625.000,-60.373
13.357450,-625.000,-625.000,-625.000,-59.905
13.372804,-625.000,-625.000,-625.000,-60.373
13.388158,-625.000,-625.000,-625.000,-59.670
13.403513,-625.000,-625.000,-625.000,-59.905
13.418868,-625.000,-625.000,-625.000,-59.670
13.434223,-625.000,-625.000,-625.000,-60.139
13.449578,-625.000,-625.000,-625.000,-59.905
13.464933,-625.000,-625.000,-625.000,-59.670
13.480288,-625.000,-625.000,-625.000,-59.670
13.495643,-625.000,-625.000,-625.000,-59.905
13.510998,-625.000,-625.000,-625.000,-60.139
13.526353,-625.000,-625.000,-625.000,-59.436
13.541709,-625.000,-625.000,-625.000,-60.373
13.557064,-625.000,-625.000,-625.000,-60.139
13.572419,-625.000,-625.000,-625.000,-59.670
13.587774,-625.000,-625.000,-625.000,-60.139
13.603129,-625.000,-625.000,-625.000,-60.139
13.618484,-625.000,-625.000,-625.000,-59.905
13.633838,-625.000,-625.000,-625.000,-60.139
13.649194,-625.000,-625.000,-625.000,-59.670
13.664548,-625.000,-625.000,-625.000,-60.139
13.679903,-625.000,-625.000,-625.000,-59.905
13.695257,-625.000,-625.000,-625.000,-59.905
13.710613,-625.000,-625.000,-625.000,-59.670
13.725967,-625.000,-625.000,-625.000,-59.905
13.741322,-625.000,-625.000,-625.000,-59.436
13.756677,-625.000,-625.000,-625.000,-59.905
13.772031,-625.000,-625.000,-625.000,-59.670
13.787386,-625.000,-625.000,-625.000,-60.139
13.802741,-625.000,-625.000,-625.000,-59.670
13.818095,-625.000,-625.000,-625.000,-59.905
13.833450,-625.000,-625.000,-625.000,-60.139
13.848805,-625.000,-625.000,-625.000,-59.905
13.864160,-625.000,-625.000,-625.000,-60.139
13.879514,-625.000,-625.000,-625.000,-59.670
13.894870,-625.000,-625.000,-625.000,-60.373
13.910224,-625.000,-625.000,-625.000,-59.905
13.925579,-625.000,-625.000,-625.000,-59.905
13.940933,-625.000,-625.000,-625.000,-60.842
13.956288,-625.000,-625.000,-625.000,-59.201
13.971643,-625.000,-625.000,-625.000,-60.139
13.994686,-625.000,-625.000,-625.000,-59.905
14.010028,-625.000,-625.000,-625.000,-60.373
14.025383,-625.000,-625.000,-625.000,-59.436
14.040738,-625.000,-625.000,-625.000,-60.139
14.056093,-625.000,-625.000,-625.000,-59.905
14.071448,-625.000,-625.000,-625.000,-60.139
14.086803,-625.000,-625.000,-625.000,-60.139
14.102158,-625.000,-625.000,-625.000,-59.670
14.117512,-625.000,-625.000,-625.000,-60.139
14.132867,-625.000,-625.000,-625.000,-60.373
14.148223,-625.000,-625.000,-625.000,-59.201
14.163578,-625.000,-625.000,-625.000,-59.905
14.178933,-625.000,-625.000,-625.000,-59.905
14.194287,-625.000,-625.000,-625.000,-59.670
14.209642,-625.000,-625.000,-625.000,-60.842
14.224998,-625.000,-625.000,-625.000,-59.670
14.240352,-625.000,-625.000,-625.000,-60.842
14.255707,-625.000,-625.000,-625.000,-60.373
14.271062,-625.000,-625.000,-625.000,-60.373
14.286416,-625.000,-625.000,-625.000,-59.905
14.301770,-625.000,-625.000,-625.000,-59.905
14.317125,-625.000,-625.000,-625.000,-60.139
14.332480,-625.000,-625.000,-625.000,-59.670
14.347834,-625.000,-625.000,-625.000,-60.608
14.363189,-625.000,-625.000,-625.000,-59.436
14.378543,-625.000,-625.000,-625.000,-59.905
14.393898,-625.000,-625.000,-625.000,-59.670
14.409253,-625.000,-625.000,-625.000,-59.436
14.424608,-625.000,-625.000,-625.000,-60.139
14.439963,-625.000,-625.000,-625.000,-58.967
14.455318,-625.000,-625.000,-625.000,-59.670
14.470673,-625.000,-625.000,-625.000,-59.670
14.486028,-625.000,-625.000,-625.000,-60.139
14.501383,-625.000,-625.000,-625.000,-59.905
14.516738,-625.000,-625.000,-625.000,-59.436
14.532092,-625.000,-625.000,-625.000,-59.905
14.547447,-625.000,-625.000,-625.000,-59.670
14.562802,-625.000,-625.000,-625.000,-60.139
14.578157,-625.000,-625.000,-625.000,-60.373
14.593511,-625.000,-625.000,-625.000,-59.670
14.608865,-625.000,-625.000,-625.000,-60.139
14.624220,-625.000,-625.000,-625.000,-59.905
14.639574,-625.000,-625.000,-625.000,-60.373
14.654929,-625.000,-625.000,-625.000,-59.905
14.670283,-625.000,-625.000,-625.000,-59.905
14.685639,-625.000,-625.000,-625.000,-60.139
14.700994,-625.000,-625.000,-625.000,-59.201
14.716350,-625.000,-625.000,-625.000,-59.905
14.731705,-625.000,-625.000,-625.000,-60.373
14.747060,-625.000,-625.000,-625.000,-59.436
14.762415,-625.000,-625.000,-625.000,-60.139
14.777769,-625.000,-625.000,-625.000,-60.139
14.793124,-625.000,-625.000,-625.000,-60.608
14.808478,-625.000,-625.000,-625.000,-59.670
14.823833,-625.000,-625.000,-625.000,-60.608
14.839189,-625.000,-625.000,-625.000,-59.201
14.854544,-625.000,-625.000,-625.000,-60.139
14.869899,-625.000,-625.000,-625.000,-59.905
14.885254,-625.000,-625.000,-625.000,-59.670
14.900609,-625.000,-625.000,-625.000,-60.139
14.915964,-625.000,-625.000,-625.000,-60.139
14.931319,-625.000,-625.000,-625.000,-59.905
14.946674,-625.000,-625.000,-625.000,-59.905
14.962029,-625.000,-625.000,-625.000,-59.201
14.977384,-625.000,-625.000,-625.000,-59.905
14.992739,-625.000,-625.000,-625.000,-59.436
15.008093,-625.000,-625.000,-625.000,-60.608
15.023449,-625.000,-625.000,-625.000,-59.436
15.038803,-625.000,-625.000,-625.000,-60.373
15.054170,-625.000,-625.000,-625.000,-59.905
15.069514,-625.000,-625.000,-625.000,-60.139
15.084868,-625.000,-625.000,-625.000,-60.373
15.100224,-625.000,-625.000,-625.000,-60.139
15.115578,-625.000,-625.000,-625.000,-59.905
15.130933,-625.000,-625.000,-625.000,-59.201
15.146288,-625.000,-625.000,-625.000,-60.373
15.161643,-625.000,-625.000,-625.000,-60.139
15.176998,-625.000,-625.000,-625.000,-59.436
15.192352,-625.000,-625.000,-625.000,-59.201
15.207707,-625.000,-625.000,-625.000,-60.608
15.223062,-625.000,-625.000,-625.000,-59.670
15.238417,-625.000,-625.000,-625.000,-59.905
15.253771,-625.000,-625.000,-625.000,-59.436
15.269126,-625.000,-625.000,-625.000,-59.670
15.284481,-625.000,-625.000,-625.000,-60.373
15.299836,-625.000,-625.000,-625.000,-59.436
15.315191,-625.000,-625.000,-625.000,-60.139
15.330546,-625.000,-625.000,-625.000,-59.905
15.345901,-625.000,-625.000,-625.000,-60.139
15.361256,-625.000,-625.000,-625.000,-59.670
15.376611,-625.000,-625.000,-625.000,-60.842
15.391966,-625.000,-625.000,-625.000,-60.373
15.407321,-625.000,-625.000,-625.000,-60.842
15.422676,-625.000,-625.000,-625.000,-60.608
15.438031,-625.000,-625.000,-625.000,-59.436
15.453386,-625.000,-625.000,-625.000,-60.139
15.468741,-625.000,-625.000,-625.000,-59.670
15.484096,-625.000,-625.000,-625.000,-59.905
15.499450,-625.000,-625.000,-625.000,-60.139
15.514804,-625.000,-625.000,-625.000,-60.139
15.530159,-625.000,-625.000,-625.000,-60.139
15.545514,-625.000,-625.000,-625.000,-60.139
15.560869,-625.000,-625.000,-625.000,-60.608
15.576224,-625.000,-625.000,-625.000,-59.670
15.591578,-625.000,-625.000,-625.000,-59.905
15.606933,-625.000,-625.000,-625.000,-59.905
15.622288,-625.000,-625.000,-625.000,-59.436
15.637643,-625.000,-625.000,-625.000,-60.139
15.652998,-625.000,-625.000,-625.000,-60.139
15.668352,-625.000,-625.000,-625.000,-60.373
15.683707,-625.000,-625.000,-625.000,-59.201
15.699062,-625.000,-625.000,-625.000,-60.139
15.714417,-625.000,-625.000,-625.000,-59.905
15.729771,-625.000,-625.000,-625.000,-59.905
15.745127,-625.000,-625.000,-625.000,-59.905
15.760481,-625.000,-625.000,-625.000,-59.905
15.775836,-625.000,-625.000,-625.000,-59.905
15.791192,-625.000,-625.000,-625.000,-59.201
15.806547,-625.000,-625.000,-625.000,-60.139
15.821902,-625.000,-625.000,-625.000,-59.905
15.837257,-625.000,-625.000,-625.000,-59.905
15.852612,-625.000,-625.000,-625.000,-60.139
15.867967,-625.000,-625.000,-625.000,-60.139
15.883321,-625.000,-625.000,-625.000,-59.670
15.898676,-625.000,-625.000,-625.000,-60.139
15.914031,-625.000,-625.000,-625.000,-60.139
15.929386,-625.000,-625.000,-625.000,-59.436
15.944741,-625.000,-625.000,-625.000,-60.139
15.960095,-625.000,-625.000,-625.000,-59.670
15.975450,-625.000,-625.000,-625.000,-60.139
15.990805,-625.000,-625.000,-625.000,-59.670
16.006160,-625.000,-625.000,-625.000,-60.608
16.021514,-625.000,-625.000,-625.000,-59.670
16.036869,-625.000,-625.000,-625.000,-60.373
16.052225,-625.000,-625.000,-625.000,-59.670
16.067580,-625.000,-625.000,-625.000,-59.670
16.082935,-625.000,-625.000,-625.000,-59.905
16.098290,-625.000,-625.000,-625.000,-60.373
16.113645,-625.000,-625.000,-625.000,-59.905
16.129000,-625.000,-625.000,-625.000,-59.201
16.144355,-625.000,-625.000,-625.000,-59.905
16.159711,-625.000,-625.000,-625.000,-60.139
16.175065,-625.000,-625.000,-625.000,-59.905
16.190420,-625.000,-625.000,-625.000,-59.905
16.205774,-625.000,-625.000,-625.000,-59.905
16.221129,-625.000,-625.000,-625.000,-59.436
16.236484,-625.000,-625.000,-625.000,-60.139
16.251839,-625.000,-625.000,-625.000,-59.905
16.267194,-625.000,-625.000,-625.000,-60.373
16.282548,-625.000,-625.000,-625.000,-59.436
16.297903,-625.000,-625.000,-625.000,-60.373
16.313258,-625.000,-625.000,-625.000,-60.373
16.328613,-625.000,-625.000,-625.000,-60.608
16.343968,-625.000,-625.000,-625.000,-59.905
16.359322,-625.000,-625.000,-625.000,-60.373
16.374677,-625.000,-625.000,-625.000,-59.670
16.390032,-625.000,-625.000,-625.000,-59.905
16.405387,-625.000,-625.000,-625.000,-59.905
16.420741,-625.000,-625.000,-625.000,-60.373
16.436096,-625.000,-625.000,-625.000,-60.373
16.451451,-625.000,-625.000,-625.000,-60.139
16.466805,-625.000,-625.000,-625.000,-60.139
16.482159,-625.000,-625.000,-625.000,-60.139
16.497514,-625.000,-625.000,-625.000,-59.905
16.512868,-625.000,-625.000,-625.000,-59.905
16.528223,-625.000,-625.000,-625.000,-59.670
16.543578,-625.000,-625.000,-625.000,-59.905
16.558933,-625.000,-625.000,-625.000,-60.608
16.574288,-625.000,-625.000,-625.000,-59.670
16.589643,-625.000,-625.000,-625.000,-59.436
16.604997,-625.000,-625.000,-625.000,-60.373
16.620352,-625.000,-625.000,-625.000,-60.373
16.635707,-625.000,-625.000,-625.000,-59.905
16.651061,-625.000,-625.000,-625.000,-59.905
16.666416,-625.000,-625.000,-625.000,-59.436
16.681771,-625.000,-625.000,-625.000,-59.905
16.697126,-625.000,-625.000,-625.000,-60.373
16.712481,-625.000,-625.000,-625.000,-59.670
16.727835,-625.000,-625.000,-625.000,-60.373
16.743190,-625.000,-625.000,-625.000,-59.670
16.758545,-625.000,-625.000,-625.000,-60.139
16.773899,-625.000,-625.000,-625.000,-60.139
16.789255,-625.000,-625.000,-625.000,-59.905
16.804610,-625.000,-625.000,-625.000,-59.905
16.819964,-625.000,-625.000,-625.000,-59.905
16.835319,-625.000,-625.000,-625.000,-59.905
16.850675,-625.000,-625.000,-625.000,-60.139
16.866030,-625.000,-625.000,-625.000,-59.905
16.881385,-625.000,-625.000,-625.000,-60.373
16.896740,-625.000,-625.000,-625.000,-59.436
16.912095,-625.000,-625.000,-625.000,-60.608
16.927449,-625.000,-625.000,-625.000,-59.905
16.942804,-625.000,-625.000,-625.000,-59.905
16.958159,-625.000,-625.000,-625.000,-59.905
16.973514,-625.000,-625.000,-625.000,-60.373
16.988869,-625.000,-625.000,-625.000,-59.670
17.004224,-625.000,-625.000,-625.000,-59.670
17.019579,-625.000,-625.000,-625.000,-59.905
17.034934,-625.000,-625.000,-625.000,-59.436
17.050289,-625.000,-625.000,-625.000,-60.608
17.065644,-625.000,-625.000,-625.000,-60.139
17.080998,-625.000,-625.000,-625.000,-60.608
17.096354,-625.000,-625.000,-625.000,-59.436
17.111709,-625.000,-625.000,-625.000,-60.139
17.127064,-625.000,-625.000,-625.000,-60.842
17.142419,-625.000,-625.000,-625.000,-59.905
