time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
46.020999,-625.000,-625.000,-625.000,-625.000
46.120999,-625.000,-625.000,-625.000,-625.000
46.220999,-625.000,-625.000,-625.000,-625.000
46.320999,-625.000,-625.000,-625.000,-625.000
46.537000,-625.000,-625.000,-625.000,-625.000
46.551974,-625.000,-625.000,-625.000,-625.000
46.620999,-625.000,-625.000,-625.000,-625.000
46.720999,-625.000,-625.000,-625.000,-625.000
46.820999,-625.000,-625.000,-625.000,-625.000
46.920999,-625.000,-625.000,-625.000,-625.000
47.020999,-625.000,-625.000,-625.000,-625.000
47.120999,-625.000,-625.000,-625.000,-625.000
47.220999,-625.000,-625.000,-625.000,-625.000
47.320999,-625.000,-625.000,-625.000,-625.000
47.537000,-625.000,-625.000,-625.000,-625.000
47.551974,-625.000,-625.000,-625.000,-625.000
47.620999,-625.000,-625.000,-625.000,-625.000
47.720999,-625.000,-625.000,-625.000,-625.000
47.820999,-625.000,-625.000,-625.000,-625.000
47.920999,-625.000,-625.000,-625.000,-625.000
48.020999,-625.000,-625.000,-625.000,-625.000
48.120999,-625.000,-625.000,-625.000,-625.000
48.220999,-625.000,-625.000,-625.000,-625.000
48.320999,-625.000,-625.000,-625.000,-625.000
48.537000,-625.000,-625.000,-625.000,-625.000
48.551973,-625.000,-625.000,-625.000,-625.000
48.620999,-625.000,-625.000,-625.000,-625.000
48.720999,-625.000,-625.000,-625.000,-625.000
48.820999,-625.000,-625.000,-625.000,-625.000
48.920999,-625.000,-625.000,-625.000,-625.000
49.020999,-625.000,-625.000,-625.000,-625.000
49.120999,-625.000,-625.000,-625.000,-625.000
49.220999,-625.000,-625.000,-625.000,-625.000
49.320999,-625.000,-625.000,-625.000,-625.000
49.536001,-625.000,-625.000,-625.000,-625.000
49.550974,-625.000,-625.000,-625.000,-625.000
49.620999,-625.000,-625.000,-625.000,-625.000
49.720999,-625.000,-625.000,-625.000,-625.000
49.820999,-625.000,-625.000,-625.000,-625.000
49.920999,-625.000,-625.000,-625.000,-625.000
50.020999,-625.000,-625.000,-625.000,-625.000
50.120999,-625.000,-625.000,-625.000,-625.000
50.220999,-625.000,-625.000,-625.000,-625.000
50.320999,-625.000,-625.000,-625.000,-625.000
50.537001,-625.000,-625.000,-625.000,-625.000
50.551974,-625.000,-625.000,-625.000,-625.000
50.620999,-625.000,-625.000,-625.000,-625.000
50.720999,-625.000,-625.000,-625.000,-625.000
50.820999,-625.000,-625.000,-625.000,-625.000
50.920999,-625.000,-625.000,-625.000,-625.000
51.020999,-625.000,-625.000,-625.000,-625.000
51.120999,-625.000,-625.000,-625.000,-625.000
51.220999,-625.000,-625.000,-625.000,-625.000
51.320999,-625.000,-625.000,-625.000,-625.000
51.537001,-625.000,-625.000,-625.000,-625.000
51.551973,-625.000,-625.000,-625.000,-625.000
51.620999,-625.000,-625.000,-625.000,-625.000
51.720999,-625.000,-625.000,-625.000,-625.000
51.820999,-625.000,-625.000,-625.000,-625.000
51.920999,-625.000,-625.000,-625.000,-625.000
52.020999,-625.000,-625.000,-625.000,-625.000
52.120999,-625.000,-625.000,-625.000,-625.000
52.220999,-625.000,-625.000,-625.000,-625.000
52.320999,-625.000,-625.000,-625.000,-625.000
52.537000,-625.000,-625.000,-625.000,-625.000
52.551974,-625.000,-625.000,-625.000,-625.000
52.620999,-625.000,-625.000,-625.000,-625.000
52.720999,-625.000,-625.000,-625.000,-625.000
52.820999,-625.000,-625.000,-625.000,-625.000
52.920999,-625.000,-625.000,-625.000,-625.000
53.020999,-625.000,-625.000,-625.000,-625.000
53.120999,-625.000,-625.000,-625.000,-625.000
53.220999,-625.000,-625.000,-625.000,-625.000
53.320999,-625.000,-625.000,-625.000,-625.000
53.537000,-625.000,-625.000,-625.000,-625.000
53.551974,-625.000,-625.000,-625.000,-625.000
53.620999,-625.000,-625.000,-625.000,-625.000
53.720999,-625.000,-625.000,-625.000,-625.000
53.820999,-625.000,-625.000,-625.000,-625.000
53.920999,-625.000,-625.000,-625.000,-625.000
54.020999,-625.000,-625.000,-625.000,-625.000
54.120999,-625.000,-625.000,-625.000,-625.000
54.220999,-625.000,-625.000,-625.000,-625.000
54.320999,-625.000,-625.000,-625.000,-625.000
54.536000,-625.000,-625.000,-625.000,-625.000
54.550974,-625.000,-625.000,-625.000,-625.000
54.620999,-625.000,-625.000,-625.000,-625.000
54.720999,-625.000,-625.000,-625.000,-625.000
54.820999,-625.000,-625.000,-625.000,-625.000
54.920999,-625.000,-625.000,-625.000,-625.000
55.020999,-625.000,-625.000,-625.000,-625.000
55.120999,-625.000,-625.000,-625.000,-625.000
55.220999,-625.000,-625.000,-625.000,-625.000
55.320999,-625.000,-625.000,-625.000,-625.000
55.537000,-625.000,-625.000,-625.000,-625.000
55.551973,-625.000,-625.000,-625.000,-625.000
55.620999,-625.000,-625.000,-625.000,-625.000
55.720999,-625.000,-625.000,-625.000,-625.000
55.820999,-625.000,-625.000,-625.000,-625.000
55.920999,-625.000,-625.000,-625.000,-625.000
56.020999,-625.000,-625.000,-625.000,-625.000
56.120999,-625.000,-625.000,-625.000,-625.000
56.220999,-625.000,-625.000,-625.000,-625.000
56.320999,-625.000,-625.000,-625.000,-625.000
56.537001,-625.000,-625.000,-625.000,-625.000
56.551974,-625.000,-625.000,-625.000,-625.000
56.620999,-625.000,-625.000,-625.000,-625.000
56.720999,-625.000,-625.000,-625.000,-625.000
56.820999,-625.000,-625.000,-625.000,-625.000
56.920999,-625.000,-625.000,-625.000,-625.000
57.020999,-625.000,-625.000,-625.000,-625.000
57.120999,-625.000,-625.000,-625.000,-625.000
57.220999,-625.000,-625.000,-625.000,-625.000
57.320999,-625.000,-625.000,-625.000,-625.000
57.537001,-625.000,-625.000,-625.000,-625.000
57.551974,-625.000,-625.000,-625.000,-625.000
57.620999,-625.000,-625.000,-625.000,-625.000
57.720999,-625.000,-625.000,-625.000,-625.000
57.820999,-625.000,-625.000,-625.000,-625.000
57.920999,-625.000,-625.000,-625.000,-625.000
58.020999,-625.000,-625.000,-625.000,-625.000
58.120999,-625.000,-625.000,-625.000,-625.000
58.220999,-625.000,-625.000,-625.000,-625.000
58.320999,-625.000,-625.000,-625.000,-625.000
58.537000,-625.000,-625.000,-625.000,-625.000
58.560233,-625.000,-625.000,-625.000,-625.000
58.620999,-625.000,-625.000,-625.000,-625.000
58.720999,-625.000,-625.000,-625.000,-625.000
58.820999,-625.000,-625.000,-625.000,-625.000
58.920999,-625.000,-625.000,-625.000,-625.000
59.020999,-625.000,-625.000,-625.000,-625.000
59.120999,-625.000,-625.000,-625.000,-625.000
59.220999,-625.000,-625.000,-625.000,-625.000
59.320999,-625.000,-625.000,-625.000,-625.000
59.537000,-625.000,-625.000,-625.000,-625.000
59.551974,-625.000,-625.000,-625.000,-625.000
59.620999,-625.000,-625.000,-625.000,-625.000
59.720999,-625.000,-625.000,-625.000,-625.000
59.820999,-625.000,-625.000,-625.000,-625.000
59.920999,-625.000,-625.000,-625.000,-625.000
60.020999,-625.000,-625.000,-625.000,-625.000
60.120999,-625.000,-625.000,-625.000,-625.000
60.220999,-625.000,-625.000,-625.000,-625.000
60.320999,-625.000,-625.000,-625.000,-625.000
60.537001,-625.000,-625.000,-625.000,-625.000
60.551974,-625.000,-625.000,-625.000,-625.000
60.620999,-625.000,-625.000,-625.000,-625.000
60.720999,-625.000,-625.000,-625.000,-625.000
60.820999,-625.000,-625.000,-625.000,-625.000
60.920999,-625.000,-625.000,-625.000,-625.000
61.020999,-625.000,-625.000,-625.000,-625.000
61.120999,-625.000,-625.000,-625.000,-625.000
61.220999,-625.000,-625.000,-625.000,-625.000
61.320999,-625.000,-625.000,-625.000,-625.000
61.537000,-625.000,-625.000,-625.000,-625.000
61.551974,-625.000,-625.000,-625.000,-625.000
61.620999,-625.000,-625.000,-625.000,-625.000
61.720999,-625.000,-625.000,-625.000,-625.000
61.820999,-625.000,-625.000,-625.000,-625.000
61.920999,-625.000,-625.000,-625.000,-625.000
62.020999,-625.000,-625.000,-625.000,-625.000
62.120999,-625.000,-625.000,-625.000,-625.000
62.220999,-625.000,-625.000,-625.000,-625.000
62.320999,-625.000,-625.000,-625.000,-625.000
62.536000,-625.000,-625.000,-625.000,-625.000
62.550974,-625.000,-625.000,-625.000,-625.000
62.620999,-625.000,-625.000,-625.000,-625.000
62.720999,-625.000,-625.000,-625.000,-625.000
62.820999,-625.000,-625.000,-625.000,-625.000
62.920999,-625.000,-625.000,-625.000,-625.000
63.020999,-625.000,-625.000,-625.000,-625.000
63.120999,-625.000,-625.000,-625.000,-625.000
63.220999,-625.000,-625.000,-625.000,-625.000
63.320999,-625.000,-625.000,-625.000,-625.000
63.537000,-625.000,-625.000,-625.000,-625.000
63.551974,-625.000,-625.000,-625.000,-625.000
63.620999,-625.000,-625.000,-625.000,-625.000
63.720999,-625.000,-625.000,-625.000,-625.000
63.820999,-625.000,-625.000,-625.000,-625.000
63.920999,-625.000,-625.000,-625.000,-625.000
64.020999,-625.000,-625.000,-625.000,-625.000
64.120999,-625.000,-625.000,-625.000,-625.000
64.220999,-625.000,-625.000,-625.000,-625.000
64.320999,-625.000,-625.000,-625.000,-625.000
64.537000,-625.000,-625.000,-625.000,-625.000
64.551974,-625.000,-625.000,-625.000,-625.000
64.620999,-625.000,-625.000,-625.000,-625.000
64.720999,-625.000,-625.000,-625.000,-625.000
64.820999,-625.000,-625.000,-625.000,-625.000
64.920999,-625.000,-625.000,-625.000,-625.000
65.020999,-625.000,-625.000,-625.000,-625.000
65.120999,-625.000,-625.000,-625.000,-625.000
65.220999,-625.000,-625.000,-625.000,-625.000
65.320999,-625.000,-625.000,-625.000,-625.000
65.537001,-625.000,-625.000,-625.000,-625.000
65.551974,-625.000,-625.000,-625.000,-625.000
65.620999,-625.000,-625.000,-625.000,-625.000
65.720999,-625.000,-625.000,-625.000,-625.000
65.820999,-625.000,-625.000,-625.000,-625.000
65.920999,-625.000,-625.000,-625.000,-625.000
66.020999,-625.000,-625.000,-625.000,-625.000
66.120999,-625.000,-625.000,-625.000,-625.000
66.220999,-625.000,-625.000,-625.000,-625.000
66.320999,-625.000,-625.000,-625.000,-625.000
66.537000,-625.000,-625.000,-625.000,-625.000
66.551974,-625.000,-625.000,-625.000,-625.000
66.620999,-625.000,-625.000,-625.000,-625.000
66.720999,-625.000,-625.000,-625.000,-625.000
66.820999,-625.000,-625.000,-625.000,-625.000
66.920999,-625.000,-625.000,-625.000,-625.000
67.020999,-625.000,-625.000,-625.000,-625.000
67.120999,-625.000,-625.000,-625.000,-625.000
67.220999,-625.000,-625.000,-625.000,-625.000
67.320999,-625.000,-625.000,-625.000,-625.000
67.536001,-625.000,-625.000,-625.000,-625.000
67.550974,-625.000,-625.000,-625.000,-625.000
67.620999,-625.000,-625.000,-625.000,-625.000
67.720999,-625.000,-625.000,-625.000,-625.000
67.820999,-625.000,-625.000,-625.000,-625.000
67.920999,-625.000,-625.000,-625.000,-625.000
68.020999,-625.000,-625.000,-625.000,-625.000
68.120999,-625.000,-625.000,-625.000,-625.000
68.220999,-625.000,-625.000,-625.000,-625.000
68.320999,-625.000,-625.000,-625.000,-625.000
68.537000,-625.000,-625.000,-625.000,-625.000
68.551974,-625.000,-625.000,-625.000,-625.000
68.620999,-625.000,-625.000,-625.000,-625.000
68.720999,-625.000,-625.000,-625.000,-625.000
68.820999,-625.000,-625.000,-625.000,-625.000
68.920999,-625.000,-625.000,-625.000,-625.000
69.020999,-625.000,-625.000,-625.000,-625.000
69.120999,-625.000,-625.000,-625.000,-625.000
69.220999,-625.000,-625.000,-625.000,-625.000
69.320999,-625.000,-625.000,-625.000,-625.000
69.537001,-625.000,-625.000,-625.000,-625.000
69.551974,-625.000,-625.000,-625.000,-625.000
69.620999,-625.000,-625.000,-625.000,-625.000
69.720999,-625.000,-625.000,-625.000,-625.000
69.820999,-625.000,-625.000,-625.000,-625.000
69.920999,-625.000,-625.000,-625.000,-625.000
70.020999,-625.000,-625.000,-625.000,-625.000
70.120999,-625.000,-625.000,-625.000,-625.000
70.220999,-625.000,-625.000,-625.000,-625.000
70.320999,-625.000,-625.000,-625.000,-625.000
70.537000,-625.000,-625.000,-625.000,-625.000
70.551974,-625.000,-625.000,-625.000,-625.000
70.620999,-625.000,-625.000,-625.000,-625.000
70.720999,-625.000,-625.000,-625.000,-625.000
70.820999,-625.000,-625.000,-625.000,-625.000
70.920999,-625.000,-625.000,-625.000,-625.000
71.020999,-625.000,-625.000,-625.000,-625.000
71.120999,-625.000,-625.000,-625.000,-625.000
71.220999,-625.000,-625.000,-625.000,-625.000
71.320999,-625.000,-625.000,-625.000,-625.000
71.537001,-625.000,-625.000,-625.000,-625.000
71.551974,-625.000,-625.000,-625.000,-625.000
71.620999,-625.000,-625.000,-625.000,-625.000
71.720999,-625.000,-625.000,-625.000,-625.000
71.820999,-625.000,-625.000,-625.000,-625.000
71.920999,-625.000,-625.000,-625.000,-625.000
72.020999,-625.000,-625.000,-625.000,-625.000
72.120999,-625.000,-625.000,-625.000,-625.000
72.220999,-625.000,-625.000,-625.000,-625.000
72.320999,-625.000,-625.000,-625.000,-625.000
72.537000,-625.000,-625.000,-625.000,-625.000
72.551974,-625.000,-625.000,-625.000,-625.000
72.620999,-625.000,-625.000,-625.000,-625.000
72.720999,-625.000,-625.000,-625.000,-625.000
72.820999,-625.000,-625.000,-625.000,-625.000
72.920999,-625.000,-625.000,-625.000,-625.000
73.020999,-625.000,-625.000,-625.000,-625.000
73.120999,-625.000,-625.000,-625.000,-625.000
73.220999,-625.000,-625.000,-625.000,-625.000
73.320999,-625.000,-625.000,-625.000,-625.000
73.537000,-625.000,-625.000,-625.000,-625.000
73.551974,-625.000,-625.000,-625.000,-625.000
73.620999,-625.000,-625.000,-625.000,-625.000
73.720999,-625.000,-625.000,-625.000,-625.000
73.820999,-625.000,-625.000,-625.000,-625.000
73.920999,-625.000,-625.000,-625.000,-625.000
74.020999,-625.000,-625.000,-625.000,-625.000
74.120999,-625.000,-625.000,-625.000,-625.000
74.220999,-625.000,-625.000,-625.000,-625.000
74.320999,-625.000,-625.000,-625.000,-625.000
74.537000,-625.000,-625.000,-625.000,-625.000
74.551974,-625.000,-625.000,-625.000,-625.000
74.620999,-625.000,-625.000,-625.000,-625.000
74.720999,-625.000,-625.000,-625.000,-625.000
74.820999,-625.000,-625.000,-625.000,-625.000
74.920999,-625.000,-625.000,-625.000,-625.000
75.020999,-625.000,-625.000,-625.000,-625.000
75.120999,-625.000,-625.000,-625.000,-625.000
75.220999,-625.000,-625.000,-625.000,-625.000
75.320999,-625.000,-625.000,-625.000,-625.000
75.536000,-625.000,-625.000,-625.000,-625.000
75.550974,-625.000,-625.000,-625.000,-625.000
75.620999,-625.000,-625.000,-625.000,-625.000
75.720999,-625.000,-625.000,-625.000,-625.000
75.820999,-625.000,-625.000,-625.000,-625.000
75.920999,-625.000,-625.000,-625.000,-625.000
76.020999,-625.000,-625.000,-625.000,-625.000
76.120999,-625.000,-625.000,-625.000,-625.000
76.220999,-625.000,-625.000,-625.000,-625.000
76.320999,-625.000,-625.000,-625.000,-625.000
76.537001,-625.000,-625.000,-625.000,-625.000
76.551974,-625.000,-625.000,-625.000,-625.000
76.620999,-625.000,-625.000,-625.000,-625.000
76.720999,-625.000,-625.000,-625.000,-625.000
76.820999,-625.000,-625.000,-625.000,-625.000
76.920999,-625.000,-625.000,-625.000,-625.000
77.020999,-625.000,-625.000,-625.000,-625.000
77.120999,-625.000,-625.000,-625.000,-625.000
77.220999,-625.000,-625.000,-625.000,-625.000
77.320999,-625.000,-625.000,-625.000,-625.000
77.537000,-625.000,-625.000,-625.000,-625.000
77.551974,-625.000,-625.000,-625.000,-625.000
77.620999,-625.000,-625.000,-625.000,-625.000
77.720999,-625.000,-625.000,-625.000,-625.000
77.820999,-625.000,-625.000,-625.000,-625.000
77.920999,-625.000,-625.000,-625.000,-625.000
78.020999,-625.000,-625.000,-625.000,-625.000
78.120999,-625.000,-625.000,-625.000,-625.000
78.220999,-625.000,-625.000,-625.000,-625.000
78.320999,-625.000,-625.000,-625.000,-625.000
78.537000,-625.000,-625.000,-625.000,-625.000
78.551974,-625.000,-625.000,-625.000,-625.000
78.620999,-625.000,-625.000,-625.000,-625.000
78.720999,-625.000,-625.000,-625.000,-625.000
78.820999,-625.000,-625.000,-625.000,-625.000
78.920999,-625.000,-625.000,-625.000,-625.000
79.020999,-625.000,-625.000,-625.000,-625.000
79.120999,-625.000,-625.000,-625.000,-625.000
79.220999,-625.000,-625.000,-625.000,-625.000
79.320999,-625.000,-625.000,-625.000,-625.000
79.537000,-625.000,-625.000,-625.000,-625.000
79.551974,-625.000,-625.000,-625.000,-625.000
79.620999,-625.000,-625.000,-625.000,-625.000
79.720999,-625.000,-625.000,-625.000,-625.000
79.820999,-625.000,-625.000,-625.000,-625.000
79.920999,-625.000,-625.000,-625.000,-625.000
80.020999,-625.000,-625.000,-625.000,-625.000
80.120999,-625.000,-625.000,-625.000,-625.000
80.220999,-625.000,-625.000,-625.000,-625.000
80.320999,-625.000,-625.000,-625.000,-625.000
80.536000,-625.000,-625.000,-625.000,-625.000
80.550974,-625.000,-625.000,-625.000,-625.000
80.620999,-625.000,-625.000,-625.000,-625.000
80.720999,-625.000,-625.000,-625.000,-625.000
80.820999,-625.000,-625.000,-625.000,-625.000
80.920999,-625.000,-625.000,-625.000,-625.000
81.020999,-625.000,-625.000,-625.000,-625.000
81.120999,-625.000,-625.000,-625.000,-625.000
81.220999,-625.000,-625.000,-625.000,-625.000
81.320999,-625.000,-625.000,-625.000,-625.000
81.537000,-625.000,-625.000,-625.000,-625.000
81.551974,-625.000,-625.000,-625.000,-625.000
81.620999,-625.000,-625.000,-625.000,-625.000
81.720999,-625.000,-625.000,-625.000,-625.000
81.820999,-625.000,-625.000,-625.000,-625.000
81.920999,-625.000,-625.000,-625.000,-625.000
82.020999,-625.000,-625.000,-625.000,-625.000
82.120999,-625.000,-625.000,-625.000,-625.000
82.220999,-625.000,-625.000,-625.000,-625.000
82.320999,-625.000,-625.000,-625.000,-625.000
82.537000,-625.000,-625.000,-625.000,-625.000
82.551974,-625.000,-625.000,-625.000,-625.000
82.620999,-625.000,-625.000,-625.000,-625.000
82.720999,-625.000,-625.000,-625.000,-625.000
82.820999,-625.000,-625.000,-625.000,-625.000
82.920999,-625.000,-625.000,-625.000,-625.000
83.020999,-625.000,-625.000,-625.000,-625.000
83.120999,-625.000,-625.000,-625.000,-625.000
83.220999,-625.000,-625.000,-625.000,-625.000
83.320999,-625.000,-625.000,-625.000,-625.000
83.537001,-625.000,-625.000,-625.000,-625.000
83.551974,-625.000,-625.000,-625.000,-625.000
83.620999,-625.000,-625.000,-625.000,-625.000
83.720999,-625.000,-625.000,-625.000,-625.000
83.820999,-625.000,-625.000,-625.000,-625.000
83.920999,-625.000,-625.000,-625.000,-625.000
84.020999,-625.000,-625.000,-625.000,-625.000
84.120999,-625.000,-625.000,-625.000,-625.000
84.220999,-625.000,-625.000,-625.000,-625.000
84.320999,-625.000,-625.000,-625.000,-625.000
84.537000,-625.000,-625.000,-625.000,-625.000
84.551974,-625.000,-625.000,-625.000,-625.000
84.620999,-625.000,-625.000,-625.000,-625.000
84.720999,-625.000,-625.000,-625.000,-625.000
84.820999,-625.000,-625.000,-625.000,-625.000
84.920999,-625.000,-625.000,-625.000,-625.000
85.020999,-625.000,-625.000,-625.000,-625.000
85.120999,-625.000,-625.000,-625.000,-625.000
85.220999,-625.000,-625.000,-625.000,-625.000
85.320999,-625.000,-625.000,-625.000,-625.000
85.537000,-625.000,-625.000,-625.000,-625.000
85.551974,-625.000,-625.000,-625.000,-625.000
85.620999,-625.000,-625.000,-625.000,-625.000
85.720999,-625.000,-625.000,-625.000,-625.000
85.820999,-625.000,-625.000,-625.000,-625.000
85.920999,-625.000,-625.000,-625.000,-625.000
86.020999,-625.000,-625.000,-625.000,-625.000
86.120999,-625.000,-625.000,-625.000,-625.000
86.220999,-625.000,-625.000,-625.000,-625.000
86.320999,-625.000,-625.000,-625.000,-625.000
86.537000,-625.000,-625.000,-625.000,-625.000
86.551973,-625.000,-625.000,-625.000,-625.000
86.620999,-625.000,-625.000,-625.000,-625.000
86.720999,-625.000,-625.000,-625.000,-625.000
86.820999,-625.000,-625.000,-625.000,-625.000
86.920999,-625.000,-625.000,-625.000,-625.000
87.020999,-625.000,-625.000,-625.000,-625.000
87.120999,-625.000,-625.000,-625.000,-625.000
87.220999,-625.000,-625.000,-625.000,-625.000
87.320999,-625.000,-625.000,-625.000,-625.000
87.537001,-625.000,-625.000,-625.000,-625.000
87.551973,-625.000,-625.000,-625.000,-625.000
87.620999,-625.000,-625.000,-625.000,-625.000
87.720999,-625.000,-625.000,-625.000,-625.000
87.820999,-625.000,-625.000,-625.000,-625.000
87.920999,-625.000,-625.000,-625.000,-625.000
88.020999,-625.000,-625.000,-625.000,-625.000
88.120999,-625.000,-625.000,-625.000,-625.000
88.220999,-625.000,-625.000,-625.000,-625.000
88.320999,-625.000,-625.000,-625.000,-625.000
88.536001,-625.000,-625.000,-625.000,-625.000
88.550974,-625.000,-625.000,-625.000,-625.000
88.620999,-625.000,-625.000,-625.000,-625.000
88.720999,-625.000,-625.000,-625.000,-625.000
88.820999,-625.000,-625.000,-625.000,-625.000
88.920999,-625.000,-625.000,-625.000,-625.000
89.020999,-625.000,-625.000,-625.000,-625.000
89.120999,-625.000,-625.000,-625.000,-625.000
89.220999,-625.000,-625.000,-625.000,-625.000
89.320999,-625.000,-625.000,-625.000,-625.000
89.537001,-625.000,-625.000,-625.000,-625.000
89.551974,-625.000,-625.000,-625.000,-625.000
89.620999,-625.000,-625.000,-625.000,-625.000
89.720999,-625.000,-625.000,-625.000,-625.000
89.820999,-625.000,-625.000,-625.000,-625.000
89.920999,-625.000,-625.000,-625.000,-625.000
90.020999,-625.000,-625.000,-625.000,-625.000
90.120999,-625.000,-625.000,-625.000,-625.000
90.220999,-625.000,-625.000,-625.000,-625.000
90.320999,-625.000,-625.000,-625.000,-625.000
90.537000,-625.000,-625.000,-625.000,-625.000
90.551974,-625.000,-625.000,-625.000,-625.000
90.620999,-625.000,-625.000,-625.000,-625.000
90.720999,-625.000,-625.000,-625.000,-625.000
90.820999,-625.000,-625.000,-625.000,-625.000
90.920999,-625.000,-625.000,-625.000,-625.000
91.020999,-625.000,-625.000,-625.000,-625.000
91.120999,-625.000,-625.000,-625.000,-625.000
91.220999,-625.000,-625.000,-625.000,-625.000
91.320999,-625.000,-625.000,-625.000,-625.000
91.537001,-625.000,-625.000,-625.000,-625.000
91.551974,-625.000,-625.000,-625.000,-625.000
91.620999,-625.000,-625.000,-625.000,-625.000
91.720999,-625.000,-625.000,-625.000,-625.000
91.820999,-625.000,-625.000,-625.000,-625.000
91.920999,-625.000,-625.000,-625.000,-625.000
92.020999,-625.000,-625.000,-625.000,-625.000
92.120999,-625.000,-625.000,-625.000,-625.000
92.220999,-625.000,-625.000,-625.000,-625.000
92.320999,-625.000,-625.000,-625.000,-625.000
92.537001,-625.000,-625.000,-625.000,-625.000
92.551974,-625.000,-625.000,-625.000,-625.000
92.620999,-625.000,-625.000,-625.000,-625.000
92.720999,-625.000,-625.000,-625.000,-625.000
92.820999,-625.000,-625.000,-625.000,-625.000
92.920999,-625.000,-625.000,-625.000,-625.000
93.020999,-625.000,-625.000,-625.000,-625.000
93.120999,-625.000,-625.000,-625.000,-625.000
93.220999,-625.000,-625.000,-625.000,-625.000
93.320999,-625.000,-625.000,-625.000,-625.000
93.536000,-625.000,-625.000,-625.000,-625.000
93.550974,-625.000,-625.000,-625.000,-625.000
93.620999,-625.000,-625.000,-625.000,-625.000
93.720999,-625.000,-625.000,-625.000,-625.000
93.820999,-625.000,-625.000,-625.000,-625.000
93.920999,-625.000,-625.000,-625.000,-625.000
94.020999,-625.000,-625.000,-625.000,-625.000
94.120999,-625.000,-625.000,-625.000,-625.000
94.220999,-625.000,-625.000,-625.000,-625.000
94.320999,-625.000,-625.000,-625.000,-625.000
94.537000,-625.000,-625.000,-625.000,-625.000
94.551974,-625.000,-625.000,-625.000,-625.000
94.620999,-625.000,-625.000,-625.000,-625.000
94.720999,-625.000,-625.000,-625.000,-625.000
94.820999,-625.000,-625.000,-625.000,-625.000
94.920999,-625.000,-625.000,-625.000,-625.000
95.020999,-625.000,-625.000,-625.000,-625.000
95.120999,-625.000,-625.000,-625.000,-625.000
95.220999,-625.000,-625.000,-625.000,-625.000
95.320999,-625.000,-625.000,-625.000,-625.000
95.537000,-625.000,-625.000,-625.000,-625.000
95.551974,-625.000,-625.000,-625.000,-625.000
95.620999,-625.000,-625.000,-625.000,-625.000
95.720999,-625.000,-625.000,-625.000,-625.000
95.820999,-625.000,-625.000,-625.000,-625.000
95.920999,-625.000,-625.000,-625.000,-625.000
96.020999,-625.000,-625.000,-625.000,-625.000
96.120999,-625.000,-625.000,-625.000,-625.000
96.220999,-625.000,-625.000,-625.000,-625.000
96.320999,-625.000,-625.000,-625.000,-625.000
96.537001,-625.000,-625.000,-625.000,-625.000
96.551974,-625.000,-625.000,-625.000,-625.000
96.620999,-625.000,-625.000,-625.000,-625.000
96.720999,-625.000,-625.000,-625.000,-625.000
96.820999,-625.000,-625.000,-625.000,-625.000
96.920999,-625.000,-625.000,-625.000,-625.000
97.020999,-625.000,-625.000,-625.000,-625.000
97.120999,-625.000,-625.000,-625.000,-625.000
97.220999,-625.000,-625.000,-625.000,-625.000
97.320999,-625.000,-625.000,-625.000,-625.000
97.537000,-625.000,-625.000,-625.000,-625.000
97.551974,-625.000,-625.000,-625.000,-625.000
97.620999,-625.000,-625.000,-625.000,-625.000
97.720999,-625.000,-625.000,-625.000,-625.000
97.820999,-625.000,-625.000,-625.000,-625.000
97.920999,-625.000,-625.000,-625.000,-625.000
98.020999,-625.000,-625.000,-625.000,-625.000
98.120999,-625.000,-625.000,-625.000,-625.000
98.220999,-625.000,-625.000,-625.000,-625.000
98.320999,-625.000,-625.000,-625.000,-625.000
98.537000,-625.000,-625.000,-625.000,-625.000
98.551974,-625.000,-625.000,-625.000,-625.000
98.620999,-625.000,-625.000,-625.000,-625.000
98.720999,-625.000,-625.000,-625.000,-625.000
98.820999,-625.000,-625.000,-625.000,-625.000
98.920999,-625.000,-625.000,-625.000,-625.000
99.020999,-625.000,-625.000,-625.000,-625.000
99.120999,-625.000,-625.000,-625.000,-625.000
99.220999,-625.000,-625.000,-625.000,-625.000
99.320999,-625.000,-625.000,-625.000,-625.000
99.537000,-625.000,-625.000,-625.000,-625.000
99.551974,-625.000,-625.000,-625.000,-625.000
99.620999,-625.000,-625.000,-625.000,-625.000
99.720999,-625.000,-625.000,-625.000,-625.000
99.820999,-625.000,-625.000,-625.000,-625.000
99.920999,-625.000,-625.000,-625.000,-625.000
100.020999,-625.000,-625.000,-625.000,-625.000
100.120999,-625.000,-625.000,-625.000,-625.000
100.220999,-625.000,-625.000,-625.000,-625.000
100.320999,-625.000,-625.000,-625.000,-625.000
100.537000,-625.000,-625.000,-625.000,-625.000
100.551974,-625.000,-625.000,-625.000,-625.000
100.620999,-625.000,-625.000,-625.000,-625.000
100.720999,-625.000,-625.000,-625.000,-625.000
100.820999,-625.000,-625.000,-625.000,-625.000
100.920999,-625.000,-625.000,-625.000,-625.000
101.020999,-625.000,-625.000,-625.000,-625.000
101.120999,-625.000,-625.000,-625.000,-625.000
101.220999,-625.000,-625.000,-625.000,-625.000
101.320999,-625.000,-625.000,-625.000,-625.000
101.536000,-625.000,-625.000,-625.000,-625.000
101.550974,-625.000,-625.000,-625.000,-625.000
101.620999,-625.000,-625.000,-625.000,-625.000
101.720999,-625.000,-625.000,-625.000,-625.000
