time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
50.423998,-625.000,-625.000,-625.000,-625.000
50.523998,-625.000,-625.000,-625.000,-625.000
50.623998,-625.000,-625.000,-625.000,-625.000
50.723998,-625.000,-625.000,-625.000,-625.000
50.823998,-625.000,-625.000,-625.000,-625.000
50.923998,-625.000,-625.000,-625.000,-625.000
51.023998,-625.000,-625.000,-625.000,-625.000
51.123998,-625.000,-625.000,-625.000,-625.000
51.223998,-625.000,-625.000,-625.000,-625.000
51.323998,-625.000,-625.000,-625.000,-625.000
51.423998,-625.000,-625.000,-625.000,-625.000
51.523998,-625.000,-625.000,-625.000,-625.000
51.623998,-625.000,-625.000,-625.000,-625.000
51.723998,-625.000,-625.000,-625.000,-625.000
51.823998,-625.000,-625.000,-625.000,-625.000
51.923998,-625.000,-625.000,-625.000,-625.000
52.023998,-625.000,-625.000,-625.000,-625.000
52.123998,-625.000,-625.000,-625.000,-625.000
52.223998,-625.000,-625.000,-625.000,-625.000
52.323998,-625.000,-625.000,-625.000,-625.000
52.423998,-625.000,-625.000,-625.000,-625.000
52.523998,-625.000,-625.000,-625.000,-625.000
52.623998,-625.000,-625.000,-625.000,-625.000
52.723998,-625.000,-625.000,-625.000,-625.000
52.823998,-625.000,-625.000,-625.000,-625.000
52.923998,-625.000,-625.000,-625.000,-625.000
53.023998,-625.000,-625.000,-625.000,-625.000
53.123998,-625.000,-625.000,-625.000,-625.000
53.223998,-625.000,-625.000,-625.000,-625.000
53.323998,-625.000,-625.000,-625.000,-625.000
53.423998,-625.000,-625.000,-625.000,-625.000
53.523998,-625.000,-625.000,-625.000,-625.000
53.623998,-625.000,-625.000,-625.000,-625.000
53.723998,-625.000,-625.000,-625.000,-625.000
53.823998,-625.000,-625.000,-625.000,-625.000
53.923998,-625.000,-625.000,-625.000,-625.000
54.023998,-625.000,-625.000,-625.000,-625.000
54.123998,-625.000,-625.000,-625.000,-625.000
54.223998,-625.000,-625.000,-625.000,-625.000
54.323998,-625.000,-625.000,-625.000,-625.000
54.423998,-625.000,-625.000,-625.000,-625.000
54.523998,-625.000,-625.000,-625.000,-625.000
54.623998,-625.000,-625.000,-625.000,-625.000
54.723998,-625.000,-625.000,-625.000,-625.000
54.823998,-625.000,-625.000,-625.000,-625.000
54.923998,-625.000,-625.000,-625.000,-625.000
55.023998,-625.000,-625.000,-625.000,-625.000
55.123998,-625.000,-625.000,-625.000,-625.000
55.223998,-625.000,-625.000,-625.000,-625.000
55.323998,-625.000,-625.000,-625.000,-625.000
55.423998,-625.000,-625.000,-625.000,-625.000
55.523998,-625.000,-625.000,-625.000,-625.000
55.623998,-625.000,-625.000,-625.000,-625.000
55.723998,-625.000,-625.000,-625.000,-625.000
55.823998,-625.000,-625.000,-625.000,-625.000
55.923998,-625.000,-625.000,-625.000,-625.000
56.023998,-625.000,-625.000,-625.000,-625.000
56.123998,-625.000,-625.000,-625.000,-625.000
56.223998,-625.000,-625.000,-625.000,-625.000
56.323998,-625.000,-625.000,-625.000,-625.000
56.423998,-625.000,-625.000,-625.000,-625.000
56.523998,-625.000,-625.000,-625.000,-625.000
56.623998,-625.000,-625.000,-625.000,-625.000
56.723998,-625.000,-625.000,-625.000,-625.000
56.823998,-625.000,-625.000,-625.000,-625.000
56.923998,-625.000,-625.000,-625.000,-625.000
57.023998,-625.000,-625.000,-625.000,-625.000
57.123998,-625.000,-625.000,-625.000,-625.000
57.223998,-625.000,-625.000,-625.000,-625.000
57.323998,-625.000,-625.000,-625.000,-625.000
57.423998,-625.000,-625.000,-625.000,-625.000
57.523998,-625.000,-625.000,-625.000,-625.000
57.623998,-625.000,-625.000,-625.000,-625.000
57.723998,-625.000,-625.000,-625.000,-625.000
57.823998,-625.000,-625.000,-625.000,-625.000
57.923998,-625.000,-625.000,-625.000,-625.000
58.023998,-625.000,-625.000,-625.000,-625.000
58.123998,-625.000,-625.000,-625.000,-625.000
58.223998,-625.000,-625.000,-625.000,-625.000
58.323998,-625.000,-625.000,-625.000,-625.000
58.423998,-625.000,-625.000,-625.000,-625.000
58.523998,-625.000,-625.000,-625.000,-625.000
58.623998,-625.000,-625.000,-625.000,-625.000
58.723998,-625.000,-625.000,-625.000,-625.000
58.823998,-625.000,-625.000,-625.000,-625.000
58.923998,-625.000,-625.000,-625.000,-625.000
59.023998,-625.000,-625.000,-625.000,-625.000
59.123998,-625.000,-625.000,-625.000,-625.000
59.223998,-625.000,-625.000,-625.000,-625.000
59.323998,-625.000,-625.000,-625.000,-625.000
59.423998,-625.000,-625.000,-625.000,-625.000
59.523998,-625.000,-625.000,-625.000,-625.000
59.623998,-625.000,-625.000,-625.000,-625.000
59.723998,-625.000,-625.000,-625.000,-625.000
59.823998,-625.000,-625.000,-625.000,-625.000
59.923998,-625.000,-625.000,-625.000,-625.000
60.023998,-625.000,-625.000,-625.000,-625.000
60.123998,-625.000,-625.000,-625.000,-625.000
60.223998,-625.000,-625.000,-625.000,-625.000
60.323998,-625.000,-625.000,-625.000,-625.000
60.423998,-625.000,-625.000,-625.000,-625.000
60.523998,-625.000,-625.000,-625.000,-625.000
60.623998,-625.000,-625.000,-625.000,-625.000
60.723998,-625.000,-625.000,-625.000,-625.000
60.823998,-625.000,-625.000,-625.000,-625.000
60.923998,-625.000,-625.000,-625.000,-625.000
61.023998,-625.000,-625.000,-625.000,-625.000
61.123998,-625.000,-625.000,-625.000,-625.000
61.223998,-625.000,-625.000,-625.000,-625.000
61.323998,-625.000,-625.000,-625.000,-625.000
61.423998,-625.000,-625.000,-625.000,-625.000
61.523998,-625.000,-625.000,-625.000,-625.000
61.623998,-625.000,-625.000,-625.000,-625.000
61.723998,-625.000,-625.000,-625.000,-625.000
61.823998,-625.000,-625.000,-625.000,-625.000
61.923998,-625.000,-625.000,-625.000,-625.000
62.023998,-625.000,-625.000,-625.000,-625.000
62.123998,-625.000,-625.000,-625.000,-625.000
62.223998,-625.000,-625.000,-625.000,-625.000
62.323998,-625.000,-625.000,-625.000,-625.000
62.423998,-625.000,-625.000,-625.000,-625.000
62.523998,-625.000,-625.000,-625.000,-625.000
62.623998,-625.000,-625.000,-625.000,-625.000
62.723998,-625.000,-625.000,-625.000,-625.000
62.823998,-625.000,-625.000,-625.000,-625.000
62.923998,-625.000,-625.000,-625.000,-625.000
63.023998,-625.000,-625.000,-625.000,-625.000
63.123998,-625.000,-625.000,-625.000,-625.000
63.223998,-625.000,-625.000,-625.000,-625.000
63.323998,-625.000,-625.000,-625.000,-625.000
63.423998,-625.000,-625.000,-625.000,-625.000
63.523998,-625.000,-625.000,-625.000,-625.000
63.623998,-625.000,-625.000,-625.000,-625.000
63.723998,-625.000,-625.000,-625.000,-625.000
63.823998,-625.000,-625.000,-625.000,-625.000
63.923998,-625.000,-625.000,-625.000,-625.000
64.023998,-625.000,-625.000,-625.000,-625.000
64.123998,-625.000,-625.000,-625.000,-625.000
64.223998,-625.000,-625.000,-625.000,-625.000
64.323998,-625.000,-625.000,-625.000,-625.000
64.423998,-625.000,-625.000,-625.000,-625.000
64.523998,-625.000,-625.000,-625.000,-625.000
64.623998,-625.000,-625.000,-625.000,-625.000
64.723998,-625.000,-625.000,-625.000,-625.000
64.823998,-625.000,-625.000,-625.000,-625.000
64.923998,-625.000,-625.000,-625.000,-625.000
65.023998,-625.000,-625.000,-625.000,-625.000
65.123998,-625.000,-625.000,-625.000,-625.000
65.223998,-625.000,-625.000,-625.000,-625.000
65.323998,-625.000,-625.000,-625.000,-625.000
65.423998,-625.000,-625.000,-625.000,-625.000
65.523998,-625.000,-625.000,-625.000,-625.000
65.623998,-625.000,-625.000,-625.000,-625.000
65.723998,-625.000,-625.000,-625.000,-625.000
65.823998,-625.000,-625.000,-625.000,-625.000
65.923998,-625.000,-625.000,-625.000,-625.000
66.023998,-625.000,-625.000,-625.000,-625.000
66.123998,-625.000,-625.000,-625.000,-625.000
66.223998,-625.000,-625.000,-625.000,-625.000
66.323998,-625.000,-625.000,-625.000,-625.000
66.423998,-625.000,-625.000,-625.000,-625.000
66.523998,-625.000,-625.000,-625.000,-625.000
66.623998,-625.000,-625.000,-625.000,-625.000
66.723998,-625.000,-625.000,-625.000,-625.000
66.823998,-625.000,-625.000,-625.000,-625.000
66.923998,-625.000,-625.000,-625.000,-625.000
67.023998,-625.000,-625.000,-625.000,-625.000
67.123998,-625.000,-625.000,-625.000,-625.000
67.223998,-625.000,-625.000,-625.000,-625.000
67.323998,-625.000,-625.000,-625.000,-625.000
67.423998,-625.000,-625.000,-625.000,-625.000
67.523998,-625.000,-625.000,-625.000,-625.000
67.623998,-625.000,-625.000,-625.000,-625.000
67.723998,-625.000,-625.000,-625.000,-625.000
67.823998,-625.000,-625.000,-625.000,-625.000
67.923998,-625.000,-625.000,-625.000,-625.000
68.023998,-625.000,-625.000,-625.000,-625.000
68.123998,-625.000,-625.000,-625.000,-625.000
68.223998,-625.000,-625.000,-625.000,-625.000
68.323998,-625.000,-625.000,-625.000,-625.000
68.423998,-625.000,-625.000,-625.000,-625.000
68.523998,-625.000,-625.000,-625.000,-625.000
68.623998,-625.000,-625.000,-625.000,-625.000
68.723998,-625.000,-625.000,-625.000,-625.000
68.823998,-625.000,-625.000,-625.000,-625.000
68.923998,-625.000,-625.000,-625.000,-625.000
69.023998,-625.000,-625.000,-625.000,-625.000
69.123998,-625.000,-625.000,-625.000,-625.000
69.223998,-625.000,-625.000,-625.000,-625.000
69.323998,-625.000,-625.000,-625.000,-625.000
69.423998,-625.000,-625.000,-625.000,-625.000
69.523998,-625.000,-625.000,-625.000,-625.000
69.623998,-625.000,-625.000,-625.000,-625.000
69.723998,-625.000,-625.000,-625.000,-625.000
69.823998,-625.000,-625.000,-625.000,-625.000
69.923998,-625.000,-625.000,-625.000,-625.000
70.023998,-625.000,-625.000,-625.000,-625.000
70.123998,-625.000,-625.000,-625.000,-625.000
70.223998,-625.000,-625.000,-625.000,-625.000
70.323998,-625.000,-625.000,-625.000,-625.000
70.423998,-625.000,-625.000,-625.000,-625.000
70.523998,-625.000,-625.000,-625.000,-625.000
70.623998,-625.000,-625.000,-625.000,-625.000
70.723998,-625.000,-625.000,-625.000,-625.000
70.823998,-625.000,-625.000,-625.000,-625.000
70.923998,-625.000,-625.000,-625.000,-625.000
71.023998,-625.000,-625.000,-625.000,-625.000
71.123998,-625.000,-625.000,-625.000,-625.000
71.223998,-625.000,-625.000,-625.000,-625.000
71.323998,-625.000,-625.000,-625.000,-625.000
71.423998,-625.000,-625.000,-625.000,-625.000
71.523998,-625.000,-625.000,-625.000,-625.000
71.623998,-625.000,-625.000,-625.000,-625.000
71.723998,-625.000,-625.000,-625.000,-625.000
71.823998,-625.000,-625.000,-625.000,-625.000
71.923998,-625.000,-625.000,-625.000,-625.000
72.023998,-625.000,-625.000,-625.000,-625.000
72.123998,-625.000,-625.000,-625.000,-625.000
72.223998,-625.000,-625.000,-625.000,-625.000
72.323998,-625.000,-625.000,-625.000,-625.000
72.423998,-625.000,-625.000,-625.000,-625.000
72.523998,-625.000,-625.000,-625.000,-625.000
72.623998,-625.000,-625.000,-625.000,-625.000
72.723998,-625.000,-625.000,-625.000,-625.000
72.823998,-625.000,-625.000,-625.000,-625.000
72.923998,-625.000,-625.000,-625.000,-625.000
73.023998,-625.000,-625.000,-625.000,-625.000
73.123998,-625.000,-625.000,-625.000,-625.000
73.223998,-625.000,-625.000,-625.000,-625.000
73.323998,-625.000,-625.000,-625.000,-625.000
73.423998,-625.000,-625.000,-625.000,-625.000
73.523998,-625.000,-625.000,-625.000,-625.000
73.623998,-625.000,-625.000,-625.000,-625.000
73.723998,-625.000,-625.000,-625.000,-625.000
73.823998,-625.000,-625.000,-625.000,-625.000
73.923998,-625.000,-625.000,-625.000,-625.000
74.023998,-625.000,-625.000,-625.000,-625.000
74.123998,-625.000,-625.000,-625.000,-625.000
74.223998,-625.000,-625.000,-625.000,-625.000
74.323998,-625.000,-625.000,-625.000,-625.000
74.423998,-625.000,-625.000,-625.000,-625.000
74.523998,-625.000,-625.000,-625.000,-625.000
74.623998,-625.000,-625.000,-625.000,-625.000
74.723998,-625.000,-625.000,-625.000,-625.000
74.823998,-625.000,-625.000,-625.000,-625.000
74.923998,-625.000,-625.000,-625.000,-625.000
75.023998,-625.000,-625.000,-625.000,-625.000
75.123998,-625.000,-625.000,-625.000,-625.000
75.223998,-625.000,-625.000,-625.000,-625.000
75.323998,-625.000,-625.000,-625.000,-625.000
75.423998,-625.000,-625.000,-625.000,-625.000
75.523998,-625.000,-625.000,-625.000,-625.000
75.623998,-625.000,-625.000,-625.000,-625.000
75.723998,-625.000,-625.000,-625.000,-625.000
75.823998,-625.000,-625.000,-625.000,-625.000
75.923998,-625.000,-625.000,-625.000,-625.000
76.023998,-625.000,-625.000,-625.000,-625.000
76.123998,-625.000,-625.000,-625.000,-625.000
76.223998,-625.000,-625.000,-625.000,-625.000
76.323998,-625.000,-625.000,-625.000,-625.000
76.423998,-625.000,-625.000,-625.000,-625.000
76.523998,-625.000,-625.000,-625.000,-625.000
76.623998,-625.000,-625.000,-625.000,-625.000
76.723998,-625.000,-625.000,-625.000,-625.000
76.823998,-625.000,-625.000,-625.000,-625.000
76.923998,-625.000,-625.000,-625.000,-625.000
77.023998,-625.000,-625.000,-625.000,-625.000
77.123998,-625.000,-625.000,-625.000,-625.000
77.223998,-625.000,-625.000,-625.000,-625.000
77.323998,-625.000,-625.000,-625.000,-625.000
77.423998,-625.000,-625.000,-625.000,-625.000
77.523998,-625.000,-625.000,-625.000,-625.000
77.623998,-625.000,-625.000,-625.000,-625.000
77.723998,-625.000,-625.000,-625.000,-625.000
77.823998,-625.000,-625.000,-625.000,-625.000
77.923998,-625.000,-625.000,-625.000,-625.000
78.023998,-625.000,-625.000,-625.000,-625.000
78.123998,-625.000,-625.000,-625.000,-625.000
78.223998,-625.000,-625.000,-625.000,-625.000
78.323998,-625.000,-625.000,-625.000,-625.000
78.423998,-625.000,-625.000,-625.000,-625.000
78.523998,-625.000,-625.000,-625.000,-625.000
78.623998,-625.000,-625.000,-625.000,-625.000
78.723998,-625.000,-625.000,-625.000,-625.000
78.823998,-625.000,-625.000,-625.000,-625.000
78.923998,-625.000,-625.000,-625.000,-625.000
79.023998,-625.000,-625.000,-625.000,-625.000
79.123998,-625.000,-625.000,-625.000,-625.000
79.223998,-625.000,-625.000,-625.000,-625.000
79.323998,-625.000,-625.000,-625.000,-625.000
79.423998,-625.000,-625.000,-625.000,-625.000
79.523998,-625.000,-625.000,-625.000,-625.000
79.623998,-625.000,-625.000,-625.000,-625.000
79.723998,-625.000,-625.000,-625.000,-625.000
79.823998,-625.000,-625.000,-625.000,-625.000
79.923998,-625.000,-625.000,-625.000,-625.000
80.023998,-625.000,-625.000,-625.000,-625.000
80.123998,-625.000,-625.000,-625.000,-625.000
80.223998,-625.000,-625.000,-625.000,-625.000
80.323998,-625.000,-625.000,-625.000,-625.000
80.423998,-625.000,-625.000,-625.000,-625.000
80.523998,-625.000,-625.000,-625.000,-625.000
80.623998,-625.000,-625.000,-625.000,-625.000
80.723998,-625.000,-625.000,-625.000,-625.000
80.823998,-625.000,-625.000,-625.000,-625.000
80.923998,-625.000,-625.000,-625.000,-625.000
81.023998,-625.000,-625.000,-625.000,-625.000
81.123998,-625.000,-625.000,-625.000,-625.000
81.223998,-625.000,-625.000,-625.000,-625.000
81.323998,-625.000,-625.000,-625.000,-625.000
81.423998,-625.000,-625.000,-625.000,-625.000
81.523998,-625.000,-625.000,-625.000,-625.000
81.623998,-625.000,-625.000,-625.000,-625.000
81.723998,-625.000,-625.000,-625.000,-625.000
81.823998,-625.000,-625.000,-625.000,-625.000
81.923998,-625.000,-625.000,-625.000,-625.000
82.023998,-625.000,-625.000,-625.000,-625.000
82.123998,-625.000,-625.000,-625.000,-625.000
82.223998,-625.000,-625.000,-625.000,-625.000
82.323998,-625.000,-625.000,-625.000,-625.000
82.423998,-625.000,-625.000,-625.000,-625.000
82.523998,-625.000,-625.000,-625.000,-625.000
82.623998,-625.000,-625.000,-625.000,-625.000
82.723998,-625.000,-625.000,-625.000,-625.000
82.823998,-625.000,-625.000,-625.000,-625.000
82.923998,-625.000,-625.000,-625.000,-625.000
83.023998,-625.000,-625.000,-625.000,-625.000
83.123998,-625.000,-625.000,-625.000,-625.000
83.223998,-625.000,-625.000,-625.000,-625.000
83.323998,-625.000,-625.000,-625.000,-625.000
83.423998,-625.000,-625.000,-625.000,-625.000
83.523998,-625.000,-625.000,-625.000,-625.000
83.623998,-625.000,-625.000,-625.000,-625.000
83.723998,-625.000,-625.000,-625.000,-625.000
83.823998,-625.000,-625.000,-625.000,-625.000
83.923998,-625.000,-625.000,-625.000,-625.000
84.023998,-625.000,-625.000,-625.000,-625.000
84.123998,-625.000,-625.000,-625.000,-625.000
84.223998,-625.000,-625.000,-625.000,-625.000
84.323998,-625.000,-625.000,-625.000,-625.000
84.423998,-625.000,-625.000,-625.000,-625.000
84.523998,-625.000,-625.000,-625.000,-625.000
84.623998,-625.000,-625.000,-625.000,-625.000
84.723998,-625.000,-625.000,-625.000,-625.000
84.823998,-625.000,-625.000,-625.000,-625.000
84.923998,-625.000,-625.000,-625.000,-625.000
85.023998,-625.000,-625.000,-625.000,-625.000
85.123998,-625.000,-625.000,-625.000,-625.000
85.223998,-625.000,-625.000,-625.000,-625.000
85.323998,-625.000,-625.000,-625.000,-625.000
85.423998,-625.000,-625.000,-625.000,-625.000
85.523998,-625.000,-625.000,-625.000,-625.000
85.623998,-625.000,-625.000,-625.000,-625.000
85.723998,-625.000,-625.000,-625.000,-625.000
85.823998,-625.000,-625.000,-625.000,-625.000
85.923998,-625.000,-625.000,-625.000,-625.000
86.023998,-625.000,-625.000,-625.000,-625.000
86.123998,-625.000,-625.000,-625.000,-625.000
86.223998,-625.000,-625.000,-625.000,-625.000
86.323998,-625.000,-625.000,-625.000,-625.000
86.423998,-625.000,-625.000,-625.000,-625.000
86.523998,-625.000,-625.000,-625.000,-625.000
86.623998,-625.000,-625.000,-625.000,-625.000
86.723998,-625.000,-625.000,-625.000,-625.000
86.823998,-625.000,-625.000,-625.000,-625.000
86.923998,-625.000,-625.000,-625.000,-625.000
87.023998,-625.000,-625.000,-625.000,-625.000
87.123998,-625.000,-625.000,-625.000,-625.000
87.223998,-625.000,-625.000,-625.000,-625.000
87.323998,-625.000,-625.000,-625.000,-625.000
87.423998,-625.000,-625.000,-625.000,-625.000
87.523998,-625.000,-625.000,-625.000,-625.000
87.623998,-625.000,-625.000,-625.000,-625.000
87.723998,-625.000,-625.000,-625.000,-625.000
87.823998,-625.000,-625.000,-625.000,-625.000
87.923998,-625.000,-625.000,-625.000,-625.000
88.023998,-625.000,-625.000,-625.000,-625.000
88.123998,-625.000,-625.000,-625.000,-625.000
88.223998,-625.000,-625.000,-625.000,-625.000
88.323998,-625.000,-625.000,-625.000,-625.000
88.423998,-625.000,-625.000,-625.000,-625.000
88.523998,-625.000,-625.000,-625.000,-625.000
88.623998,-625.000,-625.000,-625.000,-625.000
88.723998,-625.000,-625.000,-625.000,-625.000
88.823998,-625.000,-625.000,-625.000,-625.000
88.923998,-625.000,-625.000,-625.000,-625.000
89.023998,-625.000,-625.000,-625.000,-625.000
89.123998,-625.000,-625.000,-625.000,-625.000
89.223998,-625.000,-625.000,-625.000,-625.000
89.323998,-625.000,-625.000,-625.000,-625.000
89.423998,-625.000,-625.000,-625.000,-625.000
89.523998,-625.000,-625.000,-625.000,-625.000
89.623998,-625.000,-625.000,-625.000,-625.000
89.723998,-625.000,-625.000,-625.000,-625.000
89.823998,-625.000,-625.000,-625.000,-625.000
89.923998,-625.000,-625.000,-625.000,-625.000
90.023998,-625.000,-625.000,-625.000,-625.000
90.123998,-625.000,-625.000,-625.000,-625.000
90.223998,-625.000,-625.000,-625.000,-625.000
90.323998,-625.000,-625.000,-625.000,-625.000
90.423998,-625.000,-625.000,-625.000,-625.000
90.523998,-625.000,-625.000,-625.000,-625.000
90.623998,-625.000,-625.000,-625.000,-625.000
90.723998,-625.000,-625.000,-625.000,-625.000
90.823998,-625.000,-625.000,-625.000,-625.000
90.923998,-625.000,-625.000,-625.000,-625.000
91.023998,-625.000,-625.000,-625.000,-625.000
91.123998,-625.000,-625.000,-625.000,-625.000
91.223998,-625.000,-625.000,-625.000,-625.000
91.323998,-625.000,-625.000,-625.000,-625.000
91.423998,-625.000,-625.000,-625.000,-625.000
91.523998,-625.000,-625.000,-625.000,-625.000
91.623998,-625.000,-625.000,-625.000,-625.000
91.723998,-625.000,-625.000,-625.000,-625.000
91.823998,-625.000,-625.000,-625.000,-625.000
91.923998,-625.000,-625.000,-625.000,-625.000
92.023998,-625.000,-625.000,-625.000,-625.000
92.123998,-625.000,-625.000,-625.000,-625.000
92.223998,-625.000,-625.000,-625.000,-625.000
92.323998,-625.000,-625.000,-625.000,-625.000
92.423998,-625.000,-625.000,-625.000,-625.000
92.523998,-625.000,-625.000,-625.000,-625.000
92.623998,-625.000,-625.000,-625.000,-625.000
92.723998,-625.000,-625.000,-625.000,-625.000
92.823998,-625.000,-625.000,-625.000,-625.000
92.923998,-625.000,-625.000,-625.000,-625.000
93.023998,-625.000,-625.000,-625.000,-625.000
93.123998,-625.000,-625.000,-625.000,-625.000
93.223998,-625.000,-625.000,-625.000,-625.000
93.323998,-625.000,-625.000,-625.000,-625.000
93.423998,-625.000,-625.000,-625.000,-625.000
93.523998,-625.000,-625.000,-625.000,-625.000
93.623998,-625.000,-625.000,-625.000,-625.000
93.723998,-625.000,-625.000,-625.000,-625.000
93.823998,-625.000,-625.000,-625.000,-625.000
93.923998,-625.000,-625.000,-625.000,-625.000
94.023998,-625.000,-625.000,-625.000,-625.000
94.123998,-625.000,-625.000,-625.000,-625.000
94.223998,-625.000,-625.000,-625.000,-625.000
94.323998,-625.000,-625.000,-625.000,-625.000
94.423998,-625.000,-625.000,-625.000,-625.000
94.523998,-625.000,-625.000,-625.000,-625.000
94.623998,-625.000,-625.000,-625.000,-625.000
94.723998,-625.000,-625.000,-625.000,-625.000
94.823998,-625.000,-625.000,-625.000,-625.000
94.923998,-625.000,-625.000,-625.000,-625.000
95.023998,-625.000,-625.000,-625.000,-625.000
95.123998,-625.000,-625.000,-625.000,-625.000
95.223998,-625.000,-625.000,-625.000,-625.000
95.323998,-625.000,-625.000,-625.000,-625.000
95.423998,-625.000,-625.000,-625.000,-625.000
95.523998,-625.000,-625.000,-625.000,-625.000
95.623998,-625.000,-625.000,-625.000,-625.000
95.723998,-625.000,-625.000,-625.000,-625.000
95.823998,-625.000,-625.000,-625.000,-625.000
95.923998,-625.000,-625.000,-625.000,-625.000
96.023998,-625.000,-625.000,-625.000,-625.000
96.123998,-625.000,-625.000,-625.000,-625.000
96.223998,-625.000,-625.000,-625.000,-625.000
96.323998,-625.000,-625.000,-625.000,-625.000
96.423998,-625.000,-625.000,-625.000,-625.000
96.523998,-625.000,-625.000,-625.000,-625.000
96.623998,-625.000,-625.000,-625.000,-625.000
96.723998,-625.000,-625.000,-625.000,-625.000
96.823998,-625.000,-625.000,-625.000,-625.000
96.923998,-625.000,-625.000,-625.000,-625.000
97.023998,-625.000,-625.000,-625.000,-625.000
97.123998,-625.000,-625.000,-625.000,-625.000
97.223998,-625.000,-625.000,-625.000,-625.000
97.323998,-625.000,-625.000,-625.000,-625.000
97.423998,-625.000,-625.000,-625.000,-625.000
97.523998,-625.000,-625.000,-625.000,-625.000
97.623998,-625.000,-625.000,-625.000,-625.000
97.723998,-625.000,-625.000,-625.000,-625.000
97.823998,-625.000,-625.000,-625.000,-625.000
97.923998,-625.000,-625.000,-625.000,-625.000
98.023998,-625.000,-625.000,-625.000,-625.000
98.123998,-625.000,-625.000,-625.000,-625.000
98.223998,-625.000,-625.000,-625.000,-625.000
98.323998,-625.000,-625.000,-625.000,-625.000
98.423998,-625.000,-625.000,-625.000,-625.000
98.523998,-625.000,-625.000,-625.000,-625.000
98.623998,-625.000,-625.000,-625.000,-625.000
98.723998,-625.000,-625.000,-625.000,-625.000
98.823998,-625.000,-625.000,-625.000,-625.000
98.923998,-625.000,-625.000,-625.000,-625.000
99.023998,-625.000,-625.000,-625.000,-625.000
99.123998,-625.000,-625.000,-625.000,-625.000
99.223998,-625.000,-625.000,-625.000,-625.000
99.323998,-625.000,-625.000,-625.000,-625.000
99.423998,-625.000,-625.000,-625.000,-625.000
99.523998,-625.000,-625.000,-625.000,-625.000
99.623998,-625.000,-625.000,-625.000,-625.000
99.723998,-625.000,-625.000,-625.000,-625.000
99.823998,-625.000,-625.000,-625.000,-625.000
99.923998,-625.000,-625.000,-625.000,-625.000
100.023998,-625.000,-625.000,-625.000,-625.000
100.123998,-625.000,-625.000,-625.000,-625.000
100.223998,-625.000,-625.000,-625.000,-625.000
100.323998,-625.000,-625.000,-625.000,-625.000
100.423998,-625.000,-625.000,-625.000,-625.000
100.523998,-625.000,-625.000,-625.000,-625.000
100.623998,-625.000,-625.000,-625.000,-625.000
100.723998,-625.000,-625.000,-625.000,-625.000
100.823998,-625.000,-625.000,-625.000,-625.000
100.923998,-625.000,-625.000,-625.000,-625.000
101.023998,-625.000,-625.000,-625.000,-625.000
101.123998,-625.000,-625.000,-625.000,-625.000
101.223998,-625.000,-625.000,-625.000,-625.000
101.323998,-625.000,-625.000,-625.000,-625.000
101.423998,-625.000,-625.000,-625.000,-625.000
101.523998,-625.000,-625.000,-625.000,-625.000
101.623998,-625.000,-625.000,-625.000,-625.000
101.723998,-625.000,-625.000,-625.000,-625.000
101.823998,-625.000,-625.000,-625.000,-625.000
101.923998,-625.000,-625.000,-625.000,-625.000
102.023998,-625.000,-625.000,-625.000,-625.000
102.123998,-625.000,-625.000,-625.000,-625.000
102.223998,-625.000,-625.000,-625.000,-625.000
102.323998,-625.000,-625.000,-625.000,-625.000
102.423998,-625.000,-625.000,-625.000,-625.000
102.523998,-625.000,-625.000,-625.000,-625.000
102.623998,-625.000,-625.000,-625.000,-625.000
102.723998,-625.000,-625.000,-625.000,-625.000
102.823998,-625.000,-625.000,-625.000,-625.000
102.923998,-625.000,-625.000,-625.000,-625.000
103.023998,-625.000,-625.000,-625.000,-625.000
103.123998,-625.000,-625.000,-625.000,-625.000
103.223998,-625.000,-625.000,-625.000,-625.000
103.323998,-625.000,-625.000,-625.000,-625.000
103.423998,-625.000,-625.000,-625.000,-625.000
103.523998,-625.000,-625.000,-625.000,-625.000
103.623998,-625.000,-625.000,-625.000,-625.000
103.723998,-625.000,-625.000,-625.000,-625.000
103.823998,-625.000,-625.000,-625.000,-625.000
103.923998,-625.000,-625.000,-625.000,-625.000
104.023998,-625.000,-625.000,-625.000,-625.000
104.123998,-625.000,-625.000,-625.000,-625.000
104.223998,-625.000,-625.000,-625.000,-625.000
104.323998,-625.000,-625.000,-625.000,-625.000
104.423998,-625.000,-625.000,-625.000,-625.000
104.523998,-625.000,-625.000,-625.000,-625.000
104.623998,-625.000,-625.000,-625.000,-625.000
104.723998,-625.000,-625.000,-625.000,-625.000
104.823998,-625.000,-625.000,-625.000,-625.000
104.923998,-625.000,-625.000,-625.000,-625.000
105.023998,-625.000,-625.000,-625.000,-625.000
105.123998,-625.000,-625.000,-625.000,-625.000
105.223998,-625.000,-625.000,-625.000,-625.000
105.323998,-625.000,-625.000,-625.000,-625.000
105.423998,-625.000,-625.000,-625.000,-625.000
105.523998,-625.000,-625.000,-625.000,-625.000
105.623998,-625.000,-625.000,-625.000,-625.000
105.723998,-625.000,-625.000,-625.000,-625.000
105.823998,-625.000,-625.000,-625.000,-625.000
105.923998,-625.000,-625.000,-625.000,-625.000
106.023998,-625.000,-625.000,-625.000,-625.000
106.123998,-625.000,-625.000,-625.000,-625.000
